B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1205,1160,1233,1492,2522,2958,2429,3057,2422,1155,80000,201609,114.36854148333,22.718225728428656,6
1273,1198,952,1631,3093,3842,3212,3967,2184,981,260000,201610,114.36854148333,22.718225728428656,6
1398,1416,1532,1883,2713,3051,2686,3124,2645,1366,230000,201611,114.36854148333,22.718225728428656,6
1280,1317,966,1545,3273,3931,3590,4003,1807,815,360000,201612,114.36854148333,22.718225728428656,6
1392,1375,1574,1825,3033,3492,2926,3676,2453,1279,220000,201701,114.36854148333,22.718225728428656,6
1544,1481,1288,1904,3202,3559,3458,3666,2426,1246,430000,201702,114.36854148333,22.718225728428656,6
1473,1467,1289,1890,3338,3689,3574,3798,2407,1243,-100,201703,114.36854148333,22.718225728428656,6
1402,1453,1290,1876,3474,3819,3691,3930,2388,1240,310000,201704,114.36854148333,22.718225728428656,6
1559,1545,1568,2025,2844,3265,2800,3379,2793,1477,450000,201705,114.36854148333,22.718225728428656,6
1563,1624,1823,2202,3000,3458,2959,3576,3028,1513,-100,201706,114.36854148333,22.718225728428656,6
1567,1704,2079,2380,3156,3652,3118,3774,3264,1549,400000,201707,114.36854148333,22.718225728428656,6
1409,1438,1395,1573,2955,3297,2975,3456,2276,1106,210000,201708,114.36854148333,22.718225728428656,6
1223,1246,969,1463,3037,3507,3119,3628,2098,992,190000,201709,114.36854148333,22.718225728428656,6
1409,1421,1265,1661,2828,3390,3132,3444,2079,999,360000,201710,114.36854148333,22.718225728428656,6
1337,1359,1206,1690,3356,3871,3133,3981,2077,1110,270000,201711,114.36854148333,22.718225728428656,6
1428,1379,1232,1804,3234,3750,3142,3832,2077,1019,350000,201712,114.36854148333,22.718225728428656,6
1399,1600,1403,2192,3558,3947,3704,4112,2648,1440,390000,201801,114.36854148333,22.718225728428656,6
1522,1497,1435,1852,3028,3433,3394,3547,2226,1078,610000,201802,114.36854148333,22.718225728428656,6
1273,1317,1208,1678,3038,3446,3025,3493,2279,1265,220000,201803,114.36854148333,22.718225728428656,6
1700,1627,1501,1712,2697,3232,3156,3412,2181,1088,680000,201804,114.36854148333,22.718225728428656,6
1318,1435,1139,1792,3809,4896,4072,4705,2360,1043,350000,201805,114.36854148333,22.718225728428656,6
1646,1734,2075,2275,2965,3432,3126,3509,2970,1658,290000,201806,114.36854148333,22.718225728428656,6
989,804,653,673,1038,1210,891,1099,648,387,480000,201807,114.36854148333,22.718225728428656,6
1326,1359,1521,1825,2723,3011,2721,3153,2736,1257,170000,201808,114.36854148333,22.718225728428656,6
1407,1394,1350,1713,2621,3069,2591,3116,2841,1500,240000,201809,114.36854148333,22.718225728428656,6
1118,1021,878,1577,2747,3417,3224,3410,2227,1125,120000,201810,114.36854148333,22.718225728428656,6
1354,1380,1006,1586,3214,3893,3704,3960,1862,811,410000,201811,114.36854148333,22.718225728428656,6
1293,1316,1414,1726,3174,3572,2591,3577,1950,912,200000,201812,114.36854148333,22.718225728428656,6
1500,1494,1356,1916,3005,3323,3293,3463,2234,1142,250000,201901,114.36854148333,22.718225728428656,6
1587,1529,1464,1901,2770,3068,2991,3213,2451,1309,-100,201902,114.36854148333,22.718225728428656,6
1674,1564,1572,1887,2535,2813,2690,2964,2668,1476,730000,201903,114.36854148333,22.718225728428656,6
1584,1418,1333,1394,1835,2124,1954,2044,1486,716,450000,201904,114.36854148333,22.718225728428656,6
1528,1558,1613,1975,2932,3436,3158,3632,2873,1521,280000,201905,114.36854148333,22.718225728428656,6
1379,1461,1555,1886,2959,3446,2945,3514,2461,1162,130000,201906,114.36854148333,22.718225728428656,6
1589,1640,1632,2022,2875,3442,3041,3590,3151,1700,370000,201907,114.36854148333,22.718225728428656,6
1566,1540,1479,1811,2804,3298,2775,3333,2851,1373,500000,201908,114.36854148333,22.718225728428656,6
1204,1226,1208,1810,2565,3116,2819,3265,2610,1392,90000,201909,114.36854148333,22.718225728428656,6
1409,1380,1264,1612,2359,2868,2852,3027,2333,1222,320000,201910,114.36854148333,22.718225728428656,6
1439,1346,1232,1627,2529,2933,2627,2921,1986,1024,390000,201911,114.36854148333,22.718225728428656,6
1139,1129,964,1328,2668,3620,3026,3569,1598,781,140000,201912,114.36854148333,22.718225728428656,6
1359,1462,1533,2031,3091,3358,3271,3633,2103,1179,140000,202001,114.36854148333,22.718225728428656,6
1458,1448,1418,1734,3019,3361,3041,3492,2281,1258,540000,202002,114.36854148333,22.718225728428656,6
1366,1312,1403,1807,2617,3028,2507,3089,2325,1330,220000,202003,114.36854148333,22.718225728428656,6
1327,1530,1543,2232,3217,3771,3371,3790,3429,1917,140000,202004,114.36854148333,22.718225728428656,6
1523,1618,2002,2137,2940,3398,2948,3618,3510,2037,160000,202005,114.36854148333,22.718225728428656,6
1408,1422,1555,1870,2654,3341,2768,3413,2790,1451,180000,202006,114.36854148333,22.718225728428656,6
1306,1377,1361,1743,3181,3806,3197,3832,2585,1248,140000,202007,114.36854148333,22.718225728428656,6
1307,1144,898,1125,1700,1855,1486,1831,1188,580,420000,202008,114.36854148333,22.718225728428656,6
1601,1550,1601,1836,2743,3212,2849,3417,2963,1399,490000,202009,114.36854148333,22.718225728428656,6
1157,1090,1024,1272,2066,2691,2278,2675,1826,846,90000,202010,114.36854148333,22.718225728428656,6
