B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1441,1706,2333,2499,2817,3066,2572,3206,4027,2637,160000,201609,114.2979927382457,22.57423766869466,4
1558,1791,2321,2567,2918,3165,2685,3307,4173,2873,-100,201610,114.2979927382457,22.57423766869466,4
1676,1876,2310,2636,3020,3265,2798,3409,4320,3109,250000,201611,114.2979927382457,22.57423766869466,4
1644,1912,2355,2642,2930,3196,2776,3307,4267,2989,70000,201612,114.2979927382457,22.57423766869466,4
1942,2254,2891,2819,3122,3393,3202,3538,4611,3273,360000,201701,114.2979927382457,22.57423766869466,4
1885,2012,2391,2480,2733,2922,2878,3136,4427,3590,70000,201702,114.2979927382457,22.57423766869466,4
2064,1838,1820,1813,1951,2129,1936,2243,3447,2844,200000,201703,114.2979927382457,22.57423766869466,4
1624,1739,1981,2374,2617,2844,2590,2952,4001,3116,40000,201704,114.2979927382457,22.57423766869466,4
1666,1582,1605,1646,1885,2077,1832,2132,2064,1257,450000,201705,114.2979927382457,22.57423766869466,4
1719,1817,2019,2070,2315,2542,2181,2627,2904,1873,-100,201706,114.2979927382457,22.57423766869466,4
1773,2052,2433,2494,2746,3008,2531,3122,3744,2489,280000,201707,114.2979927382457,22.57423766869466,4
1784,2023,2392,2209,2528,2829,2607,2937,3766,2637,110000,201708,114.2979927382457,22.57423766869466,4
1588,1727,2018,2009,2302,2511,2263,2697,3614,2698,30000,201709,114.2979927382457,22.57423766869466,4
1630,1780,2136,2312,2425,2746,2460,2989,4232,3278,100000,201710,114.2979927382457,22.57423766869466,4
1850,2102,2668,2790,2960,3321,3033,3506,4650,3574,110000,201711,114.2979927382457,22.57423766869466,4
1941,2154,2614,2632,2818,3018,2945,3152,4578,3656,70000,201712,114.2979927382457,22.57423766869466,4
1574,1744,2034,2128,2218,2361,2316,2359,2814,1961,30000,201801,114.2979927382457,22.57423766869466,4
1971,2194,2691,2703,2878,3125,2900,3299,4537,3259,170000,201802,114.2979927382457,22.57423766869466,4
1741,1998,2518,2429,2649,2770,2829,2870,3849,2997,20000,201803,114.2979927382457,22.57423766869466,4
1845,1838,2125,2135,2299,2589,2379,2812,4185,3298,110000,201804,114.2979927382457,22.57423766869466,4
1948,2178,2542,2478,2566,2861,2638,2925,3565,2637,60000,201805,114.2979927382457,22.57423766869466,4
1781,1781,1915,1835,1925,2150,1923,2150,2297,1764,130000,201806,114.2979927382457,22.57423766869466,4
1739,1830,1991,1920,2008,2240,1981,2295,2451,1833,70000,201807,114.2979927382457,22.57423766869466,4
1869,1915,2114,2044,2178,2438,2162,2491,2755,2005,160000,201808,114.2979927382457,22.57423766869466,4
1636,1664,1736,1706,1854,2066,1854,2156,2134,1548,100000,201809,114.2979927382457,22.57423766869466,4
1879,1997,2195,2270,2498,2652,2595,2706,3017,2582,40000,201810,114.2979927382457,22.57423766869466,4
1838,1976,2301,2311,2465,2696,2471,2814,3896,3163,130000,201811,114.2979927382457,22.57423766869466,4
