B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1489,1702,2012,2003,2150,2381,2151,2459,3011,1920,40000,201609,114.2947571394162,22.577457045571453,4
1632,1829,2168,2282,2472,2706,2383,2816,3663,2521,-100,201610,114.2947571394162,22.577457045571453,4
1776,1957,2325,2562,2795,3032,2615,3173,4316,3123,200000,201611,114.2947571394162,22.577457045571453,4
1933,2149,2620,2698,2933,3160,2776,3296,4316,3113,40000,201612,114.2947571394162,22.577457045571453,4
1938,2195,2625,2625,2857,3119,2791,3207,4275,3014,130000,201701,114.2947571394162,22.577457045571453,4
1896,1981,2299,2407,2620,2805,2650,2917,4200,3323,40000,201702,114.2947571394162,22.577457045571453,4
2076,1900,1900,1860,2036,2236,2033,2337,3551,2837,180000,201703,114.2947571394162,22.577457045571453,4
1716,1847,2182,2400,2616,2809,2582,2866,3922,3003,30000,201704,114.2947571394162,22.577457045571453,4
2032,1807,1634,1668,1937,2173,1819,2264,1848,1416,470000,201705,114.2947571394162,22.577457045571453,4
1911,1935,2042,2117,2396,2671,2214,2790,2872,2011,-100,201706,114.2947571394162,22.577457045571453,4
1791,2064,2451,2566,2856,3170,2609,3317,3897,2607,310000,201707,114.2947571394162,22.577457045571453,4
1876,2203,2856,2652,2838,3326,3122,3436,4625,3178,70000,201708,114.2947571394162,22.577457045571453,4
1648,1829,2238,2258,2509,2854,2472,2977,4046,2998,30000,201709,114.2947571394162,22.577457045571453,4
1913,2139,2691,2577,2826,3164,3024,3301,4431,3322,80000,201710,114.2947571394162,22.577457045571453,4
1804,2054,2647,2634,2823,3143,2995,3280,4497,3408,80000,201711,114.2947571394162,22.577457045571453,4
1954,2140,2657,2738,2923,3136,3005,3212,4560,3510,150000,201712,114.2947571394162,22.577457045571453,4
1603,1695,2056,2253,2325,2534,2278,2556,3255,2427,50000,201801,114.2947571394162,22.577457045571453,4
1956,2205,2738,2718,2931,3196,3041,3338,4724,3454,90000,201802,114.2947571394162,22.577457045571453,4
1676,1991,2541,2599,2809,2984,2930,3103,4269,3269,20000,201803,114.2947571394162,22.577457045571453,4
1971,2135,2666,2658,2879,3318,3135,3558,5311,4264,140000,201804,114.2947571394162,22.577457045571453,4
1889,2325,2962,2923,3330,3457,3298,3687,4466,2938,220000,201805,114.2947571394162,22.577457045571453,4
1565,1771,2089,2103,2210,2468,2244,2482,2567,1692,260000,201806,114.2947571394162,22.577457045571453,4
1555,1892,2202,2275,2551,2778,2644,2914,2837,1739,90000,201807,114.2947571394162,22.577457045571453,4
1758,2065,2425,2476,2933,3342,3060,3482,3832,2404,260000,201808,114.2947571394162,22.577457045571453,4
1341,1463,1668,1739,1864,2074,1839,2095,1742,936,100000,201809,114.2947571394162,22.577457045571453,4
1733,2001,2481,2814,2989,3194,3036,3427,4487,3552,100000,201810,114.2947571394162,22.577457045571453,4
1813,1976,2426,2477,2708,2930,2693,3105,4202,3212,130000,201811,114.2947571394162,22.577457045571453,4
1359,1562,1958,1930,2046,2297,2160,2292,3292,2186,40000,201812,114.2947571394162,22.577457045571453,4
1828,2039,2531,2643,2849,3103,2881,3224,4654,3642,100000,201901,114.2947571394162,22.577457045571453,4
1807,2016,2482,2471,2703,2949,2669,3096,3983,2968,50000,201902,114.2947571394162,22.577457045571453,4
1621,1518,1532,1613,1656,1817,1590,1822,1705,1109,350000,201903,114.2947571394162,22.577457045571453,4
1776,1824,2057,2103,2179,2501,2159,2439,2479,1550,190000,201904,114.2947571394162,22.577457045571453,4
1459,1590,1785,1782,1958,2186,1903,2133,1952,1383,110000,201905,114.2947571394162,22.577457045571453,4
1308,1458,1492,1773,1857,2056,1712,1917,1270,742,60000,201906,114.2947571394162,22.577457045571453,4
1336,1302,1164,1550,1689,2041,1624,2034,1806,1211,180000,201907,114.2947571394162,22.577457045571453,4
1778,1661,1575,1633,1967,2293,2073,2394,2079,1328,420000,201908,114.2947571394162,22.577457045571453,4
1163,1203,1106,1462,1865,2152,1975,2311,2008,1174,50000,201909,114.2947571394162,22.577457045571453,4
1620,1845,2076,2156,2387,2810,2579,2982,3192,2102,140000,201910,114.2947571394162,22.577457045571453,4
1911,2125,2612,2607,2889,3199,3232,3469,4554,3386,150000,201911,114.2947571394162,22.577457045571453,4
1862,2274,2950,2844,3114,3425,3392,3687,4628,3429,50000,201912,114.2947571394162,22.577457045571453,4
1654,1930,2372,2454,2634,2792,2962,2927,3821,2765,30000,202001,114.2947571394162,22.577457045571453,4
1637,1737,2064,2085,2282,2491,2508,2645,3457,2461,80000,202002,114.2947571394162,22.577457045571453,4
1716,1809,2095,2020,2283,2515,2509,2658,3370,2524,80000,202003,114.2947571394162,22.577457045571453,4
1584,1792,2036,2118,2411,2705,2574,2906,3518,2531,20000,202004,114.2947571394162,22.577457045571453,4
1746,1947,2276,2278,2592,2932,2758,3173,3749,2703,110000,202005,114.2947571394162,22.577457045571453,4
1445,1512,1680,1774,2121,2507,2415,2783,3101,1894,60000,202006,114.2947571394162,22.577457045571453,4
1482,1618,1785,1801,2291,2577,2637,3032,3454,2160,30000,202007,114.2947571394162,22.577457045571453,4
1097,1164,1056,1295,1671,2114,1895,2247,1642,755,130000,202008,114.2947571394162,22.577457045571453,4
