B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1761,2158,2764,2802,3051,3371,2945,3489,4528,3106,90000,201609,114.29724606159272,22.574732957444937,4
1890,2220,2738,2838,3112,3417,2991,3544,4685,3408,-100,201610,114.29724606159272,22.574732957444937,4
2019,2282,2713,2874,3174,3464,3037,3600,4842,3711,130000,201611,114.29724606159272,22.574732957444937,4
2057,2310,2809,2896,3179,3474,2995,3588,4650,3482,40000,201612,114.29724606159272,22.574732957444937,4
2053,2336,2841,2897,3192,3435,2955,3602,4652,3542,200000,201701,114.29724606159272,22.574732957444937,4
1931,2053,2364,2523,2749,2975,2745,3116,4490,3687,70000,201702,114.29724606159272,22.574732957444937,4
2082,1892,1862,1845,2011,2199,1983,2310,3756,3217,190000,201703,114.29724606159272,22.574732957444937,4
1825,2002,2345,2579,2824,2978,2784,3069,4209,3338,50000,201704,114.29724606159272,22.574732957444937,4
1692,1593,1624,1666,1835,2048,1832,2090,2136,1373,400000,201705,114.29724606159272,22.574732957444937,4
1772,1822,2060,2130,2363,2626,2291,2703,3161,2096,-100,201706,114.29724606159272,22.574732957444937,4
1853,2051,2497,2595,2891,3205,2751,3317,4187,2819,190000,201707,114.29724606159272,22.574732957444937,4
1965,2316,2982,2874,3216,3600,3273,3817,5207,3806,70000,201708,114.29724606159272,22.574732957444937,4
1356,1400,1661,1915,2253,2493,1862,2677,3753,2772,50000,201709,114.29724606159272,22.574732957444937,4
1875,2105,2645,2632,2864,3172,2930,3288,4599,3458,100000,201710,114.29724606159272,22.574732957444937,4
1790,2070,2605,2878,3050,3399,2900,3562,4753,3563,270000,201711,114.29724606159272,22.574732957444937,4
2017,2269,2861,2859,3018,3308,3232,3418,4744,3769,140000,201712,114.29724606159272,22.574732957444937,4
1591,1717,2167,2304,2427,2547,2405,2625,3196,2218,80000,201801,114.29724606159272,22.574732957444937,4
1993,2276,2819,2844,3022,3304,3081,3461,4739,3477,100000,201802,114.29724606159272,22.574732957444937,4
1819,2145,2721,2797,3010,3159,3022,3265,4223,3342,20000,201803,114.29724606159272,22.574732957444937,4
1838,1842,2190,2195,2376,2703,2469,2886,4383,3471,170000,201804,114.29724606159272,22.574732957444937,4
2083,2395,2989,2853,2928,3298,3149,3369,4432,3417,40000,201805,114.29724606159272,22.574732957444937,4
1716,1764,1913,1901,1900,2097,1964,2112,2085,1552,110000,201806,114.29724606159272,22.574732957444937,4
1746,1825,2030,1912,2029,2240,2059,2253,2350,1728,80000,201807,114.29724606159272,22.574732957444937,4
1892,1989,2307,2118,2285,2550,2362,2629,2912,2026,150000,201808,114.29724606159272,22.574732957444937,4
1710,1785,2007,1955,2176,2397,2246,2523,2864,2086,100000,201809,114.29724606159272,22.574732957444937,4
1820,2005,2420,2466,2601,2759,2718,2886,3675,3189,170000,201810,114.29724606159272,22.574732957444937,4
1775,1907,2218,2110,2298,2501,2357,2611,3600,2822,180000,201811,114.29724606159272,22.574732957444937,4
1371,1459,1744,1787,1918,2089,1855,2144,3016,2062,30000,201812,114.29724606159272,22.574732957444937,4
1858,1959,2307,2399,2557,2733,2559,2821,4082,3270,70000,201901,114.29724606159272,22.574732957444937,4
1771,1916,2255,2243,2403,2635,2403,2735,3665,2749,40000,201902,114.29724606159272,22.574732957444937,4
