B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1671,2034,2656,2612,2907,3197,2867,3358,4450,3055,60000,201609,114.29600160050448,22.575971179320625,4
1893,2174,2705,2661,2964,3262,2987,3453,4718,3349,-100,201610,114.29600160050448,22.575971179320625,4
2116,2314,2754,2711,3022,3328,3108,3548,4986,3643,280000,201611,114.29600160050448,22.575971179320625,4
2098,2449,3054,2980,3237,3525,3297,3623,4614,3250,30000,201612,114.29600160050448,22.575971179320625,4
2069,2440,3030,3011,3342,3589,3275,3757,4813,3503,170000,201701,114.29600160050448,22.575971179320625,4
1978,2097,2524,2639,2864,3116,2992,3291,4648,3713,130000,201702,114.29600160050448,22.575971179320625,4
2061,1884,1893,1845,2049,2251,2064,2392,3549,2730,240000,201703,114.29600160050448,22.575971179320625,4
1780,2014,2399,2579,2817,3018,2937,3076,4171,3105,50000,201704,114.29600160050448,22.575971179320625,4
1679,1656,1707,1726,1794,2014,1762,1966,1315,740,110000,201705,114.29600160050448,22.575971179320625,4
1881,2060,2344,2281,2437,2734,2471,2780,2809,1883,-100,201706,114.29600160050448,22.575971179320625,4
2084,2464,2982,2836,3081,3454,3181,3595,4304,3026,150000,201707,114.29600160050448,22.575971179320625,4
1828,2182,2902,2891,3216,3678,3251,3903,5440,3946,90000,201708,114.29600160050448,22.575971179320625,4
1652,1875,2286,2274,2535,2899,2605,3015,4022,2895,30000,201709,114.29600160050448,22.575971179320625,4
1921,2178,2708,2757,2907,3299,3027,3486,4713,3634,40000,201710,114.29600160050448,22.575971179320625,4
2014,2348,2965,2975,3164,3529,3266,3676,4731,3687,140000,201711,114.29600160050448,22.575971179320625,4
1916,2086,2528,2531,2688,2892,2809,3014,4373,3392,50000,201712,114.29600160050448,22.575971179320625,4
1550,1671,2007,2355,2434,2600,2318,2690,3584,2740,70000,201801,114.29600160050448,22.575971179320625,4
1971,2233,2735,2712,2924,3161,2940,3300,4611,3375,150000,201802,114.29600160050448,22.575971179320625,4
1751,2084,2635,2683,2864,3055,2989,3123,4165,3284,20000,201803,114.29600160050448,22.575971179320625,4
1867,1916,2271,2375,2537,2894,2585,3083,4640,3726,110000,201804,114.29600160050448,22.575971179320625,4
1925,2196,2696,2794,2927,3252,2876,3424,4433,3347,100000,201805,114.29600160050448,22.575971179320625,4
1511,1595,1807,1823,1868,2074,1862,2090,2161,1550,210000,201806,114.29600160050448,22.575971179320625,4
