B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1477,1748,2327,2353,2549,2902,2537,2996,4242,2969,30000,201609,114.29674827715742,22.575971179320625,4
1639,1877,2397,2477,2655,2976,2670,3113,4224,2994,-100,201610,114.29674827715742,22.575971179320625,4
1801,2006,2467,2602,2762,3050,2803,3230,4207,3020,290000,201611,114.29674827715742,22.575971179320625,4
1985,2211,2793,2789,3014,3261,2934,3438,4329,3137,50000,201612,114.29674827715742,22.575971179320625,4
2038,2342,2878,2899,3041,3394,3109,3557,4491,3323,260000,201701,114.29674827715742,22.575971179320625,4
1951,2060,2435,2560,2773,2987,2849,3100,4493,3600,80000,201702,114.29674827715742,22.575971179320625,4
2070,1896,1852,1838,1975,2199,2012,2326,3527,2769,200000,201703,114.29674827715742,22.575971179320625,4
1757,1932,2279,2436,2571,2799,2743,2910,3937,2967,20000,201704,114.29674827715742,22.575971179320625,4
1681,1606,1679,1681,1811,2028,1787,2034,1823,1097,300000,201705,114.29674827715742,22.575971179320625,4
1752,1876,2078,1959,1995,2287,1880,2223,2201,1310,-100,201706,114.29674827715742,22.575971179320625,4
1823,2146,2477,2237,2179,2547,1973,2413,2580,1523,180000,201707,114.29674827715742,22.575971179320625,4
1738,2083,2574,2625,2905,3235,2831,3365,4173,2793,100000,201708,114.29674827715742,22.575971179320625,4
1729,1936,2384,2383,2688,2969,2692,3202,4329,3297,30000,201709,114.29674827715742,22.575971179320625,4
1892,2173,2772,2789,2963,3362,3148,3557,4873,3788,30000,201710,114.29674827715742,22.575971179320625,4
2007,2400,3103,3118,3333,3637,3473,3885,5006,3891,180000,201711,114.29674827715742,22.575971179320625,4
1847,2033,2511,2612,2814,3011,2859,3096,4550,3530,80000,201712,114.29674827715742,22.575971179320625,4
1496,1554,1888,2016,2182,2274,2103,2314,3023,2054,30000,201801,114.29674827715742,22.575971179320625,4
1963,2209,2687,2726,2960,3202,2922,3296,4578,3335,140000,201802,114.29674827715742,22.575971179320625,4
1729,2057,2615,2726,2892,3066,2911,3109,4138,3266,20000,201803,114.29674827715742,22.575971179320625,4
1855,1907,2265,2310,2494,2836,2601,3029,4629,3668,130000,201804,114.29674827715742,22.575971179320625,4
2188,2553,3164,3174,3336,3671,3336,3801,5014,3767,30000,201805,114.29674827715742,22.575971179320625,4
1676,1799,2095,2070,2189,2462,2221,2528,3076,2063,200000,201806,114.29674827715742,22.575971179320625,4
1869,2203,2537,2458,2749,3101,2859,3184,3965,2832,170000,201807,114.29674827715742,22.575971179320625,4
1933,2239,2589,2592,3003,3338,2952,3525,4348,3040,160000,201808,114.29674827715742,22.575971179320625,4
1646,1733,1966,1984,2212,2555,2370,2707,3425,2359,100000,201809,114.29674827715742,22.575971179320625,4
1642,1897,2379,2665,2804,3000,2811,3176,4277,3478,110000,201810,114.29674827715742,22.575971179320625,4
1894,2111,2551,2621,2858,3061,2813,3214,4409,3539,100000,201811,114.29674827715742,22.575971179320625,4
1331,1427,1753,1903,1981,2141,1844,2180,3081,2226,60000,201812,114.29674827715742,22.575971179320625,4
1906,2066,2512,2536,2695,2922,2798,2982,4148,3357,60000,201901,114.29674827715742,22.575971179320625,4
1850,1999,2338,2334,2543,2744,2538,2936,3696,2801,70000,201902,114.29674827715742,22.575971179320625,4
1670,1540,1543,1548,1695,1842,1685,1878,2019,1424,460000,201903,114.29674827715742,22.575971179320625,4
1727,1790,1988,1965,2125,2360,2178,2379,2634,1650,600000,201904,114.29674827715742,22.575971179320625,4
1474,1528,1678,1717,1886,2049,1893,2064,2297,1511,140000,201905,114.29674827715742,22.575971179320625,4
1380,1506,1648,1767,1895,2091,1898,2100,1714,1066,150000,201906,114.29674827715742,22.575971179320625,4
1676,1786,1908,1917,2215,2514,2338,2606,3058,2048,210000,201907,114.29674827715742,22.575971179320625,4
1540,1570,1612,1693,1989,2306,2148,2479,2629,1736,270000,201908,114.29674827715742,22.575971179320625,4
1470,1633,1772,1962,2202,2533,2566,2696,3148,2270,30000,201909,114.29674827715742,22.575971179320625,4
1703,1841,2046,2085,2427,2710,2617,2914,3502,2469,150000,201910,114.29674827715742,22.575971179320625,4
1834,1938,2177,2314,2592,2880,2816,3105,4035,3029,340000,201911,114.29674827715742,22.575971179320625,4
1749,1945,2344,2476,2747,2992,2857,3212,3951,2928,40000,201912,114.29674827715742,22.575971179320625,4
1597,1750,2052,2194,2361,2515,2567,2648,3404,2683,20000,202001,114.29674827715742,22.575971179320625,4
1597,1574,1707,1769,1943,2147,2094,2286,3071,2283,100000,202002,114.29674827715742,22.575971179320625,4
1695,1644,1705,1744,1973,2168,2052,2357,3298,2657,150000,202003,114.29674827715742,22.575971179320625,4
1539,1646,1772,1947,2314,2575,2382,2747,3310,2491,30000,202004,114.29674827715742,22.575971179320625,4
1640,1724,1832,1855,2264,2529,2366,2785,3177,2304,100000,202005,114.29674827715742,22.575971179320625,4
1355,1413,1375,1591,2175,2566,2360,2780,2794,1644,50000,202006,114.29674827715742,22.575971179320625,4
1365,1481,1557,1715,2166,2518,2420,2899,3129,1965,30000,202007,114.29674827715742,22.575971179320625,4
1216,1220,1107,1417,1945,2304,2076,2494,2194,1253,100000,202008,114.29674827715742,22.575971179320625,4
1581,1472,1350,1437,1989,2335,2199,2736,2916,1729,610000,202009,114.29674827715742,22.575971179320625,4
1131,1048,953,1154,1613,1890,1852,2253,2102,1200,30000,202010,114.29674827715742,22.575971179320625,4
1355,1330,1421,1663,1990,2212,2104,2480,2960,2014,40000,202011,114.29674827715742,22.575971179320625,4
1374,1261,1353,1518,1766,1967,1910,2265,2693,1822,50000,202012,114.29674827715742,22.575971179320625,4
1419,1342,1479,1645,1906,2114,2088,2342,2930,2075,40000,202101,114.29674827715742,22.575971179320625,4
1342,1265,1407,1526,1710,1910,1857,2161,2728,1875,40000,202102,114.29674827715742,22.575971179320625,4
1469,1296,1260,1354,1592,1770,1675,1961,2742,1918,170000,202103,114.29674827715742,22.575971179320625,4
1530,1539,1630,1766,2084,2324,2163,2592,3244,2270,70000,202104,114.29674827715742,22.575971179320625,4
1419,1418,1452,1547,1903,2197,2018,2390,3022,2032,50000,202105,114.29674827715742,22.575971179320625,4
1185,1132,943,1163,1952,2381,2101,2646,2148,1093,40000,202106,114.29674827715742,22.575971179320625,4
1014,960,721,1053,1930,2315,2011,2557,1716,824,30000,202107,114.29674827715742,22.575971179320625,4
1030,849,634,818,1361,1656,1137,1537,914,432,40000,202108,114.29674827715742,22.575971179320625,4
1229,1185,1192,1315,1658,1955,1770,2216,2677,1611,20000,202109,114.29674827715742,22.575971179320625,4
1199,1170,1153,1295,1698,1970,1829,2213,2620,1655,10000,202110,114.29674827715742,22.575971179320625,4
1139,1075,1081,1224,1587,1792,1772,2081,2494,1596,10000,202111,114.29674827715742,22.575971179320625,4
1218,1109,1213,1329,1606,1802,1807,2027,2585,1742,20000,202112,114.29674827715742,22.575971179320625,4
