B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1710,2042,2571,2599,2823,3154,2773,3307,4308,2891,100000,201609,114.29699716937508,22.574732957444937,4
1865,2166,2663,2744,2976,3265,2922,3409,4544,3233,-100,201610,114.29699716937508,22.574732957444937,4
2021,2290,2755,2889,3129,3377,3071,3512,4781,3575,180000,201611,114.29699716937508,22.574732957444937,4
2051,2351,2819,2909,3110,3370,3066,3538,4499,3343,40000,201612,114.29699716937508,22.574732957444937,4
2004,2275,2696,2849,3085,3386,2927,3476,4531,3363,290000,201701,114.29699716937508,22.574732957444937,4
1936,2034,2360,2503,2749,2923,2767,3091,4365,3578,50000,201702,114.29699716937508,22.574732957444937,4
2078,1875,1865,1825,1971,2143,1954,2296,3589,3024,150000,201703,114.29699716937508,22.574732957444937,4
1796,1981,2316,2520,2760,2974,2788,3024,4114,3216,30000,201704,114.29699716937508,22.574732957444937,4
1676,1593,1615,1642,1823,2044,1819,2115,2351,1502,520000,201705,114.29699716937508,22.574732957444937,4
1652,1729,1840,1984,2301,2562,2294,2667,3094,1974,-100,201706,114.29699716937508,22.574732957444937,4
1628,1865,2065,2327,2780,3080,2769,3219,3837,2446,160000,201707,114.29699716937508,22.574732957444937,4
1941,2250,2777,2838,3163,3523,3144,3762,5047,3624,80000,201708,114.29699716937508,22.574732957444937,4
1722,1978,2436,2454,2726,3004,2703,3152,4334,3342,20000,201709,114.29699716937508,22.574732957444937,4
1686,1840,2277,2545,2592,2901,2213,3075,4177,3163,210000,201710,114.29699716937508,22.574732957444937,4
2048,2383,3046,3044,3242,3565,3366,3768,4838,3669,280000,201711,114.29699716937508,22.574732957444937,4
1892,2090,2592,2677,2884,3122,2908,3186,4674,3656,70000,201712,114.29699716937508,22.574732957444937,4
1669,1781,2271,2380,2527,2629,2542,2662,3362,2461,90000,201801,114.29699716937508,22.574732957444937,4
1971,2264,2875,2866,3093,3360,3122,3508,4807,3580,110000,201802,114.29699716937508,22.574732957444937,4
1741,2077,2635,2715,2923,3101,2930,3197,4173,3331,20000,201803,114.29699716937508,22.574732957444937,4
1888,1951,2350,2285,2483,2798,2682,3010,4522,3582,130000,201804,114.29699716937508,22.574732957444937,4
1974,2360,2960,2834,3050,3317,3230,3448,4466,3192,50000,201805,114.29699716937508,22.574732957444937,4
1447,1608,1838,1814,1535,1797,1311,1569,1277,920,80000,201806,114.29699716937508,22.574732957444937,4
1343,1436,1543,1708,1608,1782,1236,1733,1635,1143,50000,201807,114.29699716937508,22.574732957444937,4
1453,1620,1923,1913,2111,2284,2057,2369,2511,1549,250000,201808,114.29699716937508,22.574732957444937,4
1474,1576,1830,1875,1993,2194,1931,2244,2370,1582,110000,201809,114.29699716937508,22.574732957444937,4
1694,1903,2373,2475,2605,2773,2672,2846,3773,3217,110000,201810,114.29699716937508,22.574732957444937,4
1766,1971,2339,2393,2562,2736,2596,2819,4102,3143,150000,201811,114.29699716937508,22.574732957444937,4
1421,1561,1945,1933,2065,2241,2034,2296,3221,2236,20000,201812,114.29699716937508,22.574732957444937,4
1822,1996,2410,2461,2641,2797,2682,2940,4217,3366,80000,201901,114.29699716937508,22.574732957444937,4
1811,1955,2301,2269,2447,2672,2412,2751,3673,2740,50000,201902,114.29699716937508,22.574732957444937,4
1668,1537,1583,1572,1692,1845,1627,1852,1976,1343,300000,201903,114.29699716937508,22.574732957444937,4
1633,1744,1981,2049,2217,2457,2095,2519,2834,1776,410000,201904,114.29699716937508,22.574732957444937,4
1377,1481,1676,1826,1966,2130,1719,2149,2369,1560,310000,201905,114.29699716937508,22.574732957444937,4
1379,1562,1700,1855,1991,2168,1880,2146,1688,1062,90000,201906,114.29699716937508,22.574732957444937,4
1628,1755,1912,2110,2376,2687,2332,2787,3452,2390,220000,201907,114.29699716937508,22.574732957444937,4
1538,1602,1661,1883,2143,2506,2063,2570,2931,1945,170000,201908,114.29699716937508,22.574732957444937,4
1277,1402,1508,2042,2426,2746,2260,2980,3400,2356,40000,201909,114.29699716937508,22.574732957444937,4
1439,1482,1467,1976,2304,2610,2034,2868,3315,2301,50000,201910,114.29699716937508,22.574732957444937,4
1792,1791,2004,2207,2497,2781,2621,3062,4092,3071,550000,201911,114.29699716937508,22.574732957444937,4
1617,1733,2092,2303,2579,2802,2658,3197,4002,2924,80000,201912,114.29699716937508,22.574732957444937,4
1535,1656,1973,2193,2424,2547,2510,2765,3613,2769,50000,202001,114.29699716937508,22.574732957444937,4
1470,1444,1495,1771,1926,2149,1807,2293,3047,2227,210000,202002,114.29699716937508,22.574732957444937,4
1656,1601,1613,1702,1918,2147,2009,2349,3412,2693,110000,202003,114.29699716937508,22.574732957444937,4
1446,1466,1510,1911,2256,2363,1930,2528,2973,2279,70000,202004,114.29699716937508,22.574732957444937,4
1566,1623,1765,1815,2137,2463,2199,2732,3249,2346,110000,202005,114.29699716937508,22.574732957444937,4
1482,1540,1692,1759,2165,2582,2411,2975,3331,2115,140000,202006,114.29699716937508,22.574732957444937,4
1290,1351,1459,1665,2079,2502,2188,2880,3341,2071,80000,202007,114.29699716937508,22.574732957444937,4
1081,1078,964,1372,1855,2244,1651,2438,2060,1134,140000,202008,114.29699716937508,22.574732957444937,4
1492,1345,1186,1375,1839,2224,1970,2650,2945,1785,490000,202009,114.29699716937508,22.574732957444937,4
1066,922,782,1050,1491,1715,1402,2079,1865,1094,50000,202010,114.29699716937508,22.574732957444937,4
1442,1472,1608,1627,1996,2177,2234,2574,3155,2137,70000,202011,114.29699716937508,22.574732957444937,4
1428,1398,1505,1452,1779,1983,1966,2237,2828,1886,60000,202012,114.29699716937508,22.574732957444937,4
1509,1481,1741,1648,1927,2083,2226,2335,3068,2186,50000,202101,114.29699716937508,22.574732957444937,4
1387,1368,1517,1497,1668,1870,1889,2191,2809,1913,50000,202102,114.29699716937508,22.574732957444937,4
1521,1380,1435,1323,1591,1765,1809,1996,2896,2000,110000,202103,114.29699716937508,22.574732957444937,4
1532,1540,1687,1550,1932,2154,2234,2408,3230,2202,80000,202104,114.29699716937508,22.574732957444937,4
1508,1593,1726,1532,1868,2192,2224,2495,3129,2089,60000,202105,114.29699716937508,22.574732957444937,4
1205,1091,961,1075,1928,2362,1831,2691,1890,951,120000,202106,114.29699716937508,22.574732957444937,4
995,881,704,927,1663,2072,1519,2287,1509,707,70000,202107,114.29699716937508,22.574732957444937,4
1023,823,651,745,1005,1119,716,1025,648,319,20000,202108,114.29699716937508,22.574732957444937,4
1205,1174,1180,1218,1591,1857,1761,2155,2609,1548,40000,202109,114.29699716937508,22.574732957444937,4
1244,1213,1259,1277,1692,1967,1968,2287,2701,1659,30000,202110,114.29699716937508,22.574732957444937,4
1118,1048,1060,1225,1640,1899,1879,2131,2368,1432,30000,202111,114.29699716937508,22.574732957444937,4
1258,1162,1328,1423,1686,1910,2066,2215,2600,1752,20000,202112,114.29699716937508,22.574732957444937,4
