B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1826,2180,2738,2732,3026,3326,2955,3489,4639,3262,80000,201609,114.298490522681,22.5744853130698,4
1905,2220,2735,2773,3067,3347,3025,3529,4718,3418,-100,201610,114.298490522681,22.5744853130698,4
1985,2261,2732,2814,3109,3368,3095,3569,4798,3575,230000,201611,114.298490522681,22.5744853130698,4
2053,2337,2806,2786,3075,3343,3065,3516,4547,3331,70000,201612,114.298490522681,22.5744853130698,4
2028,2293,2756,2834,3058,3410,3002,3539,4685,3430,80000,201701,114.298490522681,22.5744853130698,4
1971,2073,2441,2485,2705,2924,2829,3095,4521,3648,110000,201702,114.298490522681,22.5744853130698,4
2057,1877,1843,1807,1954,2140,1946,2264,3645,3093,140000,201703,114.298490522681,22.5744853130698,4
1785,1944,2292,2475,2676,2872,2768,2978,4162,3248,70000,201704,114.298490522681,22.5744853130698,4
1695,1605,1645,1653,1840,2074,1865,2107,2338,1500,490000,201705,114.298490522681,22.5744853130698,4
1679,1758,2023,2011,2229,2499,2183,2578,3102,1948,-100,201706,114.298490522681,22.5744853130698,4
1663,1912,2402,2370,2619,2924,2502,3049,3867,2397,410000,201707,114.298490522681,22.5744853130698,4
1928,2281,2874,2707,3051,3340,3164,3550,4909,3510,80000,201708,114.298490522681,22.5744853130698,4
1691,1895,2327,2232,2467,2812,2633,2918,3926,2934,30000,201709,114.298490522681,22.5744853130698,4
1627,1739,2122,1967,2219,2381,2284,2460,3453,2456,150000,201710,114.298490522681,22.5744853130698,4
1901,2191,2762,2688,2909,3206,3086,3357,4408,3215,160000,201711,114.298490522681,22.5744853130698,4
1702,1794,2147,2301,2455,2589,2410,2695,4028,3060,30000,201712,114.298490522681,22.5744853130698,4
1455,1583,1892,2072,2177,2327,2149,2362,2911,1999,60000,201801,114.298490522681,22.5744853130698,4
1888,2109,2595,2646,2862,3084,2834,3271,4485,3187,130000,201802,114.298490522681,22.5744853130698,4
1697,1964,2489,2539,2738,2904,2779,2936,3924,3026,10000,201803,114.298490522681,22.5744853130698,4
1828,1826,2129,2119,2316,2597,2385,2775,4194,3251,100000,201804,114.298490522681,22.5744853130698,4
1908,2130,2499,2427,2514,2745,2502,2809,3489,2606,40000,201805,114.298490522681,22.5744853130698,4
1655,1704,1863,1749,1746,1918,1797,1889,2009,1539,170000,201806,114.298490522681,22.5744853130698,4
