B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1734,2129,2726,2703,2970,3291,2965,3477,4340,2955,90000,201609,114.2974949538104,22.574732957444937,4
1868,2211,2747,2758,3014,3280,3033,3471,4486,3214,-100,201610,114.2974949538104,22.574732957444937,4
2002,2293,2768,2813,3059,3270,3101,3466,4633,3474,220000,201611,114.2974949538104,22.574732957444937,4
2025,2307,2782,2783,3078,3296,3065,3414,4439,3236,50000,201612,114.2974949538104,22.574732957444937,4
2016,2342,2866,2812,3105,3361,3066,3459,4565,3399,350000,201701,114.2974949538104,22.574732957444937,4
1917,2000,2349,2472,2691,2871,2766,3069,4378,3542,80000,201702,114.2974949538104,22.574732957444937,4
2077,1903,1896,1817,1988,2179,2016,2298,3669,3091,140000,201703,114.2974949538104,22.574732957444937,4
1747,1908,2227,2473,2664,2834,2710,2955,4049,3148,50000,201704,114.2974949538104,22.574732957444937,4
1683,1606,1626,1681,1799,2003,1778,2005,1905,1166,330000,201705,114.2974949538104,22.574732957444937,4
1868,1978,2269,2193,2384,2647,2434,2711,3101,2034,-100,201706,114.2974949538104,22.574732957444937,4
2053,2350,2912,2705,2969,3292,3091,3418,4298,2903,160000,201707,114.2974949538104,22.574732957444937,4
1947,2316,2959,2859,3234,3562,3255,3763,5189,3783,50000,201708,114.2974949538104,22.574732957444937,4
1559,1759,2227,2069,2136,2571,2475,2659,3895,2866,20000,201709,114.2974949538104,22.574732957444937,4
1736,1893,2405,2620,2730,3137,2611,3338,4385,3439,130000,201710,114.2974949538104,22.574732957444937,4
1869,2165,2738,2755,2959,3301,3039,3426,4562,3417,140000,201711,114.2974949538104,22.574732957444937,4
1814,1957,2378,2664,2854,3023,2638,3205,4584,3621,50000,201712,114.2974949538104,22.574732957444937,4
1461,1557,1911,2136,2268,2321,2095,2321,2849,1965,40000,201801,114.2974949538104,22.574732957444937,4
1912,2134,2627,2769,2985,3231,2869,3399,4625,3386,180000,201802,114.2974949538104,22.574732957444937,4
1686,1996,2499,2698,2834,3071,2834,3129,4158,3264,10000,201803,114.2974949538104,22.574732957444937,4
1825,1831,2145,2156,2326,2634,2418,2833,4306,3387,150000,201804,114.2974949538104,22.574732957444937,4
2103,2446,3061,2973,3173,3442,3237,3643,4715,3816,30000,201805,114.2974949538104,22.574732957444937,4
1634,1666,1820,1802,1874,2100,1837,2101,2121,1527,230000,201806,114.2974949538104,22.574732957444937,4
1648,1762,1976,1935,2097,2302,2004,2363,2539,1825,130000,201807,114.2974949538104,22.574732957444937,4
1954,2132,2397,2302,2570,2829,2531,2955,3392,2408,220000,201808,114.2974949538104,22.574732957444937,4
1535,1593,1675,1726,1812,2034,1814,2069,1973,1322,110000,201809,114.2974949538104,22.574732957444937,4
1792,1999,2437,2545,2657,2848,2758,2989,3773,3280,170000,201810,114.2974949538104,22.574732957444937,4
1836,1945,2233,2265,2434,2581,2420,2733,3605,2905,110000,201811,114.2974949538104,22.574732957444937,4
1354,1462,1739,1755,1869,2002,1842,2041,2880,1957,40000,201812,114.2974949538104,22.574732957444937,4
1800,1921,2287,2344,2518,2688,2512,2732,3985,3183,70000,201901,114.2974949538104,22.574732957444937,4
