B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1424,1654,2073,2018,2144,2438,2237,2491,3378,2278,70000,201609,114.29625049272212,22.57572353494549,4
1707,1979,2458,2418,2632,2905,2689,3011,4066,2880,-100,201610,114.29625049272212,22.57572353494549,4
1990,2305,2843,2819,3120,3372,3141,3531,4754,3483,150000,201611,114.29625049272212,22.57572353494549,4
2031,2302,2854,2853,3126,3399,3135,3510,4597,3338,40000,201612,114.29625049272212,22.57572353494549,4
1985,2298,2844,2818,3096,3410,3091,3539,4589,3241,300000,201701,114.29625049272212,22.57572353494549,4
1915,2034,2367,2488,2733,2965,2826,3118,4468,3569,110000,201702,114.29625049272212,22.57572353494549,4
2057,1892,1872,1858,2044,2224,2055,2371,3705,2987,160000,201703,114.29625049272212,22.57572353494549,4
1729,1891,2209,2435,2685,2872,2810,3013,4033,3085,40000,201704,114.29625049272212,22.57572353494549,4
1636,1563,1592,1647,1908,2112,1876,2143,2109,1254,450000,201705,114.29625049272212,22.57572353494549,4
1847,1959,2196,2159,2434,2668,2433,2760,3212,2090,-100,201706,114.29625049272212,22.57572353494549,4
2059,2355,2800,2672,2960,3225,2990,3377,4315,2926,200000,201707,114.29625049272212,22.57572353494549,4
1765,2006,2582,2788,3094,3447,2868,3690,5219,3721,120000,201708,114.29625049272212,22.57572353494549,4
1560,1691,2029,2170,2441,2728,2244,2884,3827,2824,40000,201709,114.29625049272212,22.57572353494549,4
1837,2083,2565,2592,2802,3163,2802,3298,4424,3341,50000,201710,114.29625049272212,22.57572353494549,4
2008,2309,2908,2945,3205,3544,3202,3675,4783,3598,170000,201711,114.29625049272212,22.57572353494549,4
1850,2046,2564,2542,2740,2913,2827,2982,4413,3351,80000,201712,114.29625049272212,22.57572353494549,4
1418,1588,1981,2049,2132,2228,2057,2260,2577,1708,70000,201801,114.29625049272212,22.57572353494549,4
1890,2119,2655,2692,2928,3154,2895,3244,4518,3221,180000,201802,114.29625049272212,22.57572353494549,4
1695,2001,2564,2673,2872,3016,2814,3081,4156,3199,20000,201803,114.29625049272212,22.57572353494549,4
1860,1938,2347,2272,2505,2796,2698,3014,4499,3537,120000,201804,114.29625049272212,22.57572353494549,4
2098,2525,3190,3187,3335,3721,3389,3825,4934,3573,40000,201805,114.29625049272212,22.57572353494549,4
1461,1627,1918,1925,1937,2140,1776,2135,2006,1327,200000,201806,114.29625049272212,22.57572353494549,4
1427,1648,2015,2170,2407,2651,2180,2697,3202,2121,170000,201807,114.29625049272212,22.57572353494549,4
1806,2157,2580,2607,2945,3212,2864,3426,4162,2888,130000,201808,114.29625049272212,22.57572353494549,4
1334,1464,1655,1696,1753,1918,1507,1911,1620,975,90000,201809,114.29625049272212,22.57572353494549,4
1766,1981,2492,2625,2780,2959,2849,3071,4271,3629,140000,201810,114.29625049272212,22.57572353494549,4
1804,2017,2412,2500,2749,2940,2634,3076,4208,3405,110000,201811,114.29625049272212,22.57572353494549,4
1500,1607,1932,1878,2011,2168,1996,2266,3054,2272,20000,201812,114.29625049272212,22.57572353494549,4
1847,1986,2352,2402,2540,2750,2562,2813,3938,3186,60000,201901,114.29625049272212,22.57572353494549,4
1771,1903,2227,2193,2348,2558,2323,2679,3439,2577,60000,201902,114.29625049272212,22.57572353494549,4
1636,1520,1510,1542,1661,1779,1640,1835,1927,1203,570000,201903,114.29625049272212,22.57572353494549,4
1647,1746,1988,2011,2185,2376,2120,2452,2755,1678,500000,201904,114.29625049272212,22.57572353494549,4
1401,1463,1613,1729,1870,2092,1780,2109,2234,1382,180000,201905,114.29625049272212,22.57572353494549,4
1340,1515,1734,1822,1951,2192,1864,2148,1645,984,80000,201906,114.29625049272212,22.57572353494549,4
1566,1675,1805,1937,2143,2482,2172,2632,2888,1843,360000,201907,114.29625049272212,22.57572353494549,4
1525,1552,1576,1690,1976,2303,1997,2441,2504,1519,260000,201908,114.29625049272212,22.57572353494549,4
1312,1404,1477,1850,2139,2444,2205,2682,3225,2272,30000,201909,114.29625049272212,22.57572353494549,4
1592,1628,1817,1828,2157,2449,2267,2717,3318,2128,220000,201910,114.29625049272212,22.57572353494549,4
1816,1883,2106,2114,2435,2679,2680,2962,3849,2849,410000,201911,114.29625049272212,22.57572353494549,4
1668,1869,2253,2204,2458,2766,2679,3002,3778,2756,50000,201912,114.29625049272212,22.57572353494549,4
1509,1631,1911,1986,2150,2381,2403,2549,3333,2577,30000,202001,114.29625049272212,22.57572353494549,4
1464,1406,1509,1506,1656,1860,1791,1974,2447,1676,250000,202002,114.29625049272212,22.57572353494549,4
1670,1632,1683,1651,1883,2091,2008,2251,3249,2558,190000,202003,114.29625049272212,22.57572353494549,4
1454,1523,1655,1775,2118,2367,2199,2577,3131,2284,40000,202004,114.29625049272212,22.57572353494549,4
1615,1680,1797,1759,2080,2408,2235,2602,3118,2224,100000,202005,114.29625049272212,22.57572353494549,4
1212,1236,1208,1358,1700,1964,1804,2135,2033,1081,90000,202006,114.29625049272212,22.57572353494549,4
1327,1384,1509,1579,1941,2321,2188,2706,3146,1996,40000,202007,114.29625049272212,22.57572353494549,4
1097,1068,935,1176,1579,1845,1572,1948,1300,620,70000,202008,114.29625049272212,22.57572353494549,4
1538,1385,1207,1310,1721,2056,1867,2366,2516,1412,740000,202009,114.29625049272212,22.57572353494549,4
1044,925,803,942,1186,1350,1286,1521,965,541,70000,202010,114.29625049272212,22.57572353494549,4
1428,1408,1537,1571,1879,2079,2087,2383,2948,1985,60000,202011,114.29625049272212,22.57572353494549,4
1423,1339,1429,1472,1681,1879,1868,2135,2668,1815,70000,202012,114.29625049272212,22.57572353494549,4
1484,1417,1587,1684,1892,2053,2095,2290,2959,2150,30000,202101,114.29625049272212,22.57572353494549,4
1380,1330,1477,1469,1656,1827,1855,2069,2681,1868,40000,202102,114.29625049272212,22.57572353494549,4
1506,1341,1356,1369,1607,1759,1693,1963,2794,2004,140000,202103,114.29625049272212,22.57572353494549,4
1574,1589,1759,1754,1997,2282,2197,2498,3227,2286,60000,202104,114.29625049272212,22.57572353494549,4
1480,1532,1647,1608,1912,2168,2079,2378,3146,2164,50000,202105,114.29625049272212,22.57572353494549,4
1177,1088,973,1102,1553,1870,1597,2039,1758,943,130000,202106,114.29625049272212,22.57572353494549,4
1283,1244,1213,1416,1828,2203,2092,2527,2763,1670,40000,202107,114.29625049272212,22.57572353494549,4
995,808,597,665,657,776,616,677,301,168,30000,202108,114.29625049272212,22.57572353494549,4
1280,1262,1288,1274,1593,1890,1766,2149,2728,1644,50000,202109,114.29625049272212,22.57572353494549,4
1264,1230,1310,1287,1632,1908,1848,2157,2668,1749,20000,202110,114.29625049272212,22.57572353494549,4
1183,1123,1157,1218,1487,1751,1734,1971,2552,1661,10000,202111,114.29625049272212,22.57572353494549,4
1286,1198,1329,1371,1567,1748,1819,1991,2620,1865,20000,202112,114.29625049272212,22.57572353494549,4
