B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1802,2221,2886,2911,3180,3512,3101,3681,4855,3391,60000,201609,114.29774384602804,22.57498060182008,4
1892,2261,2848,2890,3161,3476,3099,3624,4882,3569,-100,201610,114.29774384602804,22.57498060182008,4
1983,2301,2810,2870,3143,3441,3098,3568,4910,3747,320000,201611,114.29774384602804,22.57498060182008,4
2043,2342,2885,2929,3191,3449,3076,3560,4724,3514,60000,201612,114.29774384602804,22.57498060182008,4
2060,2394,2892,2921,3180,3449,3126,3632,4777,3563,260000,201701,114.29774384602804,22.57498060182008,4
1933,2066,2405,2527,2761,2985,2763,3115,4530,3730,80000,201702,114.29774384602804,22.57498060182008,4
2081,1893,1903,1867,2036,2223,2027,2367,3840,3323,160000,201703,114.29774384602804,22.57498060182008,4
1762,1967,2396,2555,2760,2927,2791,3049,4232,3365,20000,201704,114.29774384602804,22.57498060182008,4
2277,1991,1913,1900,2084,2310,2037,2376,1938,1553,610000,201705,114.29774384602804,22.57498060182008,4
2089,2133,2320,2322,2547,2844,2488,2913,3120,2207,-100,201706,114.29774384602804,22.57498060182008,4
1901,2276,2728,2745,3010,3379,2940,3451,4303,2862,300000,201707,114.29774384602804,22.57498060182008,4
1902,2204,2788,2829,3182,3508,3126,3748,5124,3731,100000,201708,114.29774384602804,22.57498060182008,4
1653,1841,2161,2281,2448,2809,2536,2957,3935,2978,30000,201709,114.29774384602804,22.57498060182008,4
1693,1889,2336,2230,2388,2606,2432,2664,3851,2778,110000,201710,114.29774384602804,22.57498060182008,4
1870,2153,2763,2864,3106,3454,3130,3645,4819,3637,100000,201711,114.29774384602804,22.57498060182008,4
1673,1724,2059,2319,2412,2612,2274,2741,4036,3084,20000,201712,114.29774384602804,22.57498060182008,4
1729,1939,2450,2557,2738,2862,2829,2908,3705,2833,100000,201801,114.29774384602804,22.57498060182008,4
1985,2271,2848,2882,3088,3337,3116,3499,4759,3520,190000,201802,114.29774384602804,22.57498060182008,4
1816,2157,2742,2859,3048,3197,3086,3318,4328,3433,20000,201803,114.29774384602804,22.57498060182008,4
1830,1860,2201,2212,2423,2712,2528,2945,4440,3483,140000,201804,114.29774384602804,22.57498060182008,4
1886,2069,2572,2477,2580,2890,2688,3018,3878,2790,120000,201805,114.29774384602804,22.57498060182008,4
1752,1794,1993,1923,1991,2230,2047,2218,2378,1766,90000,201806,114.29774384602804,22.57498060182008,4
1784,1879,2109,1970,2031,2270,2178,2334,2436,1768,50000,201807,114.29774384602804,22.57498060182008,4
1940,2126,2334,2120,2371,2623,2498,2791,3204,2236,180000,201808,114.29774384602804,22.57498060182008,4
1626,1676,1780,1802,1962,2206,2075,2217,2080,1435,80000,201809,114.29774384602804,22.57498060182008,4
1579,1787,2246,2423,2532,2741,2576,2851,3829,3147,50000,201810,114.29774384602804,22.57498060182008,4
1727,1807,2102,2127,2282,2501,2293,2605,3481,2706,70000,201811,114.29774384602804,22.57498060182008,4
1419,1504,1795,1756,1896,2034,1897,2122,2922,2069,30000,201812,114.29774384602804,22.57498060182008,4
1804,1913,2303,2390,2537,2713,2548,2824,4066,3192,90000,201901,114.29774384602804,22.57498060182008,4
1705,1823,2157,2175,2344,2572,2295,2674,3537,2612,90000,201902,114.29774384602804,22.57498060182008,4
1652,1515,1534,1542,1639,1787,1634,1826,1874,1234,470000,201903,114.29774384602804,22.57498060182008,4
1734,1815,1998,2014,2169,2400,2184,2472,2876,1870,290000,201904,114.29774384602804,22.57498060182008,4
1526,1603,1797,1797,1976,2148,2024,2229,2540,1703,210000,201905,114.29774384602804,22.57498060182008,4
1423,1547,1707,1776,1933,2128,1925,2137,1771,1080,140000,201906,114.29774384602804,22.57498060182008,4
1701,1777,1965,1985,2219,2492,2303,2590,2895,1933,300000,201907,114.29774384602804,22.57498060182008,4
1623,1679,1779,1842,2090,2444,2197,2540,2741,1703,370000,201908,114.29774384602804,22.57498060182008,4
1618,1805,2015,2136,2515,2773,2737,3030,3441,2452,60000,201909,114.29774384602804,22.57498060182008,4
1751,1816,2081,2085,2429,2662,2544,2844,3407,2301,210000,201910,114.29774384602804,22.57498060182008,4
1906,2016,2317,2458,2743,3011,2882,3293,4425,3384,430000,201911,114.29774384602804,22.57498060182008,4
1834,2136,2611,2681,2948,3241,3090,3457,4441,3341,70000,201912,114.29774384602804,22.57498060182008,4
1700,1927,2320,2353,2572,2715,2810,2864,3676,2816,40000,202001,114.29774384602804,22.57498060182008,4
1641,1630,1868,1853,2072,2222,2154,2372,2955,2223,180000,202002,114.29774384602804,22.57498060182008,4
1751,1729,1848,1860,2075,2302,2212,2520,3626,2923,110000,202003,114.29774384602804,22.57498060182008,4
1742,1920,2127,2249,2600,2811,2718,2990,3627,2790,30000,202004,114.29774384602804,22.57498060182008,4
1778,1883,2111,2161,2461,2822,2544,3004,3585,2641,100000,202005,114.29774384602804,22.57498060182008,4
1419,1550,1617,1786,2078,2421,2300,2687,2399,1560,70000,202006,114.29774384602804,22.57498060182008,4
1602,1796,2002,1991,2483,2858,2738,3212,3785,2558,50000,202007,114.29774384602804,22.57498060182008,4
1384,1464,1450,1638,2100,2433,2388,2695,2286,1378,160000,202008,114.29774384602804,22.57498060182008,4
1545,1452,1423,1520,1952,2357,2239,2737,3066,1935,290000,202009,114.29774384602804,22.57498060182008,4
1164,1133,1083,1275,1584,1883,1785,2186,2047,1303,30000,202010,114.29774384602804,22.57498060182008,4
1385,1336,1434,1669,2026,2239,2271,2602,3206,2199,60000,202011,114.29774384602804,22.57498060182008,4
1416,1314,1390,1554,1825,2021,1976,2306,2922,2021,50000,202012,114.29774384602804,22.57498060182008,4
1490,1444,1581,1782,1978,2173,2154,2431,3186,2310,30000,202101,114.29774384602804,22.57498060182008,4
1375,1285,1442,1572,1757,1965,1931,2247,2895,2051,40000,202102,114.29774384602804,22.57498060182008,4
1477,1319,1320,1395,1602,1802,1693,2073,2980,2121,120000,202103,114.29774384602804,22.57498060182008,4
1512,1479,1566,1734,2044,2317,2170,2636,3353,2369,90000,202104,114.29774384602804,22.57498060182008,4
1434,1355,1401,1445,1769,2049,1873,2281,2945,2042,60000,202105,114.29774384602804,22.57498060182008,4
1186,1132,1000,1160,1827,2155,2071,2527,1952,1075,50000,202106,114.29774384602804,22.57498060182008,4
1344,1359,1376,1608,2111,2489,2415,2911,3214,1983,50000,202107,114.29774384602804,22.57498060182008,4
1106,992,784,969,1475,1818,1611,1897,1142,545,100000,202108,114.29774384602804,22.57498060182008,4
1138,1077,1035,1282,1717,2029,1945,2463,2721,1539,40000,202109,114.29774384602804,22.57498060182008,4
1126,1064,1114,1298,1713,2010,1971,2435,2758,1679,20000,202110,114.29774384602804,22.57498060182008,4
1067,963,944,1186,1595,1839,1784,2148,2473,1519,10000,202111,114.29774384602804,22.57498060182008,4
1166,1064,1161,1374,1608,1813,1845,2142,2617,1712,20000,202112,114.29774384602804,22.57498060182008,4
