B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1476,1726,2238,2248,2496,2767,2449,2911,4078,2809,60000,201609,114.29674827715742,22.57572353494549,4
1780,2059,2578,2603,2848,3133,2827,3294,4493,3257,-100,201610,114.29674827715742,22.57572353494549,4
2084,2392,2919,2959,3201,3499,3205,3677,4909,3706,240000,201611,114.29674827715742,22.57572353494549,4
2142,2422,3005,2972,3222,3493,3205,3654,4761,3532,40000,201612,114.29674827715742,22.57572353494549,4
2052,2332,2773,2804,3101,3417,3018,3583,4587,3467,340000,201701,114.29674827715742,22.57572353494549,4
1981,2105,2469,2605,2790,3015,2864,3237,4591,3766,120000,201702,114.29674827715742,22.57572353494549,4
2106,1893,1899,1868,2032,2248,2056,2359,3830,3202,200000,201703,114.29674827715742,22.57572353494549,4
1775,1985,2354,2551,2732,2918,2809,3028,4177,3250,30000,201704,114.29674827715742,22.57572353494549,4
1686,1598,1669,1650,1842,2033,1831,2085,2053,1290,470000,201705,114.29674827715742,22.57572353494549,4
1787,2009,2306,2020,1798,2047,1608,1887,1815,1110,-100,201706,114.29674827715742,22.57572353494549,4
1889,2421,2943,2390,1755,2061,1386,1690,1577,930,30000,201707,114.29674827715742,22.57572353494549,4
1878,2181,2785,2823,3136,3522,3066,3733,5240,3670,130000,201708,114.29674827715742,22.57572353494549,4
1706,1874,2321,2225,2493,2788,2571,2979,4012,3005,40000,201709,114.29674827715742,22.57572353494549,4
1727,1891,2360,2377,2561,2909,2661,3013,4317,3225,100000,201710,114.29674827715742,22.57572353494549,4
1896,2165,2754,2685,2919,3212,3025,3363,4581,3449,230000,201711,114.29674827715742,22.57572353494549,4
1991,2215,2751,2796,2987,3185,3115,3295,4682,3654,110000,201712,114.29674827715742,22.57572353494549,4
1498,1597,1986,2130,2256,2335,2181,2339,2782,1807,40000,201801,114.29674827715742,22.57572353494549,4
1962,2235,2807,2796,3002,3257,2998,3401,4628,3375,140000,201802,114.29674827715742,22.57572353494549,4
1748,2054,2575,2733,2883,3101,2894,3114,4147,3225,20000,201803,114.29674827715742,22.57572353494549,4
1883,1926,2297,2301,2511,2831,2643,3038,4515,3580,130000,201804,114.29674827715742,22.57572353494549,4
2214,2617,3205,3219,3385,3750,3381,3847,4988,3731,30000,201805,114.29674827715742,22.57572353494549,4
1543,1701,2064,2014,2126,2381,2253,2444,2854,1855,280000,201806,114.29674827715742,22.57572353494549,4
1707,2048,2498,2424,2707,2965,2698,3076,3809,2708,110000,201807,114.29674827715742,22.57572353494549,4
1918,2289,2673,2602,3000,3366,3051,3495,4289,3033,120000,201808,114.29674827715742,22.57572353494549,4
1606,1751,1970,1945,2181,2505,2357,2691,3424,2307,100000,201809,114.29674827715742,22.57572353494549,4
1741,2031,2501,2720,2862,3070,2948,3204,4323,3562,90000,201810,114.29674827715742,22.57572353494549,4
1998,2273,2801,2794,3028,3259,3030,3441,4614,3775,160000,201811,114.29674827715742,22.57572353494549,4
1550,1676,1991,1981,2137,2281,2084,2381,3236,2393,20000,201812,114.29674827715742,22.57572353494549,4
1917,2093,2482,2514,2662,2868,2722,2974,4059,3328,90000,201901,114.29674827715742,22.57572353494549,4
1860,2007,2369,2254,2458,2652,2499,2780,3562,2726,50000,201902,114.29674827715742,22.57572353494549,4
1656,1506,1512,1538,1666,1807,1626,1827,2041,1355,560000,201903,114.29674827715742,22.57572353494549,4
1692,1734,1905,1976,2086,2371,2039,2437,2876,1832,530000,201904,114.29674827715742,22.57572353494549,4
1429,1458,1612,1694,1906,2039,1795,2120,2391,1586,180000,201905,114.29674827715742,22.57572353494549,4
1386,1481,1631,1713,1906,2111,1796,2118,1807,1068,180000,201906,114.29674827715742,22.57572353494549,4
1634,1724,1849,1916,2145,2458,2228,2590,3047,2011,200000,201907,114.29674827715742,22.57572353494549,4
