B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1711,2133,2737,2786,3056,3352,2929,3496,4482,3013,70000,201609,114.2979927382457,22.57498060182008,4
1866,2246,2799,2858,3129,3429,3076,3574,4671,3316,-100,201610,114.2979927382457,22.57498060182008,4
2022,2359,2861,2930,3202,3507,3224,3653,4861,3620,210000,201611,114.2979927382457,22.57498060182008,4
2021,2314,2847,2944,3179,3472,3069,3615,4607,3360,50000,201612,114.2979927382457,22.57498060182008,4
2018,2360,2967,2920,3138,3458,3165,3583,4608,3382,210000,201701,114.2979927382457,22.57498060182008,4
1902,2021,2385,2510,2761,2950,2740,3091,4441,3562,80000,201702,114.2979927382457,22.57498060182008,4
2092,1895,1876,1860,2021,2196,2041,2334,3710,3081,170000,201703,114.2979927382457,22.57498060182008,4
1705,1880,2179,2527,2728,2918,2670,3028,4114,3197,30000,201704,114.2979927382457,22.57498060182008,4
1686,1615,1671,1712,1918,2111,1857,2154,2155,1327,430000,201705,114.2979927382457,22.57498060182008,4
1822,1977,2243,2252,2473,2740,2429,2828,3243,2127,-100,201706,114.2979927382457,22.57498060182008,4
1959,2339,2816,2793,3029,3370,3001,3502,4332,2928,120000,201707,114.2979927382457,22.57498060182008,4
1908,2260,3006,2900,3272,3700,3415,3968,5269,3857,70000,201708,114.2979927382457,22.57498060182008,4
1656,1860,2315,2279,2515,2838,2612,3033,3992,3007,30000,201709,114.2979927382457,22.57498060182008,4
1743,1984,2534,2398,2587,2985,2895,3105,4299,3259,90000,201710,114.2979927382457,22.57498060182008,4
1862,2199,2801,2691,2909,3283,3187,3435,4421,3323,140000,201711,114.2979927382457,22.57498060182008,4
1637,1687,1954,2271,2424,2558,2192,2713,3921,3078,20000,201712,114.2979927382457,22.57498060182008,4
1637,1734,2180,2180,2314,2436,2443,2491,3221,2286,40000,201801,114.2979927382457,22.57498060182008,4
1971,2190,2675,2698,2894,3151,2911,3297,4512,3258,160000,201802,114.2979927382457,22.57498060182008,4
