B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1424,1533,1635,1927,2540,2918,2600,3125,3287,2259,30000,201609,114.29550381606916,22.57547589057035,4
1587,1701,1884,2085,2572,2947,2730,3203,3627,2567,-100,201610,114.29550381606916,22.57547589057035,4
1751,1870,2134,2244,2605,2977,2861,3281,3967,2875,220000,201611,114.29550381606916,22.57547589057035,4
1749,1868,2083,2154,2592,2857,2745,3170,3731,2635,180000,201612,114.29550381606916,22.57547589057035,4
1719,1843,2075,2127,2555,2778,2700,3160,3822,2718,280000,201701,114.29550381606916,22.57547589057035,4
1777,1763,1880,2000,2249,2493,2445,2696,3704,2846,350000,201702,114.29550381606916,22.57547589057035,4
2077,1844,1764,1738,1897,2091,1947,2231,3154,2503,450000,201703,114.29550381606916,22.57547589057035,4
1479,1482,1498,1773,2109,2327,2268,2475,3147,2320,90000,201704,114.29550381606916,22.57547589057035,4
2125,1976,1912,1827,2036,2250,1986,2319,2029,1476,540000,201705,114.29550381606916,22.57547589057035,4
1658,1590,1437,1620,2325,2669,2362,2850,2222,1325,-100,201706,114.29550381606916,22.57547589057035,4
1192,1204,963,1414,2614,3088,2738,3382,2415,1175,210000,201707,114.29550381606916,22.57547589057035,4
1173,1190,976,1327,2481,3012,2712,3261,2410,1280,110000,201708,114.29550381606916,22.57547589057035,4
1172,1079,872,1112,1962,2485,2237,2816,2183,1179,130000,201709,114.29550381606916,22.57547589057035,4
1904,2196,2778,2703,2958,3284,3093,3458,4659,3615,20000,201710,114.29550381606916,22.57547589057035,4
1626,1705,2114,2288,2531,2802,2291,2844,3730,2823,150000,201711,114.29550381606916,22.57547589057035,4
1917,2119,2544,2684,2818,3044,2844,3189,4419,3516,30000,201712,114.29550381606916,22.57547589057035,4
1859,2117,2589,2547,2759,2826,2944,2957,3871,2972,170000,201801,114.29550381606916,22.57547589057035,4
2002,2295,2849,2908,3129,3371,3128,3582,4867,3666,170000,201802,114.29550381606916,22.57547589057035,4
1621,1881,2311,2428,2554,2752,2597,2823,3824,2965,10000,201803,114.29550381606916,22.57547589057035,4
1915,1997,2429,2382,2585,2925,2795,3172,4723,3846,90000,201804,114.29550381606916,22.57547589057035,4
1607,1821,2147,2257,2367,2575,2269,2638,3335,2264,60000,201805,114.29550381606916,22.57547589057035,4
1520,1615,1877,1865,1917,2102,1984,2125,1954,1280,250000,201806,114.29550381606916,22.57547589057035,4
1612,1739,1968,1853,1986,2203,2135,2224,2272,1456,90000,201807,114.29550381606916,22.57547589057035,4
1862,2160,2646,2492,2744,3034,2829,3141,3832,2562,420000,201808,114.29550381606916,22.57547589057035,4
1603,1693,1933,1878,2044,2330,2177,2442,3104,2093,100000,201809,114.29550381606916,22.57547589057035,4
1897,2174,2783,2814,2920,3142,3106,3207,4142,3385,150000,201810,114.29550381606916,22.57547589057035,4
1860,2117,2648,2662,2868,3143,2904,3276,4412,3437,50000,201811,114.29550381606916,22.57547589057035,4
1338,1491,1845,1883,2044,2206,2053,2300,3347,2383,40000,201812,114.29550381606916,22.57547589057035,4
2153,2511,3206,3248,3493,3734,3622,3907,5064,4128,60000,201901,114.29550381606916,22.57547589057035,4
1999,2363,2962,2911,3109,3393,3160,3535,4406,3271,30000,201902,114.29550381606916,22.57547589057035,4
1729,1643,1734,1681,1816,1962,1981,2039,2241,1542,290000,201903,114.29550381606916,22.57547589057035,4
1895,2042,2299,2249,2480,2752,2602,2814,3245,2113,310000,201904,114.29550381606916,22.57547589057035,4
1583,1719,1927,1893,2114,2388,2325,2404,2499,1708,70000,201905,114.29550381606916,22.57547589057035,4
1337,1471,1524,1779,2023,2274,2085,2291,1580,966,70000,201906,114.29550381606916,22.57547589057035,4
1636,1739,1830,1897,2119,2513,2408,2712,3052,2128,150000,201907,114.29550381606916,22.57547589057035,4
1538,1568,1582,1671,2068,2436,2360,2677,2770,1678,320000,201908,114.29550381606916,22.57547589057035,4
1404,1523,1625,1771,2218,2453,2569,2685,3178,2251,40000,201909,114.29550381606916,22.57547589057035,4
1646,1703,1853,1869,2179,2513,2488,2807,3308,2176,170000,201910,114.29550381606916,22.57547589057035,4
1767,1780,2034,2159,2449,2698,2640,2962,3835,2833,430000,201911,114.29550381606916,22.57547589057035,4
1631,1801,2187,2276,2570,2765,2720,3071,3787,2743,40000,201912,114.29550381606916,22.57547589057035,4
1555,1675,1970,1991,2137,2306,2448,2474,3104,2445,30000,202001,114.29550381606916,22.57547589057035,4
1613,1597,1755,1706,1850,2079,2103,2232,2869,2136,100000,202002,114.29550381606916,22.57547589057035,4
1680,1603,1625,1705,1887,2078,1959,2240,3330,2718,140000,202003,114.29550381606916,22.57547589057035,4
1618,1782,2008,2093,2417,2692,2660,2859,3518,2656,30000,202004,114.29550381606916,22.57547589057035,4
1670,1769,2001,1958,2248,2528,2480,2827,3355,2466,70000,202005,114.29550381606916,22.57547589057035,4
1826,2081,2456,2263,2693,3050,2889,3321,3942,2643,100000,202006,114.29550381606916,22.57547589057035,4
1620,1930,2383,2221,2645,2950,2805,3274,3970,2582,70000,202007,114.29550381606916,22.57547589057035,4
1215,1324,1377,1495,1651,1931,1822,1873,971,439,30000,202008,114.29550381606916,22.57547589057035,4
2587,2359,2198,1928,2200,2516,2530,2695,2844,1876,770000,202009,114.29550381606916,22.57547589057035,4
1151,1108,1125,1113,1315,1465,1498,1607,932,519,40000,202010,114.29550381606916,22.57547589057035,4
1602,1710,1974,2137,2434,2633,2587,2876,3547,2604,80000,202011,114.29550381606916,22.57547589057035,4
1587,1640,1838,1860,2132,2279,2289,2533,3176,2328,50000,202012,114.29550381606916,22.57547589057035,4
1693,1754,2049,2112,2339,2519,2579,2718,3425,2642,20000,202101,114.29550381606916,22.57547589057035,4
1509,1598,1852,1863,2034,2264,2189,2467,3153,2293,40000,202102,114.29550381606916,22.57547589057035,4
1577,1471,1554,1576,1850,1993,1962,2218,3202,2358,180000,202103,114.29550381606916,22.57547589057035,4
1643,1698,1916,1959,2285,2483,2398,2728,3590,2609,70000,202104,114.29550381606916,22.57547589057035,4
1681,1817,2136,2062,2285,2590,2449,2917,3661,2615,50000,202105,114.29550381606916,22.57547589057035,4
1376,1404,1340,1343,1688,1963,2081,2149,1840,1115,150000,202106,114.29550381606916,22.57547589057035,4
1074,1024,917,1088,1306,1533,1479,1690,1075,580,70000,202107,114.29550381606916,22.57547589057035,4
1051,882,688,751,699,806,711,685,323,177,40000,202108,114.29550381606916,22.57547589057035,4
1379,1400,1492,1548,1900,2153,2000,2403,3008,1938,50000,202109,114.29550381606916,22.57547589057035,4
1368,1427,1543,1656,1957,2252,2075,2466,3069,2127,20000,202110,114.29550381606916,22.57547589057035,4
1271,1278,1349,1545,1839,2044,1957,2260,2804,1941,20000,202111,114.29550381606916,22.57547589057035,4
1371,1359,1544,1732,1910,2099,2094,2277,2893,2167,30000,202112,114.29550381606916,22.57547589057035,4
