B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1744,2101,2647,2692,2982,3323,2934,3469,4405,3056,70000,201609,114.29824163046334,22.57423766869466,4
1852,2167,2646,2732,3048,3368,3054,3531,4538,3252,-100,201610,114.29824163046334,22.57423766869466,4
1960,2233,2646,2772,3114,3414,3174,3593,4671,3449,150000,201611,114.29824163046334,22.57423766869466,4
1957,2221,2663,2732,3086,3348,3043,3512,4455,3197,50000,201612,114.29824163046334,22.57423766869466,4
1995,2265,2756,2829,3155,3377,3081,3590,4673,3384,130000,201701,114.29824163046334,22.57423766869466,4
1913,1966,2275,2460,2705,2902,2727,3122,4429,3610,100000,201702,114.29824163046334,22.57423766869466,4
2063,1865,1816,1796,1945,2131,1926,2250,3562,2957,170000,201703,114.29824163046334,22.57423766869466,4
1661,1786,2023,2386,2626,2782,2587,2970,3983,3172,50000,201704,114.29824163046334,22.57423766869466,4
1683,1563,1552,1596,1795,1984,1782,2047,1918,1092,590000,201705,114.29824163046334,22.57423766869466,4
1757,1846,2101,2144,2338,2572,2271,2690,3006,1892,-100,201706,114.29824163046334,22.57423766869466,4
1831,2130,2651,2693,2882,3160,2760,3333,4094,2692,310000,201707,114.29824163046334,22.57423766869466,4
1953,2295,2723,2675,2894,3187,2950,3304,4087,2980,110000,201708,114.29824163046334,22.57423766869466,4
1706,1918,2286,2268,2490,2873,2584,2978,3992,3009,20000,201709,114.29824163046334,22.57423766869466,4
1584,1698,2082,2191,2394,2667,2313,2803,4012,2925,140000,201710,114.29824163046334,22.57423766869466,4
1787,1985,2569,2664,2873,3177,2854,3348,4553,3383,130000,201711,114.29824163046334,22.57423766869466,4
1841,2010,2450,2510,2595,2869,2747,2975,4390,3424,60000,201712,114.29824163046334,22.57423766869466,4
1468,1542,1887,2050,2103,2294,2089,2317,2741,1833,60000,201801,114.29824163046334,22.57423766869466,4
1912,2106,2572,2638,2832,3066,2781,3217,4492,3189,200000,201802,114.29824163046334,22.57423766869466,4
1655,1942,2428,2532,2676,2853,2756,2925,3917,3035,10000,201803,114.29824163046334,22.57423766869466,4
1832,1821,2139,2142,2321,2610,2447,2821,4256,3313,130000,201804,114.29824163046334,22.57423766869466,4
1908,2131,2552,2516,2612,2899,2636,2945,3627,2653,70000,201805,114.29824163046334,22.57423766869466,4
1661,1709,1765,1743,1770,1918,1686,1990,2082,1596,120000,201806,114.29824163046334,22.57423766869466,4
1656,1669,1744,1763,1857,2051,1676,2026,2083,1528,70000,201807,114.29824163046334,22.57423766869466,4
1716,1713,1828,1840,1947,2196,1836,2197,2361,1673,110000,201808,114.29824163046334,22.57423766869466,4
1496,1564,1666,1668,1702,1884,1561,1912,1888,1340,50000,201809,114.29824163046334,22.57423766869466,4
1816,1964,2318,2277,2494,2634,2653,2800,3372,2693,90000,201810,114.29824163046334,22.57423766869466,4
1838,1963,2266,2314,2468,2671,2442,2799,3812,3096,110000,201811,114.29824163046334,22.57423766869466,4
1290,1342,1557,1631,1712,1894,1637,1918,2594,1900,60000,201812,114.29824163046334,22.57423766869466,4
1772,1872,2201,2264,2454,2626,2424,2750,3897,3124,120000,201901,114.29824163046334,22.57423766869466,4
1736,1832,2114,2085,2226,2419,2214,2551,3229,2506,80000,201902,114.29824163046334,22.57423766869466,4
