B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1385,1591,1820,1844,1964,2209,2139,2247,2718,1794,40000,201609,114.2952549238515,22.576961756821177,4
1631,1868,2216,2235,2406,2662,2513,2756,3582,2531,-100,201610,114.2952549238515,22.576961756821177,4
1877,2145,2612,2627,2849,3116,2888,3265,4446,3268,210000,201611,114.2952549238515,22.576961756821177,4
2055,2374,2935,2889,3169,3416,3167,3567,4636,3340,40000,201612,114.2952549238515,22.576961756821177,4
1999,2320,2881,2794,3071,3348,3021,3502,4582,3382,180000,201701,114.2952549238515,22.576961756821177,4
1913,2064,2453,2523,2725,2950,2800,3083,4463,3550,70000,201702,114.2952549238515,22.576961756821177,4
2093,1928,1955,1913,2077,2289,2116,2443,3855,3134,120000,201703,114.2952549238515,22.576961756821177,4
1734,1963,2391,2506,2692,2891,2782,2978,4135,3201,50000,201704,114.2952549238515,22.576961756821177,4
1660,1553,1627,1618,1819,2018,1801,2088,2392,1480,570000,201705,114.2952549238515,22.576961756821177,4
1858,1937,2223,2125,2392,2598,2390,2725,3317,2220,-100,201706,114.2952549238515,22.576961756821177,4
2056,2321,2819,2633,2965,3178,2980,3363,4242,2960,160000,201707,114.2952549238515,22.576961756821177,4
1900,2297,2858,2695,2980,3303,3128,3429,4240,3010,90000,201708,114.2952549238515,22.576961756821177,4
1790,2039,2513,2412,2662,3027,2798,3184,4315,3257,30000,201709,114.2952549238515,22.576961756821177,4
1959,2226,2749,2705,2943,3296,3081,3483,4644,3502,60000,201710,114.2952549238515,22.576961756821177,4
1742,1974,2458,2491,2795,3053,2772,3181,4178,3253,70000,201711,114.2952549238515,22.576961756821177,4
1843,1989,2351,2420,2572,2759,2534,2821,4113,3158,20000,201712,114.2952549238515,22.576961756821177,4
1579,1699,2059,2287,2407,2459,2309,2484,3053,2209,40000,201801,114.2952549238515,22.576961756821177,4
1811,1951,2385,2415,2630,2834,2562,2973,4323,3173,160000,201802,114.2952549238515,22.576961756821177,4
1554,1802,2173,2321,2512,2683,2454,2722,3847,3012,20000,201803,114.2952549238515,22.576961756821177,4
1834,1855,2171,2238,2461,2783,2441,2996,4481,3575,210000,201804,114.2952549238515,22.576961756821177,4
1868,2121,2523,2558,2656,2970,2650,2950,3183,2199,50000,201805,114.2952549238515,22.576961756821177,4
1564,1664,1852,1872,1841,2085,1827,2003,1739,1171,150000,201806,114.2952549238515,22.576961756821177,4
1485,1590,1775,1795,1812,2090,1816,2016,1588,1053,60000,201807,114.2952549238515,22.576961756821177,4
1665,1853,2086,2231,2360,2700,2346,2790,2740,1855,300000,201808,114.2952549238515,22.576961756821177,4
1407,1484,1611,1711,1786,2044,1896,1986,1602,942,70000,201809,114.2952549238515,22.576961756821177,4
1726,1980,2465,2669,2818,3016,2856,3229,4410,3534,150000,201810,114.2952549238515,22.576961756821177,4
1816,2031,2507,2623,2837,3128,2808,3323,4641,3575,110000,201811,114.2952549238515,22.576961756821177,4
1260,1322,1576,1643,1834,1985,1733,2099,2853,1845,80000,201812,114.2952549238515,22.576961756821177,4
1844,2058,2562,2634,2828,3050,2920,3216,4601,3670,90000,201901,114.2952549238515,22.576961756821177,4
1891,2093,2537,2560,2782,3057,2738,3239,4162,3146,50000,201902,114.2952549238515,22.576961756821177,4
1629,1531,1510,1587,1636,1795,1571,1711,912,582,280000,201903,114.2952549238515,22.576961756821177,4
2386,2247,2284,2252,2476,2679,2454,2759,2600,1675,470000,201904,114.2952549238515,22.576961756821177,4
1332,1366,1539,1608,1647,1818,1547,1754,888,492,50000,201905,114.2952549238515,22.576961756821177,4
1271,1472,1520,1802,1809,2077,1714,1903,754,449,10000,201906,114.2952549238515,22.576961756821177,4
1342,1377,1308,1600,1837,2121,1887,2113,1129,606,120000,201907,114.2952549238515,22.576961756821177,4
1529,1482,1344,1558,1862,2153,1928,2210,1169,685,300000,201908,114.2952549238515,22.576961756821177,4
970,932,830,1232,1562,1813,1658,1950,1287,761,80000,201909,114.2952549238515,22.576961756821177,4
1325,1281,1251,1434,1698,1894,1709,2018,1360,775,310000,201910,114.2952549238515,22.576961756821177,4
1739,1799,2046,2138,2440,2732,2703,3047,4045,2816,520000,201911,114.2952549238515,22.576961756821177,4
1597,1785,2200,2187,2527,2708,2778,3118,3903,2672,50000,201912,114.2952549238515,22.576961756821177,4
1298,1376,1631,1820,1991,2106,2148,2322,2926,2079,40000,202001,114.2952549238515,22.576961756821177,4
1401,1340,1380,1458,1589,1749,1633,1913,1826,1092,270000,202002,114.2952549238515,22.576961756821177,4
1624,1569,1634,1674,1853,2087,2001,2272,3259,2379,120000,202003,114.2952549238515,22.576961756821177,4
1405,1511,1671,1698,2034,2272,2210,2456,2867,1965,40000,202004,114.2952549238515,22.576961756821177,4
1564,1687,1880,1828,2168,2422,2349,2687,3078,2104,100000,202005,114.2952549238515,22.576961756821177,4
999,954,851,1094,1278,1553,1411,1618,743,361,30000,202006,114.2952549238515,22.576961756821177,4
1164,1196,1208,1326,1777,2124,2014,2486,2907,1649,40000,202007,114.2952549238515,22.576961756821177,4
1005,946,766,1011,1288,1494,1308,1539,718,361,30000,202008,114.2952549238515,22.576961756821177,4
1008,901,724,917,1162,1347,1239,1420,652,342,-100,202009,114.2952549238515,22.576961756821177,4
1012,856,682,823,1037,1201,1170,1301,586,324,80000,202010,114.2952549238515,22.576961756821177,4
1293,1181,1186,1328,1586,1790,1901,2221,3064,2039,30000,202011,114.2952549238515,22.576961756821177,4
1397,1303,1329,1356,1596,1804,1875,2181,2926,1962,40000,202012,114.2952549238515,22.576961756821177,4
1482,1397,1510,1576,1776,1939,2098,2330,3171,2294,50000,202101,114.2952549238515,22.576961756821177,4
1360,1290,1392,1419,1563,1797,1823,2111,2859,1957,40000,202102,114.2952549238515,22.576961756821177,4
