B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1460,1631,1802,2034,2521,2871,2628,3070,3408,2230,20000,201609,114.29500603163386,22.5764664680709,4
1501,1627,1761,2097,2584,2895,2631,3115,3680,2509,-100,201610,114.29500603163386,22.5764664680709,4
1543,1623,1721,2161,2648,2920,2635,3160,3953,2789,100000,201611,114.29500603163386,22.5764664680709,4
1692,1736,2034,2318,2797,3046,2789,3320,4140,2895,60000,201612,114.29500603163386,22.5764664680709,4
1703,1806,2109,2340,2723,2997,2722,3300,4192,2996,180000,201701,114.29500603163386,22.5764664680709,4
1733,1729,1905,2156,2368,2625,2458,2849,4069,3197,50000,201702,114.29500603163386,22.5764664680709,4
2062,1858,1792,1797,1991,2151,1946,2295,3449,2721,230000,201703,114.29500603163386,22.5764664680709,4
1504,1554,1660,1999,2281,2455,2352,2675,3589,2715,30000,201704,114.29500603163386,22.5764664680709,4
1567,1428,1343,1503,1778,1959,1770,2033,2161,1333,540000,201705,114.29500603163386,22.5764664680709,4
1436,1453,1389,1699,2232,2540,2332,2670,2560,1518,-100,201706,114.29500603163386,22.5764664680709,4
1305,1479,1435,1895,2686,3121,2894,3307,2960,1704,140000,201707,114.29500603163386,22.5764664680709,4
1239,1293,1202,1659,2582,3040,2833,3371,3050,1832,90000,201708,114.29500603163386,22.5764664680709,4
1593,1752,2043,1895,2310,2698,2582,2944,3587,2509,30000,201709,114.29500603163386,22.5764664680709,4
1835,2078,2567,2615,2892,3189,2854,3310,4545,3348,60000,201710,114.29500603163386,22.5764664680709,4
1827,2132,2684,2552,2758,3070,3015,3222,4240,3284,60000,201711,114.29500603163386,22.5764664680709,4
2063,2360,2936,2881,3049,3304,3283,3393,4494,3528,150000,201712,114.29500603163386,22.5764664680709,4
1738,2037,2505,2600,2771,2854,2880,2897,3528,2625,130000,201801,114.29500603163386,22.5764664680709,4
1986,2271,2844,2766,3017,3290,3123,3429,4775,3548,190000,201802,114.29500603163386,22.5764664680709,4
1653,1923,2426,2612,2819,3011,2777,3068,4141,3277,10000,201803,114.29500603163386,22.5764664680709,4
1852,1870,2202,2348,2517,2900,2522,3081,4626,3677,130000,201804,114.29500603163386,22.5764664680709,4
2221,2551,3040,3029,3264,3548,3202,3704,4593,3473,40000,201805,114.29500603163386,22.5764664680709,4
1542,1589,1724,1828,1885,2112,1812,2139,2251,1588,220000,201806,114.29500603163386,22.5764664680709,4
1499,1676,1839,1951,2157,2366,1938,2422,2606,1829,140000,201807,114.29500603163386,22.5764664680709,4
1904,2149,2369,2332,2690,3026,2647,3176,3698,2562,450000,201808,114.29500603163386,22.5764664680709,4
1399,1480,1564,1695,1865,2071,1820,2127,2046,1239,120000,201809,114.29500603163386,22.5764664680709,4
1752,2031,2572,2733,2889,3086,2977,3253,4542,3750,140000,201810,114.29500603163386,22.5764664680709,4
1835,2062,2540,2665,2887,3139,2849,3290,4686,3684,240000,201811,114.29500603163386,22.5764664680709,4
1375,1506,1819,1881,2039,2168,1923,2264,3165,2201,40000,201812,114.29500603163386,22.5764664680709,4
1805,1948,2372,2436,2620,2819,2659,2932,4366,3521,80000,201901,114.29500603163386,22.5764664680709,4
1904,2141,2636,2651,2852,3149,2866,3278,4279,3202,50000,201902,114.29500603163386,22.5764664680709,4
1678,1573,1586,1603,1701,1858,1761,1875,1633,1059,350000,201903,114.29500603163386,22.5764664680709,4
2240,2081,2159,2174,2415,2678,2381,2803,2793,1867,490000,201904,114.29500603163386,22.5764664680709,4
1471,1534,1674,1728,1901,2092,2047,2125,1776,1047,130000,201905,114.29500603163386,22.5764664680709,4
1348,1476,1510,1764,1933,2199,2037,2181,1175,684,30000,201906,114.29500603163386,22.5764664680709,4
1549,1643,1673,1723,1989,2316,2341,2431,2086,1288,310000,201907,114.29500603163386,22.5764664680709,4
1491,1442,1391,1527,1838,2134,2057,2324,1826,1110,280000,201908,114.29500603163386,22.5764664680709,4
1332,1424,1427,1499,1847,2119,2331,2385,2295,1515,40000,201909,114.29500603163386,22.5764664680709,4
1530,1516,1562,1582,1927,2165,2233,2373,2228,1326,220000,201910,114.29500603163386,22.5764664680709,4
1684,1680,1774,2079,2368,2599,2458,2945,3716,2632,460000,201911,114.29500603163386,22.5764664680709,4
1467,1586,1848,2134,2375,2602,2450,2880,3561,2488,40000,201912,114.29500603163386,22.5764664680709,4
1395,1444,1640,1864,2036,2220,2262,2425,3091,2252,40000,202001,114.29500603163386,22.5764664680709,4
1511,1457,1514,1547,1741,1944,1962,2104,2306,1515,230000,202002,114.29500603163386,22.5764664680709,4
1640,1567,1550,1663,1854,2058,1940,2231,3106,2363,230000,202003,114.29500603163386,22.5764664680709,4
1405,1459,1500,1815,2142,2397,2228,2636,3105,2248,30000,202004,114.29500603163386,22.5764664680709,4
1527,1588,1626,1779,2126,2424,2199,2629,3017,2105,130000,202005,114.29500603163386,22.5764664680709,4
1185,1221,1175,1256,1506,1799,1911,1932,1152,576,70000,202006,114.29500603163386,22.5764664680709,4
1302,1386,1434,1596,2019,2397,2310,2749,3093,1839,40000,202007,114.29500603163386,22.5764664680709,4
1053,1021,842,1101,1405,1733,1676,1797,818,371,50000,202008,114.29500603163386,22.5764664680709,4
1787,1624,1401,1532,1892,2165,2088,2387,1978,1100,700000,202009,114.29500603163386,22.5764664680709,4
1012,869,734,861,1026,1198,1166,1228,632,332,40000,202010,114.29500603163386,22.5764664680709,4
1286,1217,1250,1563,1887,2097,2046,2426,3062,2031,70000,202011,114.29500603163386,22.5764664680709,4
1328,1225,1276,1446,1697,1890,1804,2121,2779,1840,70000,202012,114.29500603163386,22.5764664680709,4
1418,1337,1468,1713,1925,2070,2055,2369,3061,2196,40000,202101,114.29500603163386,22.5764664680709,4
