B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1414,1637,1883,2061,2361,2665,2469,2755,3279,2143,40000,201609,114.29625049272212,22.575228246195213,4
1632,1834,2094,2326,2639,2922,2651,3036,3820,2691,-100,201610,114.29625049272212,22.575228246195213,4
1850,2032,2306,2591,2917,3180,2834,3318,4362,3240,380000,201611,114.29625049272212,22.575228246195213,4
1860,2038,2351,2628,2937,3178,2821,3320,4200,3062,60000,201612,114.29625049272212,22.575228246195213,4
1895,2079,2434,2631,2912,3135,2721,3333,4232,3140,390000,201701,114.29625049272212,22.575228246195213,4
1854,1881,2081,2326,2516,2728,2519,2910,4098,3291,60000,201702,114.29625049272212,22.575228246195213,4
2060,1865,1795,1792,1959,2142,1918,2268,3452,2829,220000,201703,114.29625049272212,22.575228246195213,4
1602,1676,1805,2239,2461,2645,2391,2728,3649,2834,40000,201704,114.29625049272212,22.575228246195213,4
1804,1656,1707,1666,1913,2097,1600,2083,1778,1222,490000,201705,114.29625049272212,22.575228246195213,4
1683,1692,1754,1922,2280,2540,2085,2615,2637,1701,-100,201706,114.29625049272212,22.575228246195213,4
1563,1729,1802,2178,2647,2983,2570,3148,3496,2180,300000,201707,114.29625049272212,22.575228246195213,4
1636,1786,1948,2123,2617,2970,2759,3168,3491,2301,140000,201708,114.29625049272212,22.575228246195213,4
1584,1701,1964,1957,2279,2523,2325,2733,3572,2606,40000,201709,114.29625049272212,22.575228246195213,4
1877,2137,2670,2485,2691,2960,2805,3149,4318,3138,80000,201710,114.29625049272212,22.575228246195213,4
2092,2444,3128,2926,3105,3395,3432,3590,4701,3459,190000,201711,114.29625049272212,22.575228246195213,4
1885,2128,2597,2791,2921,3205,2886,3299,4654,3631,110000,201712,114.29625049272212,22.575228246195213,4
1712,1944,2358,2451,2530,2723,2677,2823,3427,2525,110000,201801,114.29625049272212,22.575228246195213,4
1984,2273,2817,2875,3111,3346,3093,3540,4795,3562,190000,201802,114.29625049272212,22.575228246195213,4
1796,2138,2713,2847,3022,3207,3059,3255,4301,3369,20000,201803,114.29625049272212,22.575228246195213,4
1890,1971,2357,2334,2553,2856,2723,3128,4540,3590,120000,201804,114.29625049272212,22.575228246195213,4
1785,2068,2497,2702,2741,3096,2669,3236,4113,2919,90000,201805,114.29625049272212,22.575228246195213,4
1508,1623,1797,1842,1870,2117,1791,2096,2277,1523,220000,201806,114.29625049272212,22.575228246195213,4
1487,1635,1857,2013,2209,2419,1966,2455,2735,1820,220000,201807,114.29625049272212,22.575228246195213,4
1606,1801,2012,2234,2626,2838,2280,2997,3315,2248,330000,201808,114.29625049272212,22.575228246195213,4
1633,1780,1979,1956,2238,2559,2349,2677,3358,2243,160000,201809,114.29625049272212,22.575228246195213,4
1757,2025,2546,2560,2738,2900,2945,3049,4105,3386,160000,201810,114.29625049272212,22.575228246195213,4
2004,2264,2833,2683,2899,3181,3118,3322,4679,3721,200000,201811,114.29625049272212,22.575228246195213,4
1470,1629,1995,1988,2121,2313,2194,2405,3318,2356,40000,201812,114.29625049272212,22.575228246195213,4
1908,2100,2546,2559,2723,2926,2822,3043,4263,3423,110000,201901,114.29625049272212,22.575228246195213,4
1908,2070,2450,2362,2572,2788,2614,2920,3775,2833,40000,201902,114.29625049272212,22.575228246195213,4
1653,1547,1569,1581,1715,1887,1729,1933,2242,1470,500000,201903,114.29625049272212,22.575228246195213,4
1701,1805,2126,2087,2285,2569,2292,2617,3145,1918,560000,201904,114.29625049272212,22.575228246195213,4
1452,1545,1736,1854,2096,2257,2016,2351,2634,1674,170000,201905,114.29625049272212,22.575228246195213,4
1356,1506,1633,1790,2037,2285,2011,2289,1948,1114,110000,201906,114.29625049272212,22.575228246195213,4
1581,1643,1737,1923,2269,2615,2324,2773,3387,2198,150000,201907,114.29625049272212,22.575228246195213,4
1466,1454,1407,1639,2039,2385,2192,2646,2910,1821,300000,201908,114.29625049272212,22.575228246195213,4
1218,1316,1300,1727,2242,2599,2292,2906,3303,2220,80000,201909,114.29625049272212,22.575228246195213,4
1498,1506,1522,1831,2296,2629,2418,2987,3457,2276,120000,201910,114.29625049272212,22.575228246195213,4
1671,1649,1816,1947,2343,2616,2566,2903,3691,2564,460000,201911,114.29625049272212,22.575228246195213,4
1501,1563,1883,2041,2286,2612,2528,2945,3655,2499,60000,201912,114.29625049272212,22.575228246195213,4
1409,1450,1656,1834,2085,2218,2215,2470,3362,2482,40000,202001,114.29625049272212,22.575228246195213,4
1466,1340,1395,1567,1723,1973,1855,2171,2988,2137,130000,202002,114.29625049272212,22.575228246195213,4
1628,1502,1469,1505,1741,1950,1845,2187,3084,2366,390000,202003,114.29625049272212,22.575228246195213,4
1540,1702,1875,1780,2229,2500,2542,2751,3305,2332,30000,202004,114.29625049272212,22.575228246195213,4
1467,1475,1487,1608,2027,2367,2131,2590,3026,2071,110000,202005,114.29625049272212,22.575228246195213,4
1116,1149,1016,1343,2102,2587,2293,2864,2531,1341,60000,202006,114.29625049272212,22.575228246195213,4
1202,1240,1266,1479,2066,2427,2307,2842,3052,1802,50000,202007,114.29625049272212,22.575228246195213,4
1087,1087,945,1368,1969,2337,2061,2567,1959,1027,50000,202008,114.29625049272212,22.575228246195213,4
1472,1329,1131,1310,1821,2193,2034,2607,2732,1528,550000,202009,114.29625049272212,22.575228246195213,4
1030,919,771,1057,1537,1815,1723,2174,1770,947,30000,202010,114.29625049272212,22.575228246195213,4
1530,1481,1713,1543,1997,2216,2411,2582,3192,2110,70000,202011,114.29625049272212,22.575228246195213,4
1422,1353,1426,1520,1698,1880,2030,2265,2898,1873,60000,202012,114.29625049272212,22.575228246195213,4
1316,1193,1390,1559,1789,1964,2019,2340,3049,2090,50000,202101,114.29625049272212,22.575228246195213,4
1407,1358,1543,1452,1717,1810,2047,2123,2880,1971,40000,202102,114.29625049272212,22.575228246195213,4
1452,1230,1225,1263,1507,1625,1643,1873,2876,1952,100000,202103,114.29625049272212,22.575228246195213,4
1602,1658,1860,1711,1928,2282,2391,2554,3439,2321,80000,202104,114.29625049272212,22.575228246195213,4
1369,1345,1395,1409,1688,2003,2021,2237,3105,2044,70000,202105,114.29625049272212,22.575228246195213,4
1085,1007,774,1030,2043,2586,2106,2783,2053,1009,50000,202106,114.29625049272212,22.575228246195213,4
956,872,597,936,1908,2382,2092,2524,1576,728,30000,202107,114.29625049272212,22.575228246195213,4
1025,857,636,801,1097,1366,1102,1378,679,370,40000,202108,114.29625049272212,22.575228246195213,4
1238,1220,1210,1214,1528,1882,1864,2149,2842,1636,30000,202109,114.29625049272212,22.575228246195213,4
1183,1182,1224,1220,1608,1906,1945,2186,2725,1678,20000,202110,114.29625049272212,22.575228246195213,4
1153,1117,1135,1230,1561,1772,1899,2041,2638,1687,10000,202111,114.29625049272212,22.575228246195213,4
1215,1154,1232,1276,1612,1768,1949,2100,2688,1786,20000,202112,114.29625049272212,22.575228246195213,4
