B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
922,808,643,804,1664,2076,2092,2493,2058,1037,50000,201609,114.4509329250936,22.5753563000955,2
1500,1405,1172,1339,2460,3113,3009,3395,2501,1344,430000,201610,114.4509329250936,22.5753563000955,2
1088,942,709,999,2079,2497,2923,2918,2183,1099,90000,201611,114.4509329250936,22.5753563000955,2
1109,974,729,963,2154,2587,2863,2958,1943,992,240000,201612,114.4509329250936,22.5753563000955,2
1093,988,743,1075,2118,2700,2658,3058,2174,1051,170000,201701,114.4509329250936,22.5753563000955,2
1346,1168,965,1185,2088,2428,2575,2664,2105,1257,360000,201702,114.4509329250936,22.5753563000955,2
1801,1569,1364,1439,1918,2179,2094,2403,1976,1104,670000,201703,114.4509329250936,22.5753563000955,2
1190,1128,1017,1337,2174,2471,2690,2813,2571,1526,140000,201704,114.4509329250936,22.5753563000955,2
1429,1292,1113,1439,2376,2766,2566,3070,2135,1101,460000,201705,114.4509329250936,22.5753563000955,2
1694,1815,1781,1988,2680,3070,2867,3417,3069,1806,-100,201706,114.4509329250936,22.5753563000955,4
1960,2339,2450,2538,2985,3375,3169,3764,4003,2511,590000,201707,114.4509329250936,22.5753563000955,4
1852,2193,2271,2385,2881,3369,3268,3703,3983,2577,160000,201708,114.4509329250936,22.5753563000955,4
1659,1945,2053,2077,2529,3024,3073,3584,4064,2695,50000,201709,114.4509329250936,22.5753563000955,4
1719,1906,2064,2319,2869,3392,3222,3746,4157,2816,170000,201710,114.4509329250936,22.5753563000955,4
1779,2075,2261,2564,3050,3552,3371,3831,4236,2883,100000,201711,114.4509329250936,22.5753563000955,4
1676,1799,1960,2295,2870,3180,3169,3503,3888,2710,210000,201712,114.4509329250936,22.5753563000955,4
1570,1696,1870,2227,2688,2885,2968,3115,3409,2405,150000,201801,114.4509329250936,22.5753563000955,4
1628,1733,1905,2147,2638,2928,2829,3237,3800,2617,260000,201802,114.4509329250936,22.5753563000955,4
1504,1618,1825,2130,2517,2870,2623,3096,3892,2779,40000,201803,114.4509329250936,22.5753563000955,4
1746,1855,2179,2238,2666,2978,2814,3120,4000,2754,290000,201804,114.4509329250936,22.5753563000955,4
1764,2020,2524,2468,2661,3234,2727,3412,3846,2644,90000,201805,114.4509329250936,22.5753563000955,4
1918,2004,2369,2289,2552,2873,2710,2964,2975,1948,60000,201806,114.4509329250936,22.5753563000955,4
2088,2255,2595,2210,2432,3034,2819,3215,2983,1904,140000,201807,114.4509329250936,22.5753563000955,4
1892,2128,2571,2417,2737,3001,2775,3234,3350,2338,60000,201808,114.4509329250936,22.5753563000955,4
2781,3105,3418,3262,3356,3760,3320,3696,3204,2500,20000,201809,114.4509329250936,22.5753563000955,4
1661,1611,1653,2446,2533,2691,1782,2657,2553,2132,10000,201810,114.4509329250936,22.5753563000955,4
1926,1936,2052,2281,2454,2735,2137,2990,2797,2236,40000,201811,114.4509329250936,22.5753563000955,4
1702,1615,1853,1835,1902,2105,1882,2182,1852,1450,40000,201812,114.4509329250936,22.5753563000955,4
1697,1563,1479,1669,1896,2009,1763,2072,1949,1510,200000,201901,114.4509329250936,22.5753563000955,4
2033,2044,2153,2211,2456,2650,2520,2907,2683,2122,80000,201902,114.4509329250936,22.5753563000955,4
1698,1568,1558,1570,1840,2046,1906,2124,2148,1656,380000,201903,114.4509329250936,22.5753563000955,4
1553,1487,1491,1656,1991,2211,1775,2360,2470,1908,140000,201904,114.4509329250936,22.5753563000955,4
1804,1840,1979,1901,2140,2354,2294,2471,2584,1971,100000,201905,114.4509329250936,22.5753563000955,4
1441,1389,1519,1670,1868,2090,1761,2144,1970,1506,160000,201906,114.4509329250936,22.5753563000955,4
1816,1936,2110,2151,2511,2924,2582,3023,2959,2014,380000,201907,114.4509329250936,22.5753563000955,4
