B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1319,1537,1566,1935,2287,2590,2228,2691,2009,1004,100000,201609,114.4995937505629,22.601080056675645,6
1837,1661,1505,1712,2493,2863,2684,3013,2120,1439,660000,201610,114.4995937505629,22.601080056675645,6
1290,1356,1170,1566,2461,2817,2838,3070,2375,1308,130000,201611,114.4995937505629,22.601080056675645,6
1438,1486,1658,1678,1957,2126,2042,2284,2970,2014,70000,201612,114.4995937505629,22.601080056675645,6
1502,1691,1756,2003,2345,2643,2383,2785,3456,2240,60000,201701,114.4995937505629,22.601080056675645,6
1405,1315,1059,1474,2785,3025,3020,3328,1906,987,440000,201702,114.4995937505629,22.601080056675645,6
1807,1611,1377,1549,2371,2766,2567,3020,1822,948,690000,201703,114.4995937505629,22.601080056675645,6
1272,1303,1072,1561,2516,2764,2686,2939,2099,1227,120000,201704,114.4995937505629,22.601080056675645,6
1749,1650,1563,1651,2068,2373,2214,2426,2011,1001,570000,201705,114.4995937505629,22.601080056675645,6
1624,1700,1640,1779,2013,2341,2124,2285,1369,698,-100,201706,114.4995937505629,22.601080056675645,6
1499,1751,1718,1907,1958,2310,2034,2145,727,395,40000,201707,114.4995937505629,22.601080056675645,6
1158,1200,930,1274,2463,3106,2795,3162,1601,830,60000,201708,114.4995937505629,22.601080056675645,6
1059,970,748,868,2034,2899,2728,3291,1509,692,60000,201709,114.4995937505629,22.601080056675645,6
1644,1734,2125,2337,2844,3405,3368,3901,3703,2235,160000,201710,114.4995937505629,22.601080056675645,6
1633,1741,2259,2355,2780,3167,3227,3699,4087,2549,60000,201711,114.4995937505629,22.601080056675645,6
1462,1419,1477,1593,1855,2043,2005,2134,2467,1671,170000,201712,114.4995937505629,22.601080056675645,6
1285,1287,1325,1545,1770,1908,1853,2016,1971,1187,160000,201801,114.4995937505629,22.601080056675645,6
1581,1601,1656,2058,2582,2797,2424,2977,3377,2199,160000,201802,114.4995937505629,22.601080056675645,6
1281,1355,1322,1891,2401,2666,2518,2819,2902,1908,30000,201803,114.4995937505629,22.601080056675645,6
1768,1716,1628,1918,2545,2928,2733,3171,3303,2167,480000,201804,114.4995937505629,22.601080056675645,6
1409,1625,1894,2001,2355,2679,2404,2889,3791,2706,20000,201805,114.4995937505629,22.601080056675645,6
1323,1444,1424,1600,1997,2329,2199,2393,1826,1005,190000,201806,114.4995937505629,22.601080056675645,6
1207,1340,1296,1559,2347,2703,2466,3001,2330,1188,50000,201807,114.4995937505629,22.601080056675645,6
1998,2156,2590,2037,2307,2638,3027,2948,2163,1457,30000,201808,114.4995937505629,22.601080056675645,6
1168,1203,803,1188,2536,3320,3054,3447,1849,910,110000,201809,114.4995937505629,22.601080056675645,6
946,879,529,995,2506,3365,3565,3590,1558,790,90000,201810,114.4995937505629,22.601080056675645,6
1227,1207,976,1424,2482,2950,2937,3384,1778,895,250000,201811,114.4995937505629,22.601080056675645,6
1100,1088,1114,1159,1330,1461,1424,1531,1666,995,70000,201812,114.4995937505629,22.601080056675645,6
1320,1228,1234,1319,1526,1694,1615,1787,1769,1052,200000,201901,114.4995937505629,22.601080056675645,6
1231,1248,1108,1469,2016,2254,2014,2392,2140,1193,50000,201902,114.4995937505629,22.601080056675645,6
1540,1414,1214,1543,2099,2377,2306,2533,2087,1137,410000,201903,114.4995937505629,22.601080056675645,6
1528,1526,1499,1721,2202,2482,2361,2639,2683,1662,-100,201904,114.4995937505629,22.601080056675645,6
1517,1638,1785,1900,2306,2587,2417,2746,3279,2187,80000,201905,114.4995937505629,22.601080056675645,6
1353,1456,1334,1713,2443,2849,2637,3058,2310,1187,180000,201906,114.4995937505629,22.601080056675645,6
1422,1522,1545,1729,2249,2654,2196,2785,2564,1343,400000,201907,114.4995937505629,22.601080056675645,6
1269,1346,1146,1557,2263,2723,2695,2960,2544,1351,130000,201908,114.4995937505629,22.601080056675645,6
1485,1832,1962,2154,2687,3094,2960,3212,3531,2467,20000,201909,114.4995937505629,22.601080056675645,6
1442,1487,1487,1587,2298,2679,2228,2827,2639,1443,290000,201910,114.4995937505629,22.601080056675645,6
1366,1303,1090,1685,2826,3290,3343,3439,2705,1550,390000,201911,114.4995937505629,22.601080056675645,6
1160,1217,1254,1424,2137,2321,1968,2511,1949,997,60000,201912,114.4995937505629,22.601080056675645,6
1235,1402,1208,1716,3124,3468,3217,3747,2338,1398,110000,202001,114.4995937505629,22.601080056675645,6
1385,1409,1077,1527,3323,3976,3746,4270,2235,1211,560000,202002,114.4995937505629,22.601080056675645,6
1297,1262,1034,1437,2560,2944,2990,3167,2338,1455,110000,202003,114.4995937505629,22.601080056675645,6
1331,1297,1138,1469,2191,2511,2378,2733,2451,1498,80000,202004,114.4995937505629,22.601080056675645,6
1074,948,718,813,1363,1569,1351,1642,881,449,170000,202005,114.4995937505629,22.601080056675645,6
1988,2428,2713,2505,3009,3599,3578,3889,4471,2950,60000,202006,114.4995937505629,22.601080056675645,6
1017,1132,824,1300,3079,3842,3750,4260,2225,1046,40000,202007,114.4995937505629,22.601080056675645,6
1630,1901,1773,1593,2685,3310,3000,3466,2688,1431,110000,202008,114.4995937505629,22.601080056675645,6
1675,1705,1746,1670,2683,3226,2829,3534,3084,1837,550000,202009,114.4995937505629,22.601080056675645,6
1167,1302,1080,1441,2755,3338,3474,3705,2592,1346,30000,202010,114.4995937505629,22.601080056675645,6
1397,1510,1624,1780,2621,2955,2874,3235,2932,1883,80000,202011,114.4995937505629,22.601080056675645,6
1316,1387,1328,1780,2347,2636,2572,2763,2580,1561,90000,202012,114.4995937505629,22.601080056675645,6
1199,1110,824,1434,3096,3752,4436,4074,2138,1237,370000,202101,114.4995937505629,22.601080056675645,6
1433,1509,1747,1870,2215,2408,2383,2652,3178,2262,30000,202102,114.4995937505629,22.601080056675645,6
1512,1451,1397,1654,2261,2523,2344,2787,3137,2126,160000,202103,114.4995937505629,22.601080056675645,6
1413,1502,1506,1701,1873,2056,1838,2087,1031,624,50000,202104,114.4995937505629,22.601080056675645,6
1117,1109,777,1076,2708,3615,3267,3921,1975,937,80000,202105,114.4995937505629,22.601080056675645,6
1048,1064,707,1081,2482,3353,3106,3647,1528,700,80000,202106,114.4995937505629,22.601080056675645,6
1154,1283,1012,1649,2814,3419,2950,3748,1901,893,40000,202107,114.4995937505629,22.601080056675645,6
1278,1216,1062,1213,1356,1593,1271,1553,751,492,70000,202108,114.4995937505629,22.601080056675645,6
1148,1149,880,1101,3204,4362,3358,4718,2156,945,100000,202109,114.4995937505629,22.601080056675645,6
1066,1039,746,995,2506,3580,3022,3651,1625,756,80000,202110,114.4995937505629,22.601080056675645,6
1173,1341,1090,1759,2802,3237,2987,3704,2019,1062,40000,202111,114.4995937505629,22.601080056675645,6
1320,1429,1691,1862,2126,2333,2303,2546,3249,2436,20000,202112,114.4995937505629,22.601080056675645,6
