B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1274,1351,1317,1271,1802,2228,1872,2366,1567,821,110000,201609,114.5001576946929,22.601393420208204,6
1786,1675,1481,1659,2412,2767,2644,2979,2214,1540,700000,201610,114.5001576946929,22.601393420208204,6
1234,1265,1059,1521,2365,2716,2552,2922,2034,1154,130000,201611,114.5001576946929,22.601393420208204,6
1460,1441,1534,1656,1984,2198,1941,2495,2867,1975,80000,201612,114.5001576946929,22.601393420208204,6
1540,1572,1670,1781,2216,2552,2347,2798,3182,2039,70000,201701,114.5001576946929,22.601393420208204,6
1414,1310,1012,1396,2344,2594,2743,2803,1699,893,330000,201702,114.5001576946929,22.601393420208204,6
1817,1589,1397,1590,2343,2668,2531,2922,1915,1025,680000,201703,114.5001576946929,22.601393420208204,6
1244,1240,925,1409,2468,2707,2917,2936,1920,1109,130000,201704,114.5001576946929,22.601393420208204,6
1705,1590,1470,1540,1920,2177,1978,2254,1889,1055,720000,201705,114.5001576946929,22.601393420208204,6
1583,1580,1524,1598,2005,2354,1939,2409,1608,885,-100,201706,114.5001576946929,22.601393420208204,6
1461,1571,1578,1656,2090,2532,1901,2564,1328,716,100000,201707,114.5001576946929,22.601393420208204,6
1103,1177,857,1375,2226,2744,2696,2819,1894,1090,40000,201708,114.5001576946929,22.601393420208204,6
994,913,668,985,2025,2733,2777,3029,1646,838,40000,201709,114.5001576946929,22.601393420208204,6
1481,1469,1540,1640,2363,2758,2824,3192,2665,1545,280000,201710,114.5001576946929,22.601393420208204,6
1370,1402,1480,1729,2376,2779,2686,3114,3045,1822,60000,201711,114.5001576946929,22.601393420208204,6
1464,1373,1345,1547,2073,2256,2063,2516,2589,1766,130000,201712,114.5001576946929,22.601393420208204,6
1236,1150,1098,1274,1635,1855,1762,1955,1678,1050,200000,201801,114.5001576946929,22.601393420208204,6
1565,1574,1538,1775,2395,2651,2408,2844,2880,1855,230000,201802,114.5001576946929,22.601393420208204,6
1240,1300,1170,1500,2319,2492,2396,2779,2303,1414,70000,201803,114.5001576946929,22.601393420208204,6
1737,1653,1517,1722,2448,2861,2701,3139,2816,1750,670000,201804,114.5001576946929,22.601393420208204,6
1428,1516,1689,1787,2060,2332,2115,2545,3222,2391,30000,201805,114.5001576946929,22.601393420208204,6
1308,1308,1282,1456,1811,2051,1860,2186,1883,1034,230000,201806,114.5001576946929,22.601393420208204,6
1155,1203,961,1414,2513,3022,2551,3284,2066,1091,40000,201807,114.5001576946929,22.601393420208204,6
1409,1485,1578,1612,1996,2315,2088,2506,2822,1940,70000,201808,114.5001576946929,22.601393420208204,6
1127,1163,757,1180,2537,3263,2875,3363,1658,818,130000,201809,114.5001576946929,22.601393420208204,6
1024,1012,727,1091,2690,3568,3446,3842,1585,792,150000,201810,114.5001576946929,22.601393420208204,6
1231,1180,1008,1596,2505,2980,2899,3320,1822,990,210000,201811,114.5001576946929,22.601393420208204,6
1069,971,947,1011,1144,1277,1116,1341,1431,903,150000,201812,114.5001576946929,22.601393420208204,6
1298,1173,1105,1128,1288,1372,1315,1416,1372,853,300000,201901,114.5001576946929,22.601393420208204,6
1225,1206,994,1332,1839,2076,1946,2157,1842,1049,60000,201902,114.5001576946929,22.601393420208204,6
1560,1417,1213,1465,2095,2313,2228,2461,1822,1013,470000,201903,114.5001576946929,22.601393420208204,6
1480,1438,1358,1679,2202,2455,2184,2657,2400,1511,-100,201904,114.5001576946929,22.601393420208204,6
1400,1459,1503,1893,2310,2597,2141,2854,2979,2010,80000,201905,114.5001576946929,22.601393420208204,6
1343,1412,1214,1671,2668,3119,2881,3337,2330,1457,260000,201906,114.5001576946929,22.601393420208204,6
1456,1521,1527,1658,2064,2485,2298,2718,2774,1703,180000,201907,114.5001576946929,22.601393420208204,6
1345,1412,1274,1481,2207,2656,2543,2856,2479,1406,140000,201908,114.5001576946929,22.601393420208204,6
1210,1344,1165,1915,2931,3350,3368,3582,3170,2113,50000,201909,114.5001576946929,22.601393420208204,6
1511,1535,1607,1615,1988,2184,2137,2344,2814,1931,80000,201910,114.5001576946929,22.601393420208204,6
1354,1391,1153,1490,2451,2627,2728,2852,2231,1340,250000,201911,114.5001576946929,22.601393420208204,6
1115,1135,1052,1333,2889,3139,2285,3459,1787,975,80000,201912,114.5001576946929,22.601393420208204,6
1118,1142,983,1340,2380,2753,2808,2980,1815,1038,110000,202001,114.5001576946929,22.601393420208204,6
1365,1323,1088,1481,2718,3115,3180,3508,2165,1232,530000,202002,114.5001576946929,22.601393420208204,6
1285,1262,1114,1424,2060,2339,2429,2596,2400,1562,70000,202003,114.5001576946929,22.601393420208204,6
1398,1449,1559,1688,1991,2220,2104,2394,2637,1920,70000,202004,114.5001576946929,22.601393420208204,6
1107,982,857,810,955,1095,1008,1103,886,558,200000,202005,114.5001576946929,22.601393420208204,6
1554,1805,1805,1995,2761,3292,3019,3671,3416,2069,70000,202006,114.5001576946929,22.601393420208204,6
