B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
958,924,625,908,2354,3179,2929,3370,1653,777,30000,201609,114.49874783436788,22.602020147273315,6
1640,1492,1251,1437,2231,2783,2683,2950,1928,1262,550000,201610,114.49874783436788,22.602020147273315,6
1218,1268,943,1616,2895,3325,3382,3822,1881,961,150000,201611,114.49874783436788,22.602020147273315,6
1403,1380,1525,1739,2182,2442,2376,2756,2819,1689,160000,201612,114.49874783436788,22.602020147273315,6
1428,1429,1618,1701,1964,2169,2028,2379,2970,2101,70000,201701,114.49874783436788,22.602020147273315,6
1520,1448,1384,1711,2198,2446,2335,2584,2892,2139,210000,201702,114.49874783436788,22.602020147273315,6
1837,1643,1471,1607,2175,2449,2203,2625,2022,1241,700000,201703,114.49874783436788,22.602020147273315,6
1297,1298,1063,1597,2555,2866,2658,3021,2375,1503,120000,201704,114.49874783436788,22.602020147273315,6
1832,1784,1734,1906,2305,2571,2233,2621,1301,727,350000,201705,114.49874783436788,22.602020147273315,6
1537,1521,1296,1591,2626,3196,2776,3420,1592,770,-100,201706,114.49874783436788,22.602020147273315,6
1243,1259,859,1276,2947,3821,3320,4219,1883,814,350000,201707,114.49874783436788,22.602020147273315,6
1160,1297,1013,1649,2635,3105,2832,3430,2008,1021,50000,201708,114.49874783436788,22.602020147273315,6
1187,1206,1119,1382,1865,2195,2018,2416,2497,1446,30000,201709,114.49874783436788,22.602020147273315,6
1350,1333,1181,1465,2245,2664,2417,2913,2473,1485,130000,201710,114.49874783436788,22.602020147273315,6
1329,1361,1337,1666,2296,2641,2643,3050,2821,1779,80000,201711,114.49874783436788,22.602020147273315,6
1563,1539,1670,1895,2211,2406,2392,2572,3174,2557,80000,201712,114.49874783436788,22.602020147273315,6
1303,1293,1191,1445,1827,1933,2050,2023,1966,1256,210000,201801,114.49874783436788,22.602020147273315,6
1432,1384,1222,1633,2400,2707,2404,2806,1879,1001,270000,201802,114.49874783436788,22.602020147273315,6
1196,1242,1060,1580,2484,2723,2558,2957,2110,1270,80000,201803,114.49874783436788,22.602020147273315,6
1690,1600,1418,1688,2479,2935,2779,3209,2697,1633,690000,201804,114.49874783436788,22.602020147273315,6
1234,1322,1136,1587,2416,2741,2352,3084,2455,1390,170000,201805,114.49874783436788,22.602020147273315,6
1188,1190,908,1207,2323,2862,2576,3031,1368,672,160000,201806,114.49874783436788,22.602020147273315,6
1298,1359,1223,1386,1576,1829,1679,1679,637,314,40000,201807,114.49874783436788,22.602020147273315,6
1643,1874,1968,2725,3175,3569,2712,3837,2268,1701,10000,201808,114.49874783436788,22.602020147273315,6
1681,1974,1963,2233,2150,2417,2081,2041,451,261,20000,201809,114.49874783436788,22.602020147273315,6
1369,1451,1467,1674,1894,1998,1950,2120,2016,1226,190000,201810,114.49874783436788,22.602020147273315,6
1275,1174,1035,1314,1880,2216,2178,2339,2003,1162,170000,201811,114.49874783436788,22.602020147273315,6
1115,1046,881,1154,2529,3071,2141,3159,1587,766,90000,201812,114.49874783436788,22.602020147273315,6
1363,1293,1047,1342,3014,3401,2960,3585,1970,1074,490000,201901,114.49874783436788,22.602020147273315,6
1283,1286,1017,1404,3104,3706,3159,3891,1734,864,310000,201902,114.49874783436788,22.602020147273315,6
1542,1373,1109,1372,2180,2470,2353,2720,1554,827,510000,201903,114.49874783436788,22.602020147273315,6
1484,1422,1243,1431,1906,2121,2020,2215,1136,634,-100,201904,114.49874783436788,22.602020147273315,6
1427,1472,1378,1490,1632,1773,1688,1710,719,441,90000,201905,114.49874783436788,22.602020147273315,6
1789,1802,1758,2012,2638,3064,2570,3207,2637,1884,770000,201906,114.49874783436788,22.602020147273315,6
1613,1818,1713,1850,1937,2372,2109,2114,743,443,110000,201907,114.49874783436788,22.602020147273315,6
1437,1537,1298,1529,2044,2465,2354,2477,1168,671,290000,201908,114.49874783436788,22.602020147273315,6
1000,1086,730,1230,2959,3803,3595,4014,1732,839,30000,201909,114.49874783436788,22.602020147273315,6
1351,1283,1095,1386,2304,2708,2542,3066,1807,912,280000,201910,114.49874783436788,22.602020147273315,6
1381,1312,1271,1557,2082,2379,2379,2713,2098,1152,210000,201911,114.49874783436788,22.602020147273315,6
1271,1322,1429,1569,1797,1990,1995,2206,2641,1984,20000,201912,114.49874783436788,22.602020147273315,6
1038,1072,708,1264,3663,4332,3992,4480,1550,704,250000,202001,114.49874783436788,22.602020147273315,6
1308,1303,968,1389,3361,4084,3749,4372,1606,718,540000,202002,114.49874783436788,22.602020147273315,6
1224,1187,910,1267,2333,2720,2612,3042,1569,868,190000,202003,114.49874783436788,22.602020147273315,6
2584,2829,3250,3498,3610,4051,3442,3982,2766,2100,60000,202004,114.49874783436788,22.602020147273315,6
1243,1161,1026,1078,1191,1379,1180,1322,747,541,50000,202005,114.49874783436788,22.602020147273315,6
1072,1133,811,1124,2345,3142,2740,3277,1356,636,80000,202006,114.49874783436788,22.602020147273315,6
1153,1268,1058,1561,2495,3074,2768,3387,1974,994,40000,202007,114.49874783436788,22.602020147273315,6
1300,1507,1212,1794,2775,3235,3011,3563,2146,1147,110000,202008,114.49874783436788,22.602020147273315,6
1526,1422,1158,1399,1787,2076,1850,2039,736,383,390000,202009,114.49874783436788,22.602020147273315,6
1034,1039,763,1099,1888,2270,1986,2260,1030,492,20000,202010,114.49874783436788,22.602020147273315,6
1074,1054,755,1234,2260,2626,2512,2777,1243,630,120000,202011,114.49874783436788,22.602020147273315,6
1149,1158,993,1527,2148,2499,2422,2688,1539,845,60000,202012,114.49874783436788,22.602020147273315,6
1532,1576,1764,1956,2155,2294,2365,2535,3118,2518,40000,202101,114.49874783436788,22.602020147273315,6
1269,1255,1133,1402,2169,2410,2413,2582,2010,1204,130000,202102,114.49874783436788,22.602020147273315,6
1411,1356,1036,1366,3044,3615,3304,3946,1709,835,570000,202103,114.49874783436788,22.602020147273315,6
1456,1492,1574,1592,1624,1794,1698,1700,845,531,50000,202104,114.49874783436788,22.602020147273315,6
1214,1230,1040,1262,1630,1942,1729,1959,880,490,50000,202105,114.49874783436788,22.602020147273315,6
1554,1685,1455,1773,2122,2595,2287,2538,1225,747,180000,202106,114.49874783436788,22.602020147273315,6
1044,1135,746,1330,3066,3877,3511,4236,1839,858,60000,202107,114.49874783436788,22.602020147273315,6
1107,1138,879,1253,2079,2744,2343,2894,1656,726,110000,202108,114.49874783436788,22.602020147273315,6
1399,1467,1351,1342,1416,1738,1567,1530,519,318,40000,202109,114.49874783436788,22.602020147273315,6
1059,1088,869,1128,1741,2157,1966,2097,980,473,50000,202110,114.49874783436788,22.602020147273315,6
949,945,683,1023,2150,2626,2474,2726,1157,592,70000,202111,114.49874783436788,22.602020147273315,6
1062,1074,911,1308,2161,2499,2548,2785,1611,830,70000,202112,114.49874783436788,22.602020147273315,6
