B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1358,1445,1443,1618,1860,2187,1917,2255,1938,1037,160000,201609,114.49987572262788,22.60045332961053,6
1652,1605,1471,1701,2532,2917,2632,3141,2063,1336,780000,201610,114.49987572262788,22.60045332961053,6
1359,1319,1290,1412,1976,2227,1903,2361,2412,1627,70000,201611,114.49987572262788,22.60045332961053,6
1393,1287,1337,1397,1585,1778,1590,1894,2411,1784,120000,201612,114.49987572262788,22.60045332961053,6
1633,1683,1722,1961,2320,2551,2330,2769,3239,2202,70000,201701,114.49987572262788,22.60045332961053,6
1351,1281,884,1451,3031,3520,3704,3674,1723,817,300000,201702,114.49987572262788,22.60045332961053,6
1795,1605,1350,1587,2402,2778,2674,3052,1770,902,720000,201703,114.49987572262788,22.60045332961053,6
1327,1313,1331,1484,1647,1810,1586,1835,721,486,30000,201704,114.49987572262788,22.60045332961053,6
1853,1739,1520,1665,2371,2708,2423,2791,1673,948,770000,201705,114.49987572262788,22.60045332961053,6
1553,1568,1260,1647,2949,3532,3425,3801,1880,971,-100,201706,114.49987572262788,22.60045332961053,6
1253,1397,1001,1630,3528,4356,4427,4811,2088,995,340000,201707,114.49987572262788,22.60045332961053,6
1146,1102,697,1102,2339,2824,2544,2980,1414,694,90000,201708,114.49987572262788,22.60045332961053,6
954,813,517,745,1986,2960,2817,3257,1267,543,70000,201709,114.49987572262788,22.60045332961053,6
1654,1739,2170,2415,2974,3486,3494,4112,3615,2210,140000,201710,114.49987572262788,22.60045332961053,6
1502,1545,1947,2151,2484,2864,2807,3313,3300,2078,50000,201711,114.49987572262788,22.60045332961053,6
1446,1349,1279,1582,2216,2392,2541,2682,2391,1436,370000,201712,114.49987572262788,22.60045332961053,6
1205,1078,1033,1274,1471,1641,1443,1690,1621,1046,110000,201801,114.49987572262788,22.60045332961053,6
1615,1598,1622,1907,2372,2551,2349,2780,3110,2188,190000,201802,114.49987572262788,22.60045332961053,6
1288,1382,1280,1678,2219,2399,2324,2571,2548,1792,60000,201803,114.49987572262788,22.60045332961053,6
1790,1693,1608,1853,2379,2778,2549,3012,3050,2099,550000,201804,114.49987572262788,22.60045332961053,6
1533,1661,1863,1887,2119,2419,2222,2606,3544,2692,20000,201805,114.49987572262788,22.60045332961053,6
1296,1300,1233,1393,1618,1895,1653,1986,1555,846,260000,201806,114.49987572262788,22.60045332961053,6
1058,1083,883,1314,2086,2471,2343,2918,1973,938,60000,201807,114.49987572262788,22.60045332961053,6
2948,3252,3696,3104,3104,3598,3724,3696,2631,1938,10000,201808,114.49987572262788,22.60045332961053,6
1097,1088,656,1086,2554,3171,3011,3389,1615,752,130000,201809,114.49987572262788,22.60045332961053,6
1006,966,682,1062,2442,3131,3060,3366,1422,712,120000,201810,114.49987572262788,22.60045332961053,6
1263,1230,1135,1569,2437,2834,2620,3256,1697,903,270000,201811,114.49987572262788,22.60045332961053,6
1109,977,966,1047,1170,1288,1120,1381,1463,922,200000,201812,114.49987572262788,22.60045332961053,6
1312,1144,1048,1191,1387,1468,1350,1582,1623,1017,170000,201901,114.49987572262788,22.60045332961053,6
1165,1184,851,1328,2064,2274,2093,2404,1671,856,70000,201902,114.49987572262788,22.60045332961053,6
1597,1441,1346,1477,1829,2016,1844,2114,1911,1161,560000,201903,114.49987572262788,22.60045332961053,6
1494,1430,1335,1534,1961,2188,1996,2345,2189,1359,-100,201904,114.49987572262788,22.60045332961053,6
1391,1419,1324,1592,2093,2361,2149,2577,2468,1557,140000,201905,114.49987572262788,22.60045332961053,6
1355,1370,1329,1533,2031,2361,2108,2556,2168,1162,210000,201906,114.49987572262788,22.60045332961053,6
1628,1691,1776,1801,2353,2756,2426,2992,3031,2014,180000,201907,114.49987572262788,22.60045332961053,6
1376,1354,1399,1412,1723,1993,1804,2156,2444,1621,150000,201908,114.49987572262788,22.60045332961053,6
1385,1445,1592,1702,1985,2109,2023,2351,2884,2207,20000,201909,114.49987572262788,22.60045332961053,6
1591,1608,1600,1751,2545,2928,2580,3148,3094,1943,120000,201910,114.49987572262788,22.60045332961053,6
1618,1583,1687,1702,2016,2225,2257,2374,2822,2086,140000,201911,114.49987572262788,22.60045332961053,6
1100,1070,862,1274,2472,2877,2223,2936,1679,856,60000,201912,114.49987572262788,22.60045332961053,6
1040,1030,712,1308,3009,3585,3384,3671,1456,743,110000,202001,114.49987572262788,22.60045332961053,6
1313,1247,938,1371,2798,3277,2909,3584,1586,806,370000,202002,114.49987572262788,22.60045332961053,6
1207,1129,936,1293,1864,2135,2034,2432,1908,1270,100000,202003,114.49987572262788,22.60045332961053,6
1366,1334,1194,1549,2186,2487,2372,2725,2560,1624,90000,202004,114.49987572262788,22.60045332961053,6
1087,954,725,853,1240,1445,1307,1499,987,581,170000,202005,114.49987572262788,22.60045332961053,6
1245,1283,1419,1708,2120,2529,2290,2854,2737,1605,80000,202006,114.49987572262788,22.60045332961053,6
1079,1176,859,1355,2701,3368,3071,3612,2582,1356,30000,202007,114.49987572262788,22.60045332961053,6
1143,1187,801,1288,3076,3992,3830,4214,2017,934,110000,202008,114.49987572262788,22.60045332961053,6
1490,1393,1141,1513,2716,3294,3116,3709,2541,1310,420000,202009,114.49987572262788,22.60045332961053,6
1086,1073,909,1318,2398,2936,2907,3311,2246,1137,40000,202010,114.49987572262788,22.60045332961053,6
1497,1560,1759,1850,2249,2485,2301,2665,2988,2142,30000,202011,114.49987572262788,22.60045332961053,6
1355,1330,1441,1496,1656,1881,1888,2030,2412,1643,40000,202012,114.49987572262788,22.60045332961053,6
1237,1158,968,1414,2153,2320,2543,2517,1981,1334,100000,202101,114.49987572262788,22.60045332961053,6
1119,1266,944,1563,2922,3346,3620,3628,1906,1148,150000,202102,114.49987572262788,22.60045332961053,6
1405,1311,1131,1576,2176,2417,2310,2697,2431,1687,150000,202103,114.49987572262788,22.60045332961053,6
1319,1293,1253,1492,1643,1802,1540,1779,629,392,40000,202104,114.49987572262788,22.60045332961053,6
1005,983,557,1013,2566,3353,3066,3608,1778,789,50000,202105,114.49987572262788,22.60045332961053,6
1002,965,598,976,2382,3199,2861,3402,1295,601,80000,202106,114.49987572262788,22.60045332961053,6
1078,1298,916,1732,2708,3232,3106,3618,1852,893,30000,202107,114.49987572262788,22.60045332961053,6
1943,2105,2021,2154,2460,2733,2398,2774,1632,1125,70000,202108,114.49987572262788,22.60045332961053,6
966,927,489,949,3058,4306,3874,4654,1933,803,50000,202109,114.49987572262788,22.60045332961053,6
881,805,456,830,2478,3547,3341,3827,1485,620,40000,202110,114.49987572262788,22.60045332961053,6
1054,1269,985,1883,2908,3387,3358,3775,1908,990,20000,202111,114.49987572262788,22.60045332961053,6
1338,1348,1578,1693,1887,2063,1991,2263,3014,2409,10000,202112,114.49987572262788,22.60045332961053,6
