B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
961,874,571,922,1847,2418,2370,2653,1203,626,120000,201609,114.5001576946929,22.60170678374076,6
1729,1610,1469,1632,2419,2751,2579,2978,2167,1690,640000,201610,114.5001576946929,22.60170678374076,6
1251,1224,1148,1459,2310,2693,2375,2944,2000,1104,120000,201611,114.5001576946929,22.60170678374076,6
1486,1445,1576,1753,2147,2398,2310,2681,3145,2001,100000,201612,114.5001576946929,22.60170678374076,6
1455,1439,1589,1717,2053,2281,2231,2526,3129,2113,60000,201701,114.5001576946929,22.60170678374076,6
1406,1310,1188,1383,1829,1938,1773,2057,1696,987,200000,201702,114.5001576946929,22.60170678374076,6
1820,1611,1496,1643,2182,2422,2203,2639,2243,1351,680000,201703,114.5001576946929,22.60170678374076,6
1285,1300,1180,1531,2135,2348,2259,2510,2371,1553,80000,201704,114.5001576946929,22.60170678374076,6
1690,1589,1492,1555,1991,2222,2007,2313,1812,944,590000,201705,114.5001576946929,22.60170678374076,6
1551,1583,1513,1717,2305,2612,2334,2776,2254,1156,-100,201706,114.5001576946929,22.60170678374076,6
1412,1578,1535,1879,2619,3002,2662,3239,2696,1369,200000,201707,114.5001576946929,22.60170678374076,6
1269,1390,1356,1663,2302,2567,2161,2844,2634,1523,70000,201708,114.5001576946929,22.60170678374076,6
1108,1123,966,1266,1997,2371,2123,2556,2269,1221,30000,201709,114.5001576946929,22.60170678374076,6
1371,1339,1209,1519,2237,2590,2415,2879,2672,1502,170000,201710,114.5001576946929,22.60170678374076,6
1332,1373,1414,1666,2241,2620,2580,3004,3104,1863,50000,201711,114.5001576946929,22.60170678374076,6
1457,1383,1445,1693,2212,2441,2414,2745,3125,2076,300000,201712,114.5001576946929,22.60170678374076,6
1205,1126,1082,1364,1738,1994,1847,2139,2021,1306,150000,201801,114.5001576946929,22.60170678374076,6
1504,1494,1525,1708,2324,2626,2427,2824,3065,1949,190000,201802,114.5001576946929,22.60170678374076,6
1244,1285,1263,1542,2206,2469,2371,2650,2609,1692,40000,201803,114.5001576946929,22.60170678374076,6
1734,1647,1540,1736,2358,2730,2601,2958,2985,1931,590000,201804,114.5001576946929,22.60170678374076,6
1455,1681,1986,1836,2318,2646,2383,2864,3222,2113,30000,201805,114.5001576946929,22.60170678374076,6
1285,1356,1412,1515,2028,2308,1970,2489,2144,1108,170000,201806,114.5001576946929,22.60170678374076,6
1112,1220,982,1543,2411,2824,2567,3060,2165,1144,90000,201807,114.5001576946929,22.60170678374076,6
1385,1448,1530,1620,2061,2351,2056,2544,2733,1751,70000,201808,114.5001576946929,22.60170678374076,6
1130,1041,684,1301,2543,3343,3101,3577,2617,1593,90000,201809,114.5001576946929,22.60170678374076,6
1205,1328,1118,1811,2697,3056,3224,3278,2858,2090,80000,201810,114.5001576946929,22.60170678374076,6
1339,1356,1402,1839,2502,2826,2697,3156,2424,1482,140000,201811,114.5001576946929,22.60170678374076,6
1069,1013,1071,1120,1251,1414,1260,1486,1654,993,110000,201812,114.5001576946929,22.60170678374076,6
1271,1185,1147,1279,1468,1575,1449,1646,1750,1131,220000,201901,114.5001576946929,22.60170678374076,6
1200,1228,1076,1380,1832,2085,1739,2128,1976,1183,60000,201902,114.5001576946929,22.60170678374076,6
1552,1414,1302,1531,2008,2205,1998,2356,2234,1446,430000,201903,114.5001576946929,22.60170678374076,6
1587,1623,1672,1770,2263,2481,2336,2651,2743,1769,-100,201904,114.5001576946929,22.60170678374076,6
1622,1833,2042,2009,2519,2758,2674,2947,3253,2092,50000,201905,114.5001576946929,22.60170678374076,6
1845,1935,1939,2136,2892,3348,2939,3492,2834,1928,620000,201906,114.5001576946929,22.60170678374076,6
1477,1588,1620,1757,2380,2868,2753,3135,2844,1593,140000,201907,114.5001576946929,22.60170678374076,6
1354,1406,1447,1511,1955,2341,1901,2388,2538,1523,150000,201908,114.5001576946929,22.60170678374076,6
1509,1838,2042,2156,2630,2887,2965,3089,3488,2438,30000,201909,114.5001576946929,22.60170678374076,6
1491,1528,1669,1676,2090,2297,2123,2456,2791,1852,130000,201910,114.5001576946929,22.60170678374076,6
1337,1353,1237,1500,2386,2640,2168,2751,2156,1201,250000,201911,114.5001576946929,22.60170678374076,6
999,1052,673,1343,2837,3690,3820,3743,1921,1080,90000,201912,114.5001576946929,22.60170678374076,6
1088,1087,1022,1518,2104,2461,2387,2445,2152,1342,120000,202001,114.5001576946929,22.60170678374076,6
1393,1391,1241,1646,2351,2665,2532,2871,2542,1574,220000,202002,114.5001576946929,22.60170678374076,6
1267,1253,1155,1349,2186,2574,2044,2781,2214,1273,120000,202003,114.5001576946929,22.60170678374076,6
1346,1463,1577,1718,2116,2358,2131,2529,2590,1737,110000,202004,114.5001576946929,22.60170678374076,6
1073,921,821,842,1086,1241,974,1229,1017,581,180000,202005,114.5001576946929,22.60170678374076,6
1234,1263,1161,1376,2091,2469,2200,2736,1966,1114,120000,202006,114.5001576946929,22.60170678374076,6
1232,1450,1391,1797,2399,2809,2483,3021,3020,1820,30000,202007,114.5001576946929,22.60170678374076,6
1400,1620,1396,1964,3214,3800,3365,4029,3118,1736,150000,202008,114.5001576946929,22.60170678374076,6
1509,1481,1234,1558,2715,3260,3154,3731,2851,1545,500000,202009,114.5001576946929,22.60170678374076,6
1170,1208,1121,1673,2571,3039,2844,3408,3011,1849,30000,202010,114.5001576946929,22.60170678374076,6
1477,1661,1908,1872,2266,2559,2335,2673,2985,2054,30000,202011,114.5001576946929,22.60170678374076,6
1373,1486,1610,1698,2297,2576,2215,2789,2742,1847,80000,202012,114.5001576946929,22.60170678374076,6
1373,1429,1460,1705,2176,2311,2283,2537,2743,2007,40000,202101,114.5001576946929,22.60170678374076,6
1166,1155,856,1477,2798,3054,3635,3268,2234,1396,110000,202102,114.5001576946929,22.60170678374076,6
1434,1372,1144,1491,2502,2857,2725,3194,2301,1378,340000,202103,114.5001576946929,22.60170678374076,6
1472,1632,1693,1836,2099,2325,2207,2406,1626,906,50000,202104,114.5001576946929,22.60170678374076,6
1032,1018,622,1028,2842,3943,3548,4200,2049,891,100000,202105,114.5001576946929,22.60170678374076,6
1015,1032,634,1019,2784,4044,3595,4343,1769,777,140000,202106,114.5001576946929,22.60170678374076,6
1033,1222,766,1503,3121,3816,3467,4281,1796,810,40000,202107,114.5001576946929,22.60170678374076,6
1009,840,633,680,851,989,763,931,394,210,180000,202108,114.5001576946929,22.60170678374076,6
966,910,526,956,2645,3589,3131,3867,1665,724,90000,202109,114.5001576946929,22.60170678374076,6
887,830,507,907,2271,3099,2844,3385,1477,650,80000,202110,114.5001576946929,22.60170678374076,6
1093,1391,1135,2064,3091,3532,3430,3946,2051,1088,50000,202111,114.5001576946929,22.60170678374076,6
1258,1306,1464,1596,1855,1981,1857,2172,2526,1865,30000,202112,114.5001576946929,22.60170678374076,6
