B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1320,1393,1422,1392,1817,2157,1944,2362,1743,934,110000,201609,114.49987572262788,22.601393420208204,6
1802,1642,1457,1626,2419,2785,2650,2990,2157,1498,620000,201610,114.49987572262788,22.601393420208204,6
1217,1234,988,1447,2382,2774,2706,2999,2043,1124,120000,201611,114.49987572262788,22.601393420208204,6
1454,1439,1521,1581,1877,2106,1915,2334,2782,1908,90000,201612,114.49987572262788,22.601393420208204,6
1521,1545,1629,1631,2030,2308,2140,2493,2854,1855,120000,201701,114.49987572262788,22.601393420208204,6
1414,1303,1038,1418,2455,2736,2886,2953,1768,1029,470000,201702,114.49987572262788,22.601393420208204,6
1802,1605,1393,1574,2293,2637,2579,2879,1971,1125,680000,201703,114.49987572262788,22.601393420208204,6
1230,1257,913,1498,2589,2853,2977,3079,2008,1198,110000,201704,114.49987572262788,22.601393420208204,6
1723,1613,1522,1579,2000,2271,2052,2393,2000,1051,660000,201705,114.49987572262788,22.601393420208204,6
1583,1594,1540,1671,2064,2354,2004,2498,1643,874,-100,201706,114.49987572262788,22.601393420208204,6
1444,1576,1558,1764,2129,2438,1956,2604,1287,697,70000,201707,114.49987572262788,22.601393420208204,6
1117,1131,801,1327,2315,2793,2707,2913,1791,947,40000,201708,114.49987572262788,22.601393420208204,6
993,908,631,985,2071,2775,2776,3066,1572,756,50000,201709,114.49987572262788,22.601393420208204,6
1482,1502,1587,1760,2403,2823,2935,3148,2684,1485,270000,201710,114.49987572262788,22.601393420208204,6
1432,1464,1618,1850,2410,2800,2716,3128,3143,1968,50000,201711,114.49987572262788,22.601393420208204,6
1475,1394,1380,1552,1960,2153,2048,2335,2523,1748,130000,201712,114.49987572262788,22.601393420208204,6
1253,1148,1127,1278,1593,1708,1705,1832,1699,1104,190000,201801,114.49987572262788,22.601393420208204,6
1593,1596,1579,1741,2353,2537,2550,2769,2859,1833,220000,201802,114.49987572262788,22.601393420208204,6
1296,1375,1260,1623,2275,2511,2484,2682,2463,1579,50000,201803,114.49987572262788,22.601393420208204,6
1731,1640,1516,1758,2387,2782,2669,3046,2853,1819,650000,201804,114.49987572262788,22.601393420208204,6
1587,1719,1867,1953,2380,2758,2497,2949,3444,2389,40000,201805,114.49987572262788,22.601393420208204,6
1315,1335,1298,1434,1843,2145,1897,2224,1826,1023,200000,201806,114.49987572262788,22.601393420208204,6
1156,1263,1077,1448,2395,2798,2471,3187,2192,1112,50000,201807,114.49987572262788,22.601393420208204,6
1451,1516,1647,1656,2086,2390,2152,2633,2911,1971,90000,201808,114.49987572262788,22.601393420208204,6
1128,1174,764,1185,2531,3326,3069,3479,1776,890,120000,201809,114.49987572262788,22.601393420208204,6
1050,1019,709,1202,2647,3374,3280,3640,1630,861,140000,201810,114.49987572262788,22.601393420208204,6
1203,1144,915,1457,2536,2962,2975,3326,1901,1024,160000,201811,114.49987572262788,22.601393420208204,6
1088,969,973,1056,1193,1321,1191,1409,1554,961,120000,201812,114.49987572262788,22.601393420208204,6
