B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1665,1975,2590,2736,3253,3590,3074,3536,3817,2144,110000,201609,114.44032194843844,22.732130251371007,4
1634,1860,2353,2506,2927,3184,2864,3142,3201,1778,260000,201610,114.44032194843844,22.732130251371007,4
1715,1913,2381,2620,3041,3338,2916,3377,3930,2385,200000,201611,114.44032194843844,22.732130251371007,4
1773,2054,2617,2819,3214,3420,3008,3482,4030,2504,190000,201612,114.44032194843844,22.732130251371007,4
1785,2073,2592,2880,3195,3491,3028,3509,4195,2676,270000,201701,114.44032194843844,22.732130251371007,4
1845,1957,2421,2681,3025,3280,3040,3318,4267,2978,160000,201702,114.44032194843844,22.732130251371007,4
1733,1885,2329,2645,2974,3197,2952,3211,3961,2696,-100,201703,114.44032194843844,22.732130251371007,4
1621,1814,2237,2610,2923,3115,2864,3104,3656,2415,50000,201704,114.44032194843844,22.732130251371007,4
2344,2274,2345,2373,2959,3328,2967,3472,2960,1802,700000,201705,114.44032194843844,22.732130251371007,4
1757,1664,1677,1659,2063,2344,2036,2408,1837,1128,-100,201706,114.44032194843844,22.732130251371007,4
1170,1055,1010,946,1167,1361,1106,1345,714,455,90000,201707,114.44032194843844,22.732130251371007,4
1754,2063,2669,2895,3327,3665,3151,3757,3965,2318,110000,201708,114.44032194843844,22.732130251371007,4
1585,1841,2468,2642,3044,3393,2935,3464,4030,2442,70000,201709,114.44032194843844,22.732130251371007,4
1834,2044,2616,2810,3232,3710,3211,3791,4440,2824,180000,201710,114.44032194843844,22.732130251371007,4
2016,2357,3071,3340,3594,3915,3620,4104,4882,3207,200000,201711,114.44032194843844,22.732130251371007,4
1882,2082,2535,2972,3293,3542,3129,3575,4299,3015,110000,201712,114.44032194843844,22.732130251371007,4
1511,1678,2135,2595,2779,2899,2677,2979,3142,1953,130000,201801,114.44032194843844,22.732130251371007,4
1882,1996,2518,2760,3098,3346,2920,3393,4111,2625,380000,201802,114.44032194843844,22.732130251371007,4
1621,1836,2302,2759,3035,3224,2862,3197,3750,2567,30000,201803,114.44032194843844,22.732130251371007,4
1994,1991,2225,2442,2774,3154,2688,3289,4028,2832,260000,201804,114.44032194843844,22.732130251371007,4
2071,2446,3186,3575,3902,4438,3799,4494,5488,3521,140000,201805,114.44032194843844,22.732130251371007,4
1671,1864,2421,2572,2932,3267,2877,3214,3351,1836,260000,201806,114.44032194843844,22.732130251371007,4
1652,1891,2474,2670,3241,3589,3035,3663,4217,2355,180000,201807,114.44032194843844,22.732130251371007,4
1595,1826,2439,2647,3109,3453,2968,3463,3693,1939,-100,201808,114.44032194843844,22.732130251371007,4
1538,1761,2404,2625,2978,3318,2901,3264,3170,1524,70000,201809,114.44032194843844,22.732130251371007,4
1930,2293,3099,3274,3693,3921,3794,4011,4758,3100,120000,201810,114.44032194843844,22.732130251371007,4
1845,2000,2524,2837,3241,3502,3220,3637,4445,2788,310000,201811,114.44032194843844,22.732130251371007,4
1302,1380,1732,1960,2312,2494,2243,2542,2929,1613,90000,201812,114.44032194843844,22.732130251371007,4
1834,1896,2252,2611,2948,3095,2856,3237,4145,2785,220000,201901,114.44032194843844,22.732130251371007,4
1702,1855,2263,2544,2866,3126,2766,3279,4229,2705,60000,201902,114.44032194843844,22.732130251371007,4
1698,1630,1778,1975,2337,2542,2280,2623,2975,1734,760000,201903,114.44032194843844,22.732130251371007,4
1605,1637,1892,2111,2532,2782,2493,2846,3179,1835,-100,201904,114.44032194843844,22.732130251371007,4
1513,1645,2007,2247,2728,3022,2707,3069,3383,1936,170000,201905,114.44032194843844,22.732130251371007,4
1388,1527,1874,2205,2655,2890,2561,2930,2770,1445,100000,201906,114.44032194843844,22.732130251371007,4
1681,1746,2087,2205,2672,3076,2853,3137,3174,1637,740000,201907,114.44032194843844,22.732130251371007,4
2030,1984,2143,2295,2919,3353,3021,3524,3358,1920,650000,201908,114.44032194843844,22.732130251371007,4
1418,1549,2023,2363,2742,3010,2655,3161,3484,2031,40000,201909,114.44032194843844,22.732130251371007,4
1481,1491,1782,2175,2623,2862,2465,3089,3507,2021,200000,201910,114.44032194843844,22.732130251371007,4
1709,1765,2118,2440,2849,3085,2793,3241,3948,2581,550000,201911,114.44032194843844,22.732130251371007,4
1469,1526,1888,2189,2492,2668,2420,2836,3634,2350,50000,201912,114.44032194843844,22.732130251371007,4
1338,1353,1660,2037,2232,2382,2216,2478,3051,2056,40000,202001,114.44032194843844,22.732130251371007,4
1466,1393,1593,1931,2256,2518,2143,2626,3362,2153,230000,202002,114.44032194843844,22.732130251371007,4
1423,1444,1652,1897,2193,2466,2154,2547,3388,2160,100000,202003,114.44032194843844,22.732130251371007,4
1477,1535,1784,2007,2284,2497,2299,2624,3411,2373,70000,202004,114.44032194843844,22.732130251371007,4
1416,1497,1814,2134,2460,2799,2456,2935,3462,2104,-100,202005,114.44032194843844,22.732130251371007,4
1356,1459,1845,2262,2636,3101,2614,3247,3513,1835,330000,202006,114.44032194843844,22.732130251371007,4
1595,1787,2242,2463,2960,3353,2953,3574,4192,2482,340000,202007,114.44032194843844,22.732130251371007,4
1463,1593,1998,2348,2758,3153,2826,3315,3417,1864,380000,202008,114.44032194843844,22.732130251371007,4
1716,1717,2011,2090,2543,2846,2465,2936,3044,1699,640000,202009,114.44032194843844,22.732130251371007,4
1582,1825,2503,2396,2644,2890,2635,2890,3148,1910,60000,202010,114.44032194843844,22.732130251371007,4
1990,2526,3585,3688,3992,4145,3918,4119,4530,3244,40000,202011,114.44032194843844,22.732130251371007,4
1707,1931,2611,2695,2924,3093,2887,3155,3514,2416,100000,202012,114.44032194843844,22.732130251371007,4
1933,2316,3301,3435,3715,3878,3669,3678,4029,2692,50000,202101,114.44032194843844,22.732130251371007,4
1814,2220,3056,3094,3348,3554,3316,3464,3854,2718,30000,202102,114.44032194843844,22.732130251371007,4
1770,1926,2528,2592,2932,3175,2879,3248,3585,2226,150000,202103,114.44032194843844,22.732130251371007,4
2076,2560,3636,3559,3896,4283,3961,4233,4984,3167,140000,202104,114.44032194843844,22.732130251371007,4
