B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1297,1259,1000,999,825,872,858,774,491,346,20000,201609,114.56542888569994,22.73074828153392,1
1132,971,666,732,526,538,446,443,229,142,20000,201610,114.56542888569994,22.73074828153392,1
1247,1102,799,850,693,686,587,553,298,183,20000,201611,114.56542888569994,22.73074828153392,1
1156,993,677,755,572,616,487,482,260,165,30000,201612,114.56542888569994,22.73074828153392,1
1148,1026,704,823,639,626,470,528,349,224,20000,201701,114.56542888569994,22.73074828153392,1
1394,1237,932,981,783,810,673,670,305,231,70000,201702,114.56542888569994,22.73074828153392,1
2006,1782,1583,1665,1713,1790,1535,1669,946,505,480000,201703,114.56542888569994,22.73074828153392,1
1165,1052,857,1015,898,934,781,808,407,297,30000,201704,114.56542888569994,22.73074828153392,1
2814,2566,2548,2404,2586,2793,2641,2856,2690,2030,610000,201705,114.56542888569994,22.73074828153392,1
1752,1540,1190,1190,1045,1139,956,1017,536,366,130000,201706,114.56542888569994,22.73074828153392,1
1016,921,580,607,450,417,370,391,216,128,10000,201707,114.56542888569994,22.73074828153392,1
2172,2230,2152,2165,2088,2272,1985,2345,1912,1424,70000,201708,114.56542888569994,22.73074828153392,1
1061,1006,644,737,548,613,463,451,178,101,10000,201709,114.56542888569994,22.73074828153392,1
1278,1121,810,829,724,759,627,641,291,164,90000,201710,114.56542888569994,22.73074828153392,1
1033,898,572,637,516,466,415,353,197,121,20000,201711,114.56542888569994,22.73074828153392,1
1296,1082,745,791,637,690,588,645,264,167,40000,201712,114.56542888569994,22.73074828153392,1
1083,881,607,721,500,559,477,468,293,225,50000,201801,114.56542888569994,22.73074828153392,1
1340,1148,810,863,717,765,648,694,332,205,70000,201802,114.56542888569994,22.73074828153392,1
1200,1098,784,898,740,729,583,596,352,208,10000,201803,114.56542888569994,22.73074828153392,1
1618,1450,1175,1175,1083,1187,990,1130,649,403,90000,201804,114.56542888569994,22.73074828153392,1
1100,1032,704,714,508,546,469,451,287,207,10000,201805,114.56542888569994,22.73074828153392,1
1048,879,614,629,577,573,504,477,263,155,10000,201806,114.56542888569994,22.73074828153392,1
1175,1103,731,732,595,651,554,607,253,125,20000,201807,114.56542888569994,22.73074828153392,1
2286,2461,2390,2447,2406,2587,2173,2602,2302,1744,30000,201808,114.56542888569994,22.73074828153392,1
1171,1099,749,687,527,568,449,472,206,122,10000,201809,114.56542888569994,22.73074828153392,1
963,872,548,654,436,417,359,328,231,144,40000,201810,114.56542888569994,22.73074828153392,1
1179,1042,722,799,610,569,506,513,224,159,30000,201811,114.56542888569994,22.73074828153392,1
1128,1029,709,771,521,549,444,426,237,107,10000,201812,114.56542888569994,22.73074828153392,1
1293,1132,812,920,763,712,609,606,287,152,50000,201901,114.56542888569994,22.73074828153392,1
1143,1079,767,844,629,637,519,558,296,189,10000,201902,114.56542888569994,22.73074828153392,1
1571,1368,1088,1073,1027,1041,872,937,388,217,30000,201903,114.56542888569994,22.73074828153392,1
2340,2246,2364,2395,2617,2824,2164,2896,2517,1763,540000,201904,114.56542888569994,22.73074828153392,1
1202,1051,759,767,641,700,555,578,279,171,20000,201905,114.56542888569994,22.73074828153392,1
3309,3372,3422,2831,2727,2572,3420,2528,2248,1563,70000,201906,114.56542888569994,22.73074828153392,1
1198,1137,801,851,615,682,558,592,340,225,30000,201907,114.56542888569994,22.73074828153392,1
1812,1825,1836,1943,1911,2122,1804,2142,2269,1700,80000,201908,114.56542888569994,22.73074828153392,1
1166,1112,1042,972,721,725,699,663,601,436,50000,201909,114.56542888569994,22.73074828153392,1
1401,1265,1353,1265,1085,1124,1149,1019,1200,787,160000,201910,114.56542888569994,22.73074828153392,4
1501,1363,1621,1446,1348,1382,1527,1293,1503,1091,120000,201911,114.56542888569994,22.73074828153392,4
1236,1112,1303,1421,1434,1567,1338,1591,1699,1265,180000,201912,114.56542888569994,22.73074828153392,4
1167,994,1160,1313,1385,1414,1211,1480,1572,1189,70000,202001,114.56542888569994,22.73074828153392,4
