B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1487,1461,1316,1342,1210,1353,985,1290,850,668,30000,201609,114.5685075629783,22.732178218939808,1
1152,984,697,721,506,525,407,391,129,74,10000,201610,114.5685075629783,22.732178218939808,1
1214,1068,751,812,593,587,476,455,153,95,10000,201611,114.5685075629783,22.732178218939808,1
1180,1009,688,750,547,532,426,417,157,90,20000,201612,114.5685075629783,22.732178218939808,1
1161,1021,726,796,536,533,420,386,124,81,10000,201701,114.5685075629783,22.732178218939808,1
1431,1248,941,948,743,740,611,613,190,105,30000,201702,114.5685075629783,22.732178218939808,1
1984,1782,1648,1629,1659,1767,1475,1660,665,379,240000,201703,114.5685075629783,22.732178218939808,1
1243,1097,947,1022,913,961,829,811,194,129,20000,201704,114.5685075629783,22.732178218939808,1
2681,2537,2505,2354,2491,2690,2475,2743,2620,1962,230000,201705,114.5685075629783,22.732178218939808,1
1754,1559,1235,1149,1012,1031,979,936,500,323,130000,201706,114.5685075629783,22.732178218939808,1
994,893,541,552,346,336,264,264,110,70,0,201707,114.5685075629783,22.732178218939808,1
1451,1292,1002,1000,901,939,750,806,292,143,70000,201708,114.5685075629783,22.732178218939808,1
1201,1170,878,988,776,859,643,758,494,371,10000,201709,114.5685075629783,22.732178218939808,1
1308,1129,817,808,651,684,556,576,197,102,40000,201710,114.5685075629783,22.732178218939808,1
1036,888,565,615,415,420,337,335,105,69,10000,201711,114.5685075629783,22.732178218939808,1
1319,1090,779,774,631,609,522,509,182,92,30000,201712,114.5685075629783,22.732178218939808,1
1088,902,605,700,490,474,422,406,198,142,30000,201801,114.5685075629783,22.732178218939808,1
1405,1251,885,869,675,682,543,540,214,129,30000,201802,114.5685075629783,22.732178218939808,1
1197,1104,765,903,657,660,527,507,166,95,10000,201803,114.5685075629783,22.732178218939808,1
1656,1496,1205,1153,1069,1096,950,1008,497,309,110000,201804,114.5685075629783,22.732178218939808,1
1062,990,675,711,440,451,361,342,158,118,10000,201805,114.5685075629783,22.732178218939808,1
1093,913,639,635,531,555,456,468,234,161,10000,201806,114.5685075629783,22.732178218939808,1
1177,1095,716,735,570,615,497,504,168,100,30000,201807,114.5685075629783,22.732178218939808,1
2599,2813,2839,2784,2692,2899,2597,2906,2612,1966,30000,201808,114.5685075629783,22.732178218939808,1
1127,1012,667,680,485,501,402,387,119,65,0,201809,114.5685075629783,22.732178218939808,1
973,861,554,650,417,388,344,297,132,97,60000,201810,114.5685075629783,22.732178218939808,1
1199,1028,714,787,576,562,468,454,158,92,10000,201811,114.5685075629783,22.732178218939808,1
1130,1025,724,738,475,460,390,374,127,67,0,201812,114.5685075629783,22.732178218939808,1
1326,1150,858,920,695,680,588,578,198,105,50000,201901,114.5685075629783,22.732178218939808,1
1168,1072,770,834,579,591,488,474,238,157,20000,201902,114.5685075629783,22.732178218939808,1
1580,1377,1103,1098,1029,1028,882,898,325,160,70000,201903,114.5685075629783,22.732178218939808,1
2293,2259,2353,2465,2572,2659,2127,2788,2507,1896,100000,201904,114.5685075629783,22.732178218939808,1
1166,1019,701,782,636,641,520,536,225,139,20000,201905,114.5685075629783,22.732178218939808,1
