B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1526,1521,1369,1371,1210,1332,1065,1217,821,648,20000,201609,114.56816548772515,22.73182073458833,1
1152,997,691,698,490,496,391,387,123,71,0,201610,114.56816548772515,22.73182073458833,1
1225,1043,747,796,580,596,480,450,147,86,10000,201611,114.56816548772515,22.73182073458833,1
1172,1010,682,758,546,540,431,426,172,99,20000,201612,114.56816548772515,22.73182073458833,1
1171,1022,709,769,532,526,417,400,122,70,10000,201701,114.56816548772515,22.73182073458833,1
1418,1225,907,910,740,704,605,608,197,97,60000,201702,114.56816548772515,22.73182073458833,1
1954,1744,1561,1554,1571,1636,1396,1520,593,327,200000,201703,114.56816548772515,22.73182073458833,1
1227,1080,881,943,833,850,734,707,173,107,20000,201704,114.56816548772515,22.73182073458833,1
2559,2409,2288,2132,2344,2574,2370,2688,2383,1928,450000,201705,114.56816548772515,22.73182073458833,1
1728,1529,1250,1204,1076,1115,906,982,546,325,70000,201706,114.56816548772515,22.73182073458833,1
1015,937,553,588,379,373,311,310,147,91,0,201707,114.56816548772515,22.73182073458833,1
1427,1283,983,975,866,910,724,787,271,137,70000,201708,114.56816548772515,22.73182073458833,1
1262,1230,950,1010,804,893,716,827,525,400,10000,201709,114.56816548772515,22.73182073458833,1
1302,1138,799,798,655,683,555,573,205,103,80000,201710,114.56816548772515,22.73182073458833,1
1045,871,557,624,428,425,337,332,111,63,10000,201711,114.56816548772515,22.73182073458833,1
1315,1087,765,793,624,604,512,517,179,92,30000,201712,114.56816548772515,22.73182073458833,1
1077,891,602,686,485,471,421,398,202,143,20000,201801,114.56816548772515,22.73182073458833,1
1384,1226,858,845,649,645,539,557,211,118,20000,201802,114.56816548772515,22.73182073458833,1
1203,1080,767,887,641,645,535,502,174,95,10000,201803,114.56816548772515,22.73182073458833,1
1654,1486,1172,1136,1047,1097,960,1016,482,303,120000,201804,114.56816548772515,22.73182073458833,1
1102,1026,702,734,449,473,387,360,185,131,10000,201805,114.56816548772515,22.73182073458833,1
