B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1454,1447,1278,1373,1248,1377,954,1286,889,685,30000,201609,114.567823412472,22.732178218939808,1
1151,970,667,706,508,512,396,403,125,72,10000,201610,114.567823412472,22.732178218939808,1
1203,1045,732,800,578,588,480,451,148,87,10000,201611,114.567823412472,22.732178218939808,1
1167,1004,691,755,564,547,446,431,167,110,20000,201612,114.567823412472,22.732178218939808,1
1158,1034,702,780,528,536,413,383,129,79,10000,201701,114.567823412472,22.732178218939808,1
1407,1227,912,914,738,720,612,609,197,102,50000,201702,114.567823412472,22.732178218939808,1
1945,1731,1550,1571,1567,1640,1373,1504,581,308,150000,201703,114.567823412472,22.732178218939808,1
1206,1067,817,953,784,801,680,618,178,117,10000,201704,114.567823412472,22.732178218939808,1
2509,2194,2141,2156,2379,2661,2145,2759,2437,1968,450000,201705,114.567823412472,22.732178218939808,1
1822,1586,1254,1150,1000,1019,1022,917,496,308,120000,201706,114.567823412472,22.732178218939808,1
1002,908,550,563,357,360,296,289,121,84,0,201707,114.567823412472,22.732178218939808,1
1440,1290,989,992,884,919,738,801,278,146,90000,201708,114.567823412472,22.732178218939808,1
1094,1049,719,822,601,653,485,538,267,189,10000,201709,114.567823412472,22.732178218939808,1
1314,1149,818,806,667,689,559,578,214,114,40000,201710,114.567823412472,22.732178218939808,1
1065,892,570,630,434,439,351,337,124,70,10000,201711,114.567823412472,22.732178218939808,1
1310,1087,772,785,634,600,526,532,180,92,30000,201712,114.567823412472,22.732178218939808,1
1072,885,592,688,496,477,423,392,198,147,30000,201801,114.567823412472,22.732178218939808,1
1351,1174,817,845,656,648,545,557,231,126,40000,201802,114.567823412472,22.732178218939808,1
1193,1088,766,888,637,648,538,516,181,111,10000,201803,114.567823412472,22.732178218939808,1
1652,1472,1194,1141,1069,1112,925,1031,497,317,120000,201804,114.567823412472,22.732178218939808,1
1064,993,664,709,436,451,357,341,162,138,10000,201805,114.567823412472,22.732178218939808,1
1072,902,620,619,519,538,448,467,217,153,10000,201806,114.567823412472,22.732178218939808,1
1181,1102,722,733,598,639,494,526,184,114,60000,201807,114.567823412472,22.732178218939808,1
2415,2539,2556,2549,2479,2678,2293,2698,2422,1813,60000,201808,114.567823412472,22.732178218939808,1
1133,992,666,668,475,508,383,373,118,61,0,201809,114.567823412472,22.732178218939808,1
961,864,547,646,402,390,335,296,128,87,40000,201810,114.567823412472,22.732178218939808,1
1177,1026,698,792,573,573,458,440,149,87,10000,201811,114.567823412472,22.732178218939808,1
1125,1047,730,758,485,485,404,383,125,61,10000,201812,114.567823412472,22.732178218939808,1
1297,1144,825,907,698,675,556,572,193,107,40000,201901,114.567823412472,22.732178218939808,1
1156,1082,782,833,592,591,483,501,254,149,20000,201902,114.567823412472,22.732178218939808,1
1572,1372,1099,1100,1032,1030,879,922,328,164,60000,201903,114.567823412472,22.732178218939808,1
2229,2058,1842,2186,2191,2344,1953,2517,2137,1528,440000,201904,114.567823412472,22.732178218939808,1
1157,1008,708,755,614,623,509,534,220,142,20000,201905,114.567823412472,22.732178218939808,1
2098,2109,2010,2015,1877,1998,1903,1901,1708,1277,100000,201906,114.567823412472,22.732178218939808,1
1190,1120,772,808,578,621,480,492,228,152,20000,201907,114.567823412472,22.732178218939808,1
1185,984,789,761,733,752,623,688,440,254,40000,201908,114.567823412472,22.732178218939808,1
1290,1268,1106,1150,949,989,835,916,680,583,20000,201909,114.567823412472,22.732178218939808,1
1562,1465,2009,1986,2160,2320,2086,2390,2960,2269,50000,201910,114.567823412472,22.732178218939808,4
1590,1516,2120,2199,2405,2622,2341,2666,3267,2761,130000,201911,114.567823412472,22.732178218939808,4
1490,1517,2309,2369,2530,2687,2471,2737,3197,2644,30000,201912,114.567823412472,22.732178218939808,4
1346,1273,1766,1928,2034,2133,1939,2116,2556,2148,20000,202001,114.567823412472,22.732178218939808,4
1540,1440,1842,1925,2025,2210,1983,2229,2751,2252,90000,202002,114.567823412472,22.732178218939808,4
1442,1353,1726,1792,1908,2044,1827,2076,2532,1993,50000,202003,114.567823412472,22.732178218939808,4
1409,1409,1996,2097,2229,2377,2164,2428,2945,2353,30000,202004,114.567823412472,22.732178218939808,4
1704,1712,2401,2291,2514,2814,2525,2918,3317,2614,100000,202005,114.567823412472,22.732178218939808,4
1581,1618,2342,2248,2406,2711,2385,2725,3258,2473,70000,202006,114.567823412472,22.732178218939808,4
1697,1626,2121,1927,2138,2291,2101,2357,2419,1748,70000,202007,114.567823412472,22.732178218939808,4
1759,1741,2375,2324,2545,2814,2468,2964,3444,2581,80000,202008,114.567823412472,22.732178218939808,4
1090,856,796,695,726,805,632,722,419,254,110000,202009,114.567823412472,22.732178218939808,4
1459,1423,1981,1917,2074,2265,2039,2282,2810,2143,40000,202010,114.567823412472,22.732178218939808,4
1498,1436,2009,2084,2203,2271,2195,2330,2876,2337,20000,202011,114.567823412472,22.732178218939808,4
1555,1492,1970,1991,2087,2202,2095,2208,2679,2135,60000,202012,114.567823412472,22.732178218939808,4
1592,1547,2137,2198,2315,2378,2320,2313,2945,2472,10000,202101,114.567823412472,22.732178218939808,4
1547,1487,1998,2037,2167,2267,2130,2292,2773,2279,30000,202102,114.567823412472,22.732178218939808,4
1653,1520,1840,1811,1991,2142,1937,2178,2685,2112,110000,202103,114.567823412472,22.732178218939808,4
1577,1518,2046,2007,2182,2319,2080,2362,2927,2256,80000,202104,114.567823412472,22.732178218939808,4
1766,1709,2230,2214,2427,2529,2341,2582,3141,2409,90000,202105,114.567823412472,22.732178218939808,4
1496,1476,2108,2028,2204,2436,2107,2452,2923,2179,80000,202106,114.567823412472,22.732178218939808,4
1432,1389,1937,1910,2026,2266,1973,2280,2685,1955,80000,202107,114.567823412472,22.732178218939808,4
1789,1660,1807,1515,1645,1742,1741,1744,1671,1065,70000,202108,114.567823412472,22.732178218939808,4
1598,1463,1608,1684,1876,2199,1999,2559,2936,2115,120000,202109,114.567823412472,22.732178218939808,4
1679,1600,1893,1971,2134,2445,2158,2642,2968,2231,90000,202110,114.567823412472,22.732178218939808,4
1503,1469,1806,1858,2057,2228,2119,2412,2881,2237,40000,202111,114.567823412472,22.732178218939808,4
1364,1278,1813,1930,2081,2198,2018,2255,2780,2313,30000,202112,114.567823412472,22.732178218939808,4
