B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2190,2017,1829,1648,1704,1842,2176,1838,1666,1065,520000,201609,114.56542888569994,22.73003331283097,1
1095,934,624,620,441,455,365,366,140,83,10000,201610,114.56542888569994,22.73003331283097,1
1278,1145,830,924,758,776,630,653,216,115,50000,201611,114.56542888569994,22.73003331283097,1
1166,985,669,748,553,563,455,451,195,119,30000,201612,114.56542888569994,22.73003331283097,1
1164,1034,737,766,541,537,427,422,165,109,20000,201701,114.56542888569994,22.73003331283097,1
1409,1225,918,909,738,736,624,609,208,136,40000,201702,114.56542888569994,22.73003331283097,1
2212,1812,1570,1573,1564,1613,1696,1500,605,312,290000,201703,114.56542888569994,22.73003331283097,1
1128,1027,769,889,702,721,585,544,195,141,10000,201704,114.56542888569994,22.73003331283097,1
2570,2424,2389,2384,2649,2885,2379,3042,2722,2187,640000,201705,114.56542888569994,22.73003331283097,1
1753,1558,1196,1152,966,1012,948,903,445,295,90000,201706,114.56542888569994,22.73003331283097,1
985,898,528,557,371,371,281,299,146,88,10000,201707,114.56542888569994,22.73003331283097,1
1390,1227,936,960,827,869,694,728,262,154,40000,201708,114.56542888569994,22.73003331283097,1
1061,1005,643,738,523,553,437,450,150,91,0,201709,114.56542888569994,22.73003331283097,1
1288,1111,801,790,678,704,585,593,223,139,100000,201710,114.56542888569994,22.73003331283097,1
1033,881,555,597,436,427,340,351,121,99,10000,201711,114.56542888569994,22.73003331283097,1
1278,1071,752,759,646,631,527,539,201,122,30000,201712,114.56542888569994,22.73003331283097,1
1079,866,583,678,488,485,424,407,212,162,30000,201801,114.56542888569994,22.73003331283097,1
1345,1182,830,835,673,673,553,579,254,144,50000,201802,114.56542888569994,22.73003331283097,1
1193,1060,756,858,629,635,516,523,195,132,10000,201803,114.56542888569994,22.73003331283097,1
1627,1453,1151,1121,1052,1107,950,1014,491,329,130000,201804,114.56542888569994,22.73003331283097,1
1083,1021,693,707,487,499,407,419,242,190,10000,201805,114.56542888569994,22.73003331283097,1
1074,880,618,617,535,556,449,487,231,157,10000,201806,114.56542888569994,22.73003331283097,1
1182,1102,717,738,598,637,506,532,180,126,50000,201807,114.56542888569994,22.73003331283097,1
2218,2424,2349,2359,2292,2442,2137,2498,2178,1654,40000,201808,114.56542888569994,22.73003331283097,1
1127,1008,685,683,502,525,408,406,139,91,0,201809,114.56542888569994,22.73003331283097,1
983,878,543,617,404,393,324,290,137,110,10000,201810,114.56542888569994,22.73003331283097,1
1197,1030,709,781,594,589,475,480,166,99,10000,201811,114.56542888569994,22.73003331283097,1
1138,1049,714,741,489,496,391,388,128,77,10000,201812,114.56542888569994,22.73003331283097,1
1302,1133,805,884,687,691,584,576,201,130,50000,201901,114.56542888569994,22.73003331283097,1
1120,1033,748,810,557,574,449,468,208,138,20000,201902,114.56542888569994,22.73003331283097,1
1567,1355,1072,1053,1011,1013,868,900,330,179,80000,201903,114.56542888569994,22.73003331283097,1
2503,2335,2192,2109,2199,2483,2332,2597,2374,1857,660000,201904,114.56542888569994,22.73003331283097,1
1218,1081,785,774,653,661,550,561,242,157,20000,201905,114.56542888569994,22.73003331283097,1
2052,1993,1920,1947,1784,1881,1813,1825,1637,1196,130000,201906,114.56542888569994,22.73003331283097,1
1172,1109,759,777,548,592,460,486,228,156,20000,201907,114.56542888569994,22.73003331283097,1
1891,1953,2013,2044,1976,2166,1981,2209,2282,1709,50000,201908,114.56542888569994,22.73003331283097,1
1550,1689,2741,2818,3032,3244,3011,3315,3723,3109,10000,201909,114.56542888569994,22.73003331283097,1
1520,1394,1882,1969,2112,2288,1954,2351,2906,2238,50000,201910,114.56542888569994,22.73003331283097,4
1676,1669,2442,2246,2463,2680,2713,2773,3423,2852,130000,201911,114.56542888569994,22.73003331283097,4
1552,1622,2528,2597,2814,2958,2750,3041,3451,2856,20000,201912,114.56542888569994,22.73003331283097,4
1799,1865,2061,1966,2038,2052,2129,2096,2483,1781,20000,202001,114.56542888569994,22.73003331283097,4
1933,1993,2229,2084,2163,2321,2275,2312,2922,2080,140000,202002,114.56542888569994,22.73003331283097,4
1786,1855,2171,2220,2345,2501,2273,2575,2919,2214,50000,202003,114.56542888569994,22.73003331283097,4
1927,1953,2254,2246,2324,2469,2300,2595,2696,2231,30000,202004,114.56542888569994,22.73003331283097,4
1962,2038,2576,2407,2600,2881,2541,2967,3084,2517,20000,202005,114.56542888569994,22.73003331283097,4
