B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2590,2560,2606,2505,2691,2974,2678,3034,2773,1930,280000,201609,114.56611303620625,22.73003331283097,1
1117,951,645,618,429,439,349,354,114,79,0,201610,114.56611303620625,22.73003331283097,1
1234,1085,765,820,641,645,527,515,173,122,30000,201611,114.56611303620625,22.73003331283097,1
1171,977,663,732,532,524,422,429,157,92,10000,201612,114.56611303620625,22.73003331283097,1
1160,1030,708,777,507,494,400,395,120,80,0,201701,114.56611303620625,22.73003331283097,1
1435,1243,922,898,720,706,584,582,185,108,40000,201702,114.56611303620625,22.73003331283097,1
2021,1889,1870,1825,1809,1849,1479,1754,1111,546,420000,201703,114.56611303620625,22.73003331283097,1
1209,1054,832,903,665,684,569,503,164,106,10000,201704,114.56611303620625,22.73003331283097,1
2781,2675,2651,2533,2747,3010,2666,3108,2915,2307,730000,201705,114.56611303620625,22.73003331283097,1
1731,1550,1184,1166,980,1035,889,937,459,337,50000,201706,114.56611303620625,22.73003331283097,1
1015,921,562,581,392,385,325,295,145,109,0,201707,114.56611303620625,22.73003331283097,1
1370,1224,922,930,796,821,656,697,228,133,50000,201708,114.56611303620625,22.73003331283097,1
1082,1046,689,777,518,552,422,432,136,89,0,201709,114.56611303620625,22.73003331283097,1
1288,1113,790,777,635,672,545,567,200,112,90000,201710,114.56611303620625,22.73003331283097,1
1024,882,549,586,412,407,333,314,101,88,10000,201711,114.56611303620625,22.73003331283097,1
1303,1076,751,759,609,604,518,503,176,112,30000,201712,114.56611303620625,22.73003331283097,1
1094,893,599,679,487,465,416,395,191,158,20000,201801,114.56611303620625,22.73003331283097,1
1374,1182,834,835,646,641,533,543,216,138,20000,201802,114.56611303620625,22.73003331283097,1
1217,1068,755,858,625,633,519,488,174,114,10000,201803,114.56611303620625,22.73003331283097,1
1630,1466,1187,1110,1018,1060,901,972,453,281,110000,201804,114.56611303620625,22.73003331283097,1
1146,1075,763,771,528,541,441,438,267,198,10000,201805,114.56611303620625,22.73003331283097,1
1044,879,610,604,507,527,436,446,210,144,0,201806,114.56611303620625,22.73003331283097,1
1187,1105,713,743,573,612,482,491,159,89,20000,201807,114.56611303620625,22.73003331283097,1
2289,2425,2395,2403,2327,2540,2189,2557,2262,1741,50000,201808,114.56611303620625,22.73003331283097,1
1182,1095,749,687,466,492,380,379,133,82,0,201809,114.56611303620625,22.73003331283097,1
974,864,530,612,388,371,301,267,119,84,40000,201810,114.56611303620625,22.73003331283097,1
1189,1041,707,772,556,557,438,440,133,92,20000,201811,114.56611303620625,22.73003331283097,1
1124,1064,735,740,483,479,382,364,123,73,10000,201812,114.56611303620625,22.73003331283097,1
1324,1132,815,884,666,650,550,550,184,98,30000,201901,114.56611303620625,22.73003331283097,1
1137,1062,757,816,565,571,457,467,211,155,20000,201902,114.56611303620625,22.73003331283097,1
1576,1354,1066,1061,999,1000,851,886,323,167,50000,201903,114.56611303620625,22.73003331283097,1
1385,1202,905,912,811,807,678,706,265,151,-100,201904,114.56611303620625,22.73003331283097,1
1194,1051,745,763,623,615,505,526,207,136,10000,201905,114.56611303620625,22.73003331283097,1
2408,2410,2337,2328,2193,2293,2274,2244,2112,1527,180000,201906,114.56611303620625,22.73003331283097,1
1186,1135,761,776,546,570,472,469,217,154,10000,201907,114.56611303620625,22.73003331283097,1
1821,1819,1842,1715,1692,1860,1723,1903,1766,1377,60000,201908,114.56611303620625,22.73003331283097,1
1040,979,762,799,662,628,561,623,475,402,20000,201909,114.56611303620625,22.73003331283097,1
1384,1250,1109,1098,835,895,695,776,504,362,120000,201910,114.56611303620625,22.73003331283097,4
1507,1366,1598,1655,1480,1617,1476,1646,1791,1528,160000,201911,114.56611303620625,22.73003331283097,4
1373,1338,2057,2168,2284,2490,2154,2549,3050,2539,30000,201912,114.56611303620625,22.73003331283097,4
1627,1631,1760,1771,1894,1873,1770,1935,2272,1688,10000,202001,114.56611303620625,22.73003331283097,4
1771,1743,1872,2002,2033,2270,1902,2261,2818,2060,190000,202002,114.56611303620625,22.73003331283097,4
1831,2098,2644,2451,2612,2818,2685,2957,3405,2510,110000,202003,114.56611303620625,22.73003331283097,4
1752,1821,2393,2391,2567,2772,2564,2876,2404,1658,50000,202004,114.56611303620625,22.73003331283097,4
1908,2052,2935,2826,3081,3478,3037,3599,3952,3111,200000,202005,114.56611303620625,22.73003331283097,4
1790,1996,2947,2809,3080,3439,3052,3505,3938,2857,140000,202006,114.56611303620625,22.73003331283097,4
2176,2529,3639,3506,3773,4271,3733,4392,4866,3614,380000,202007,114.56611303620625,22.73003331283097,4
1888,2000,2659,2536,2767,3080,2725,3187,3452,2385,200000,202008,114.56611303620625,22.73003331283097,4
1198,1011,981,881,905,971,771,896,487,267,220000,202009,114.56611303620625,22.73003331283097,4
1671,1795,2509,2361,2597,2896,2697,2885,3212,2353,70000,202010,114.56611303620625,22.73003331283097,4
1751,1850,2490,2857,3091,3154,2923,3226,3815,3032,40000,202011,114.56611303620625,22.73003331283097,4
1728,1772,2354,2653,2800,3006,2648,3065,3664,2871,80000,202012,114.56611303620625,22.73003331283097,4
1771,1837,2497,2808,3038,3099,2853,3139,3798,3083,10000,202101,114.56611303620625,22.73003331283097,4
1656,1737,2319,2545,2728,2876,2545,2928,3487,2798,70000,202102,114.56611303620625,22.73003331283097,4
1709,1641,1962,2062,2235,2441,2169,2506,2935,2157,140000,202103,114.56611303620625,22.73003331283097,4
1784,1849,2428,2556,2897,2969,2683,3170,3810,2862,60000,202104,114.56611303620625,22.73003331283097,4
1487,1586,2099,2097,2127,2404,2103,2315,1760,1111,60000,202105,114.56611303620625,22.73003331283097,4
1675,1779,2472,2468,2708,2975,2640,3027,3174,2157,120000,202106,114.56611303620625,22.73003331283097,4
1251,1085,1124,1022,1113,1181,1134,1142,883,495,90000,202107,114.56611303620625,22.73003331283097,4
1527,1543,1836,2138,2505,2882,2506,2964,2864,1804,290000,202108,114.56611303620625,22.73003331283097,4
1576,1576,1911,2086,2456,2859,2497,3024,3286,2221,160000,202109,114.56611303620625,22.73003331283097,4
1572,1746,2607,2567,2782,3086,2838,3165,3774,2788,30000,202110,114.56611303620625,22.73003331283097,4
1771,1928,2697,2772,2954,3170,2882,3307,3881,2980,40000,202111,114.56611303620625,22.73003331283097,4
1747,1880,2638,2662,2829,2994,2862,3045,3718,3035,30000,202112,114.56611303620625,22.73003331283097,4
