B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1913,1848,1728,1695,1692,1831,1687,1826,1486,990,110000,201609,114.56713926196568,22.73074828153392,1
1143,968,653,650,463,465,376,358,121,71,0,201610,114.56713926196568,22.73074828153392,1
1227,1061,753,796,596,605,504,482,154,80,20000,201611,114.56713926196568,22.73074828153392,1
1201,1022,711,755,551,566,438,427,166,94,10000,201612,114.56713926196568,22.73074828153392,1
1148,1032,708,734,504,480,388,354,122,67,10000,201701,114.56713926196568,22.73074828153392,1
1414,1217,911,888,721,706,586,596,183,92,40000,201702,114.56713926196568,22.73074828153392,1
2022,1763,1537,1543,1531,1590,1395,1467,538,290,140000,201703,114.56713926196568,22.73074828153392,1
1227,1088,824,913,734,752,609,554,166,112,20000,201704,114.56713926196568,22.73074828153392,1
2926,2698,2585,2466,2648,2817,2790,2950,2833,2192,600000,201705,114.56713926196568,22.73074828153392,1
1680,1495,1192,1168,1036,1065,850,955,518,343,60000,201706,114.56713926196568,22.73074828153392,1
1032,934,597,601,400,397,335,319,146,105,0,201707,114.56713926196568,22.73074828153392,1
1412,1265,953,956,830,859,679,728,241,130,50000,201708,114.56713926196568,22.73074828153392,1
1092,1053,682,752,521,550,424,424,146,66,10000,201709,114.56713926196568,22.73074828153392,1
1283,1123,796,788,651,660,543,564,193,108,80000,201710,114.56713926196568,22.73074828153392,1
1028,864,549,590,419,403,320,316,102,51,0,201711,114.56713926196568,22.73074828153392,1
1296,1093,751,767,598,596,497,499,174,80,20000,201712,114.56713926196568,22.73074828153392,1
1087,898,599,680,499,474,404,391,197,142,20000,201801,114.56713926196568,22.73074828153392,1
1392,1227,852,837,663,632,532,542,221,111,20000,201802,114.56713926196568,22.73074828153392,1
1198,1070,749,869,619,632,518,492,168,98,10000,201803,114.56713926196568,22.73074828153392,1
1638,1472,1170,1117,1035,1066,902,988,463,283,90000,201804,114.56713926196568,22.73074828153392,1
1108,1059,727,780,516,532,426,433,250,193,10000,201805,114.56713926196568,22.73074828153392,1
1066,885,606,599,502,522,433,450,206,139,10000,201806,114.56713926196568,22.73074828153392,1
1177,1085,701,723,572,606,473,499,161,75,10000,201807,114.56713926196568,22.73074828153392,1
