B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1758,1663,1494,1515,1477,1601,1465,1552,1191,819,140000,201609,114.5664551114594,22.73074828153392,1
1139,983,683,684,479,497,363,379,124,81,0,201610,114.5664551114594,22.73074828153392,1
1249,1081,756,816,632,646,517,523,181,94,20000,201611,114.5664551114594,22.73074828153392,1
1189,1012,689,761,561,555,453,450,168,108,20000,201612,114.5664551114594,22.73074828153392,1
1144,1023,699,781,525,519,412,400,136,104,10000,201701,114.5664551114594,22.73074828153392,1
1422,1228,927,909,734,726,596,590,201,134,40000,201702,114.5664551114594,22.73074828153392,1
2076,1802,1598,1620,1608,1665,1547,1550,622,300,310000,201703,114.5664551114594,22.73074828153392,1
1197,1085,837,948,736,758,635,582,183,133,20000,201704,114.5664551114594,22.73074828153392,1
1448,1285,1004,1051,884,913,740,786,352,242,-100,201705,114.5664551114594,22.73074828153392,1
1699,1485,1172,1155,1032,1068,846,990,521,351,70000,201706,114.5664551114594,22.73074828153392,1
990,898,538,572,367,378,299,301,133,87,0,201707,114.5664551114594,22.73074828153392,1
1397,1249,942,956,825,866,686,738,247,140,50000,201708,114.5664551114594,22.73074828153392,1
1081,1015,663,733,528,542,422,437,144,91,0,201709,114.5664551114594,22.73074828153392,1
1297,1124,806,790,667,695,572,592,207,139,80000,201710,114.5664551114594,22.73074828153392,1
1031,878,546,594,415,422,337,330,115,40,0,201711,114.5664551114594,22.73074828153392,1
1307,1084,757,759,631,621,534,540,183,76,30000,201712,114.5664551114594,22.73074828153392,1
1060,881,596,679,478,480,409,400,205,154,20000,201801,114.5664551114594,22.73074828153392,1
1342,1189,824,834,678,668,543,575,231,148,40000,201802,114.5664551114594,22.73074828153392,1
1198,1075,753,886,644,632,539,514,185,98,10000,201803,114.5664551114594,22.73074828153392,1
1617,1451,1151,1122,1016,1090,914,980,478,298,90000,201804,114.5664551114594,22.73074828153392,1
1153,1083,769,781,529,552,469,442,271,204,10000,201805,114.5664551114594,22.73074828153392,1
1057,873,610,608,524,541,437,459,214,143,10000,201806,114.5664551114594,22.73074828153392,1
1172,1081,706,725,577,616,475,506,166,90,10000,201807,114.5664551114594,22.73074828153392,1
2388,2557,2479,2494,2388,2606,2282,2606,2306,1743,70000,201808,114.5664551114594,22.73074828153392,1
1163,1065,737,673,470,489,387,397,153,95,0,201809,114.5664551114594,22.73074828153392,1
944,828,522,607,381,365,302,270,125,97,90000,201810,114.5664551114594,22.73074828153392,1
1195,1033,706,786,571,564,472,460,147,70,10000,201811,114.5664551114594,22.73074828153392,1
1145,1057,743,755,517,513,417,394,133,74,10000,201812,114.5664551114594,22.73074828153392,1
1317,1152,827,888,684,670,562,572,183,112,40000,201901,114.5664551114594,22.73074828153392,1
1157,1087,783,848,611,612,495,505,264,187,10000,201902,114.5664551114594,22.73074828153392,1
1573,1370,1082,1059,1014,1002,862,910,320,179,60000,201903,114.5664551114594,22.73074828153392,1
2476,2235,2139,2150,2283,2512,2214,2604,2278,1700,790000,201904,114.5664551114594,22.73074828153392,1
1209,1055,772,767,646,644,525,542,218,139,20000,201905,114.5664551114594,22.73074828153392,1
2652,2683,2674,2791,2682,2827,2634,2867,2641,1960,290000,201906,114.5664551114594,22.73074828153392,1
1196,1136,771,793,562,603,474,488,223,162,20000,201907,114.5664551114594,22.73074828153392,1
1296,1112,916,864,824,853,722,782,429,262,150000,201908,114.5664551114594,22.73074828153392,1
1481,1565,2439,2621,2761,2992,2589,3036,3503,2752,20000,201909,114.5664551114594,22.73074828153392,1
1494,1393,1863,1873,2029,2165,1943,2267,2797,2164,60000,201910,114.5664551114594,22.73074828153392,4
1586,1486,2005,2101,2208,2362,2192,2420,2980,2450,100000,201911,114.5664551114594,22.73074828153392,4
1621,1757,2753,2810,2996,3192,2957,3230,3638,3069,20000,201912,114.5664551114594,22.73074828153392,4
1463,1427,2022,2206,2291,2414,2265,2381,2837,2348,20000,202001,114.5664551114594,22.73074828153392,4
1673,1758,2096,2195,2367,2531,2413,2685,3482,2975,90000,202002,114.5664551114594,22.73074828153392,4
1768,1916,2460,2278,2448,2651,2707,2801,3323,2766,40000,202003,114.5664551114594,22.73074828153392,4
1911,2107,3114,3132,3383,3588,3437,3695,4228,3585,30000,202004,114.5664551114594,22.73074828153392,4
1882,2019,2945,2891,3075,3439,3132,3682,3981,3182,120000,202005,114.5664551114594,22.73074828153392,4
1822,1928,2785,2537,2754,3101,2844,3127,3495,2630,50000,202006,114.5664551114594,22.73074828153392,4
1791,1894,2625,2496,2655,2943,2716,3081,3413,2566,140000,202007,114.5664551114594,22.73074828153392,4
1844,1904,2531,2471,2686,3045,2670,3148,3610,2657,130000,202008,114.5664551114594,22.73074828153392,4
1179,958,916,818,863,901,725,818,479,290,40000,202009,114.5664551114594,22.73074828153392,4
1649,1717,2453,2203,2449,2660,2605,2718,3265,2581,20000,202010,114.5664551114594,22.73074828153392,4
1818,1989,2856,2675,2854,3104,3134,3021,3558,2957,40000,202011,114.5664551114594,22.73074828153392,4
1754,1841,2561,2424,2627,2769,2769,2847,3362,2843,70000,202012,114.5664551114594,22.73074828153392,4
1815,1840,2735,2556,2690,2858,2988,2870,3417,2903,30000,202101,114.5664551114594,22.73074828153392,4
1734,1815,2577,2423,2577,2751,2762,2792,3312,2723,60000,202102,114.5664551114594,22.73074828153392,4
1724,1663,2039,1906,2102,2251,2144,2323,2924,2281,60000,202103,114.5664551114594,22.73074828153392,4
1768,1797,2388,2244,2414,2612,2517,2617,3259,2513,50000,202104,114.5664551114594,22.73074828153392,4
2062,2190,3022,2676,2870,3169,3069,3155,3741,2811,70000,202105,114.5664551114594,22.73074828153392,4
1734,1825,2452,2180,2341,2622,2478,2666,3165,2349,90000,202106,114.5664551114594,22.73074828153392,4
1414,1390,1984,1918,2043,2246,2003,2276,2708,1997,70000,202107,114.5664551114594,22.73074828153392,4
1605,1589,2130,2145,2285,2631,2174,2652,2868,2001,180000,202108,114.5664551114594,22.73074828153392,4
1613,1534,1939,1829,2038,2357,2142,2517,2931,2212,90000,202109,114.5664551114594,22.73074828153392,4
1499,1496,1988,1943,2126,2432,2179,2564,2929,2210,50000,202110,114.5664551114594,22.73074828153392,4
1461,1392,1760,1752,1921,2087,1993,2163,2637,2079,30000,202111,114.5664551114594,22.73074828153392,4
1423,1414,2044,2067,2214,2379,2262,2381,2920,2446,20000,202112,114.5664551114594,22.73074828153392,4
