B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1996,1802,1593,1527,1506,1645,1763,1543,1260,824,230000,201609,114.56611303620625,22.73074828153392,1
1144,984,691,675,485,492,390,380,134,87,10000,201610,114.56611303620625,22.73074828153392,1
1230,1083,772,828,654,671,541,537,191,91,20000,201611,114.56611303620625,22.73074828153392,1
1180,1013,690,767,567,565,458,451,175,115,20000,201612,114.56611303620625,22.73074828153392,1
1127,1035,693,785,532,524,428,397,144,97,10000,201701,114.56611303620625,22.73074828153392,1
1414,1231,924,926,761,728,613,614,198,128,40000,201702,114.56611303620625,22.73074828153392,1
2023,1776,1580,1593,1584,1647,1464,1525,591,302,180000,201703,114.56611303620625,22.73074828153392,1
1168,1044,805,941,743,761,622,580,194,119,10000,201704,114.56611303620625,22.73074828153392,1
1450,1288,1001,1055,894,921,759,778,363,236,-100,201705,114.56611303620625,22.73074828153392,1
1733,1533,1198,1170,1046,1081,897,977,533,354,70000,201706,114.56611303620625,22.73074828153392,1
993,906,541,577,377,376,303,296,137,95,0,201707,114.56611303620625,22.73074828153392,1
1403,1257,949,959,835,869,695,742,254,145,50000,201708,114.56611303620625,22.73074828153392,1
1070,994,649,733,526,540,425,442,141,85,0,201709,114.56611303620625,22.73074828153392,1
1273,1119,793,798,665,707,561,589,206,126,70000,201710,114.56611303620625,22.73074828153392,1
1028,873,546,605,423,426,339,325,117,57,10000,201711,114.56611303620625,22.73074828153392,1
1297,1102,751,760,648,620,524,541,189,107,30000,201712,114.56611303620625,22.73074828153392,1
1089,890,596,685,491,477,411,407,221,139,30000,201801,114.56611303620625,22.73074828153392,1
1332,1164,820,838,683,672,562,582,246,141,60000,201802,114.56611303620625,22.73074828153392,1
1198,1073,767,880,644,645,522,525,191,127,10000,201803,114.56611303620625,22.73074828153392,1
1616,1477,1151,1135,1039,1104,915,999,486,308,80000,201804,114.56611303620625,22.73074828153392,1
1140,1070,741,759,518,535,441,442,261,176,20000,201805,114.56611303620625,22.73074828153392,1
1065,869,616,605,516,545,446,467,218,147,10000,201806,114.56611303620625,22.73074828153392,1
1167,1097,693,731,583,626,491,507,174,84,20000,201807,114.56611303620625,22.73074828153392,1
2315,2513,2454,2450,2363,2549,2247,2555,2271,1705,50000,201808,114.56611303620625,22.73074828153392,1
1189,1084,743,665,471,497,396,396,160,94,10000,201809,114.56611303620625,22.73074828153392,1
953,862,535,617,381,364,312,275,128,95,90000,201810,114.56611303620625,22.73074828153392,1
1190,1027,716,785,568,566,469,463,146,98,10000,201811,114.56611303620625,22.73074828153392,1
1137,1047,734,767,503,502,408,398,136,69,0,201812,114.56611303620625,22.73074828153392,1
1323,1155,817,897,689,674,573,591,194,115,40000,201901,114.56611303620625,22.73074828153392,1
1147,1073,777,839,614,611,482,505,265,188,10000,201902,114.56611303620625,22.73074828153392,1
