B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1389,1394,1190,1308,1140,1208,897,1099,746,574,20000,201609,114.56748133721884,22.73182073458833,1
1147,992,686,698,492,503,394,391,127,74,10000,201610,114.56748133721884,22.73182073458833,1
1201,1035,754,805,587,602,474,462,149,92,10000,201611,114.56748133721884,22.73182073458833,1
1181,1012,690,753,559,549,450,451,179,105,20000,201612,114.56748133721884,22.73182073458833,1
1158,1027,713,780,536,526,417,404,133,76,10000,201701,114.56748133721884,22.73182073458833,1
1394,1241,907,927,741,712,614,617,196,101,50000,201702,114.56748133721884,22.73182073458833,1
1983,1767,1544,1560,1542,1626,1403,1503,581,305,150000,201703,114.56748133721884,22.73182073458833,1
1196,1071,803,936,790,816,693,629,178,108,20000,201704,114.56748133721884,22.73182073458833,1
2723,2485,2409,2283,2439,2619,2464,2666,2566,1890,390000,201705,114.56748133721884,22.73182073458833,1
1733,1545,1221,1164,1040,1065,935,938,531,306,80000,201706,114.56748133721884,22.73182073458833,1
978,890,532,568,356,352,294,278,124,83,10000,201707,114.56748133721884,22.73182073458833,1
1405,1256,960,963,863,893,714,791,266,130,70000,201708,114.56748133721884,22.73182073458833,1
1104,1068,713,808,601,618,473,515,258,175,10000,201709,114.56748133721884,22.73182073458833,1
1301,1124,811,806,666,704,559,591,214,110,50000,201710,114.56748133721884,22.73182073458833,1
1051,886,556,628,427,432,350,333,115,68,10000,201711,114.56748133721884,22.73182073458833,1
1323,1089,755,767,643,617,531,529,180,92,30000,201712,114.56748133721884,22.73182073458833,1
1076,882,602,686,484,485,414,399,208,144,30000,201801,114.56748133721884,22.73182073458833,1
1356,1186,835,832,672,643,539,565,225,133,30000,201802,114.56748133721884,22.73182073458833,1
1194,1062,754,881,634,646,543,524,180,95,20000,201803,114.56748133721884,22.73182073458833,1
1630,1449,1148,1144,1063,1115,935,1021,487,311,120000,201804,114.56748133721884,22.73182073458833,1
1125,1075,740,772,511,533,436,417,248,190,10000,201805,114.56748133721884,22.73182073458833,1
1069,889,612,598,512,529,445,454,207,141,10000,201806,114.56748133721884,22.73182073458833,1
1169,1094,702,727,577,617,492,504,168,100,40000,201807,114.56748133721884,22.73182073458833,1
2459,2610,2580,2638,2538,2727,2401,2751,2456,1841,70000,201808,114.56748133721884,22.73182073458833,1
1159,1078,742,664,478,497,387,390,145,79,10000,201809,114.56748133721884,22.73182073458833,1
974,871,555,635,399,391,333,303,126,92,30000,201810,114.56748133721884,22.73182073458833,1
1202,1030,694,786,579,570,471,469,143,82,10000,201811,114.56748133721884,22.73182073458833,1
1146,1060,741,767,488,492,420,399,136,65,10000,201812,114.56748133721884,22.73182073458833,1
