B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1555,1571,1424,1395,1218,1324,1125,1241,869,691,30000,201609,114.56816548772515,22.73146325023686,1
1160,995,690,689,485,495,383,366,114,53,0,201610,114.56816548772515,22.73146325023686,1
1212,1068,747,798,584,599,468,458,142,90,10000,201611,114.56816548772515,22.73146325023686,1
1190,1012,694,758,539,549,441,429,160,101,10000,201612,114.56816548772515,22.73146325023686,1
1162,1016,719,759,535,543,437,398,126,63,10000,201701,114.56816548772515,22.73146325023686,1
1457,1253,974,939,777,764,651,624,191,97,50000,201702,114.56816548772515,22.73146325023686,1
1976,1752,1585,1535,1584,1663,1446,1582,614,345,190000,201703,114.56816548772515,22.73146325023686,1
1269,1107,911,944,846,876,756,701,168,103,20000,201704,114.56816548772515,22.73146325023686,1
2690,2453,2521,2379,2567,2785,2432,2868,2680,2034,360000,201705,114.56816548772515,22.73146325023686,1
1702,1464,1197,1127,1035,1084,849,969,520,332,60000,201706,114.56816548772515,22.73146325023686,1
1025,922,563,589,392,385,315,304,138,91,0,201707,114.56816548772515,22.73146325023686,1
1424,1274,958,975,837,876,683,741,260,126,50000,201708,114.56816548772515,22.73146325023686,1
1269,1282,1029,1101,911,983,748,929,650,516,10000,201709,114.56816548772515,22.73146325023686,1
1277,1120,799,787,638,665,526,545,191,107,40000,201710,114.56816548772515,22.73146325023686,1
1041,875,551,622,414,411,334,322,109,55,10000,201711,114.56816548772515,22.73146325023686,1
1302,1096,764,777,616,600,497,499,172,88,20000,201712,114.56816548772515,22.73146325023686,1
1073,901,599,699,486,477,409,383,191,151,20000,201801,114.56816548772515,22.73146325023686,1
1396,1236,879,840,654,641,525,551,214,122,20000,201802,114.56816548772515,22.73146325023686,1
1198,1075,756,896,646,643,534,497,172,91,10000,201803,114.56816548772515,22.73146325023686,1
1668,1490,1194,1136,1032,1075,911,994,462,285,70000,201804,114.56816548772515,22.73146325023686,1
1176,1147,851,820,539,570,524,468,271,207,10000,201805,114.56816548772515,22.73146325023686,1
1073,898,607,613,504,527,440,446,205,132,10000,201806,114.56816548772515,22.73146325023686,1
1169,1103,700,731,579,607,474,497,170,97,20000,201807,114.56816548772515,22.73146325023686,1
2596,2796,2834,2829,2728,2953,2576,3006,2686,2051,50000,201808,114.56816548772515,22.73146325023686,1
1127,985,651,665,483,489,382,380,117,67,0,201809,114.56816548772515,22.73146325023686,1
969,845,541,622,399,388,312,300,122,85,30000,201810,114.56816548772515,22.73146325023686,1
1195,1034,709,777,566,553,458,440,142,77,10000,201811,114.56816548772515,22.73146325023686,1
1113,1028,704,722,462,455,358,333,123,63,0,201812,114.56816548772515,22.73146325023686,1
1330,1151,808,902,680,673,561,538,185,95,40000,201901,114.56816548772515,22.73146325023686,1
1130,1021,719,794,536,539,423,431,176,115,10000,201902,114.56816548772515,22.73146325023686,1
1593,1368,1098,1102,1027,1033,868,910,318,167,60000,201903,114.56816548772515,22.73146325023686,1
1883,1738,1509,1622,1580,1714,1182,1634,1095,780,490000,201904,114.56816548772515,22.73146325023686,1
1155,1007,696,769,630,628,524,519,214,130,20000,201905,114.56816548772515,22.73146325023686,1
2197,2226,2104,2155,1995,2078,2003,2044,1845,1360,130000,201906,114.56816548772515,22.73146325023686,1
1165,1106,733,764,511,546,432,429,191,126,20000,201907,114.56816548772515,22.73146325023686,1
1350,1210,1044,990,941,1046,905,961,622,378,50000,201908,114.56816548772515,22.73146325023686,1
1307,1291,1123,1215,1024,1079,880,994,766,631,20000,201909,114.56816548772515,22.73146325023686,1
1535,1432,1917,1931,2106,2259,2013,2313,2885,2210,60000,201910,114.56816548772515,22.73146325023686,4
1703,1729,2550,2604,2781,3037,2931,3120,3927,3292,240000,201911,114.56816548772515,22.73146325023686,4
