B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2278,2146,2130,2101,2240,2471,2275,2491,2272,1497,370000,201609,114.5657709609531,22.73003331283097,1
1094,953,625,608,437,445,342,352,122,79,0,201610,114.5657709609531,22.73003331283097,1
1283,1146,835,915,717,757,614,631,196,95,40000,201611,114.5657709609531,22.73003331283097,1
1159,975,657,725,534,532,428,437,170,109,40000,201612,114.5657709609531,22.73003331283097,1
1135,1038,699,755,496,509,388,390,140,92,10000,201701,114.5657709609531,22.73003331283097,1
1414,1253,931,898,729,706,602,599,198,120,50000,201702,114.5657709609531,22.73003331283097,1
2028,1786,1613,1593,1621,1719,1409,1617,745,412,410000,201703,114.5657709609531,22.73003331283097,1
1157,1064,793,875,638,663,517,494,175,132,10000,201704,114.5657709609531,22.73003331283097,1
1454,1299,986,1017,799,832,707,706,309,226,-100,201705,114.5657709609531,22.73003331283097,1
1752,1534,1180,1159,961,1002,897,919,443,320,60000,201706,114.5657709609531,22.73003331283097,1
1005,896,530,569,370,365,297,286,140,108,10000,201707,114.5657709609531,22.73003331283097,1
1388,1227,925,941,801,829,670,701,240,152,40000,201708,114.5657709609531,22.73003331283097,1
1064,1030,655,745,525,544,428,434,143,89,0,201709,114.5657709609531,22.73003331283097,1
1268,1092,795,781,660,680,553,583,204,139,90000,201710,114.5657709609531,22.73003331283097,1
1021,886,541,588,417,411,329,331,111,85,10000,201711,114.5657709609531,22.73003331283097,1
1278,1077,741,755,614,602,511,524,174,118,30000,201712,114.5657709609531,22.73003331283097,1
1062,884,586,669,489,461,420,398,202,167,40000,201801,114.5657709609531,22.73003331283097,1
1356,1167,819,823,649,655,548,547,225,133,40000,201802,114.5657709609531,22.73003331283097,1
1179,1053,743,842,606,612,503,490,177,118,20000,201803,114.5657709609531,22.73003331283097,1
1634,1461,1149,1108,1031,1079,913,982,463,302,100000,201804,114.5657709609531,22.73003331283097,1
1129,1041,740,741,505,514,420,422,242,177,10000,201805,114.5657709609531,22.73003331283097,1
1068,874,612,604,511,524,441,451,210,149,10000,201806,114.5657709609531,22.73003331283097,1
1184,1092,706,743,582,615,488,503,168,95,40000,201807,114.5657709609531,22.73003331283097,1
2268,2413,2432,2383,2328,2496,2181,2511,2237,1698,50000,201808,114.5657709609531,22.73003331283097,1
1131,1009,675,686,487,519,393,411,127,75,0,201809,114.5657709609531,22.73003331283097,1
