B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1514,1407,1166,1123,942,972,1110,861,616,408,50000,201609,114.56611303620625,22.73110576588539,1
1144,1000,673,712,532,544,422,426,175,104,10000,201610,114.56611303620625,22.73110576588539,1
1230,1082,792,818,635,655,536,558,211,105,20000,201611,114.56611303620625,22.73110576588539,1
1192,994,695,776,578,581,467,492,206,126,20000,201612,114.56611303620625,22.73110576588539,1
1122,1010,690,779,526,531,432,436,201,129,20000,201701,114.56611303620625,22.73110576588539,1
1434,1241,943,941,756,753,645,637,236,138,60000,201702,114.56611303620625,22.73110576588539,1
1994,1802,1575,1595,1598,1694,1462,1567,648,353,200000,201703,114.56611303620625,22.73110576588539,1
1160,1054,818,964,780,824,724,643,257,149,10000,201704,114.56611303620625,22.73110576588539,1
1444,1277,1003,1061,918,959,804,811,403,246,-100,201705,114.56611303620625,22.73110576588539,1
1728,1501,1189,1159,1056,1094,885,979,549,343,80000,201706,114.56611303620625,22.73110576588539,1
983,897,535,562,368,396,300,304,141,81,10000,201707,114.56611303620625,22.73110576588539,1
1394,1255,945,965,853,898,703,770,293,154,80000,201708,114.56611303620625,22.73110576588539,1
1069,987,646,728,544,578,446,450,160,79,0,201709,114.56611303620625,22.73110576588539,1
1293,1128,814,815,673,737,591,610,236,126,60000,201710,114.56611303620625,22.73110576588539,1
1029,882,548,620,453,443,362,369,138,63,10000,201711,114.56611303620625,22.73110576588539,1
1283,1073,743,775,657,641,548,536,225,107,60000,201712,114.56611303620625,22.73110576588539,1
1068,893,594,679,517,479,432,412,237,155,40000,201801,114.56611303620625,22.73110576588539,1
1310,1128,784,854,691,698,608,615,279,153,60000,201802,114.56611303620625,22.73110576588539,1
1195,1076,757,875,628,649,545,528,253,141,20000,201803,114.56611303620625,22.73110576588539,1
1618,1435,1147,1143,1066,1116,949,1023,531,329,140000,201804,114.56611303620625,22.73110576588539,1
1135,1058,759,752,524,552,459,466,290,212,10000,201805,114.56611303620625,22.73110576588539,1
1053,877,605,628,532,571,463,492,231,150,10000,201806,114.56611303620625,22.73110576588539,1
1188,1092,707,731,594,635,507,532,193,103,20000,201807,114.56611303620625,22.73110576588539,1
2327,2442,2449,2481,2375,2528,2244,2595,2289,1739,40000,201808,114.56611303620625,22.73110576588539,1
1155,1024,708,724,529,564,429,448,138,70,10000,201809,114.56611303620625,22.73110576588539,1
956,856,547,631,400,404,335,314,145,94,30000,201810,114.56611303620625,22.73110576588539,1
1191,1046,704,801,599,577,483,473,177,103,20000,201811,114.56611303620625,22.73110576588539,1
1125,1064,745,749,532,511,444,417,178,89,10000,201812,114.56611303620625,22.73110576588539,1
1308,1119,805,898,706,702,609,581,219,111,40000,201901,114.56611303620625,22.73110576588539,1
1169,1092,794,859,650,646,501,569,301,204,20000,201902,114.56611303620625,22.73110576588539,1
1563,1365,1070,1076,1016,1030,862,915,349,174,50000,201903,114.56611303620625,22.73110576588539,1
2482,2365,2299,2244,2418,2647,2409,2733,2355,1664,630000,201904,114.56611303620625,22.73110576588539,1
1195,1065,770,769,651,648,540,545,250,140,10000,201905,114.56611303620625,22.73110576588539,1
3030,3035,3113,3095,2989,2895,3085,2890,2672,1908,170000,201906,114.56611303620625,22.73110576588539,1
1222,1170,818,862,655,704,540,576,299,185,60000,201907,114.56611303620625,22.73110576588539,1
1292,1106,925,890,853,890,742,804,490,293,120000,201908,114.56611303620625,22.73110576588539,1
1402,1439,2274,1787,1910,1949,2410,1941,2231,1801,30000,201909,114.56611303620625,22.73110576588539,1
1629,1553,2124,1797,1905,1985,2191,2013,2342,1706,50000,201910,114.56611303620625,22.73110576588539,4
1708,1704,2456,2226,2349,2419,2736,2452,2876,2289,140000,201911,114.56611303620625,22.73110576588539,4
1423,1431,2173,1753,1899,1998,2340,2014,2371,1923,20000,201912,114.56611303620625,22.73110576588539,4
1338,1252,1722,1597,1611,1762,1876,1640,2033,1597,10000,202001,114.56611303620625,22.73110576588539,4
1550,1439,1830,1633,1769,1839,1957,1855,2202,1810,80000,202002,114.56611303620625,22.73110576588539,4
1454,1360,1678,1472,1593,1690,1726,1661,1822,1414,100000,202003,114.56611303620625,22.73110576588539,4
1640,1797,2513,2338,2574,2669,2763,2691,2935,2433,20000,202004,114.56611303620625,22.73110576588539,4
1782,1839,2544,2195,2355,2610,2685,2675,2864,2237,90000,202005,114.56611303620625,22.73110576588539,4
2350,2265,2906,1939,2046,2458,2871,2493,2551,1916,30000,202006,114.56611303620625,22.73110576588539,4
2032,2116,2760,2499,2743,3005,2723,3014,3244,2286,60000,202007,114.56611303620625,22.73110576588539,4
2205,2410,2844,2552,2806,3201,2828,3251,3388,2476,100000,202008,114.56611303620625,22.73110576588539,4
1194,927,895,781,819,897,687,809,501,307,50000,202009,114.56611303620625,22.73110576588539,4
1548,1562,1956,2064,2274,2436,1963,2532,3046,2314,60000,202010,114.56611303620625,22.73110576588539,4
1531,1515,2041,2107,2237,2378,2131,2356,2914,2373,20000,202011,114.56611303620625,22.73110576588539,4
1543,1460,2008,2073,2189,2318,2124,2348,2857,2367,30000,202012,114.56611303620625,22.73110576588539,4
1563,1534,2213,2376,2526,2585,2424,2587,3214,2721,10000,202101,114.56611303620625,22.73110576588539,4
1516,1484,2070,2132,2263,2365,2158,2444,2968,2419,40000,202102,114.56611303620625,22.73110576588539,4
1623,1505,1787,1813,2004,2136,1908,2226,2750,2143,160000,202103,114.56611303620625,22.73110576588539,4
1535,1495,2007,2046,2232,2364,2096,2424,2993,2288,70000,202104,114.56611303620625,22.73110576588539,4
1691,1673,2383,2350,2506,2808,2432,2869,3468,2577,40000,202105,114.56611303620625,22.73110576588539,4
1482,1436,2069,1994,2269,2421,2085,2472,3036,2247,100000,202106,114.56611303620625,22.73110576588539,4
1457,1440,2057,2069,2190,2450,2152,2485,2910,2132,70000,202107,114.56611303620625,22.73110576588539,4
1966,2077,2509,2458,2728,3069,2319,3230,3162,2286,270000,202108,114.56611303620625,22.73110576588539,4
1570,1477,1889,1873,2046,2349,2067,2457,2929,2204,70000,202109,114.56611303620625,22.73110576588539,4
1407,1371,2005,2043,2242,2505,2087,2602,2932,2216,50000,202110,114.56611303620625,22.73110576588539,4
1331,1273,1699,1884,2002,2216,1849,2232,2690,2056,60000,202111,114.56611303620625,22.73110576588539,4
1375,1346,1907,2053,2182,2325,2100,2337,2847,2331,20000,202112,114.56611303620625,22.73110576588539,4
