B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2363,2241,2100,1932,1986,2123,2313,2198,2056,1405,510000,201609,114.5664551114594,22.73003331283097,1
1120,963,669,634,441,456,360,350,112,65,0,201610,114.5664551114594,22.73003331283097,1
1244,1074,774,803,628,624,504,492,162,105,10000,201611,114.5664551114594,22.73003331283097,1
1186,995,685,749,542,531,442,420,162,97,10000,201612,114.5664551114594,22.73003331283097,1
1156,1021,701,734,488,490,382,377,115,87,10000,201701,114.5664551114594,22.73003331283097,1
1419,1229,916,887,708,690,588,590,185,122,30000,201702,114.5664551114594,22.73003331283097,1
2214,1981,1729,1671,1698,1757,1898,1634,881,413,620000,201703,114.5664551114594,22.73003331283097,1
1200,1054,811,862,655,668,541,509,162,115,10000,201704,114.5664551114594,22.73003331283097,1
1451,1290,995,1005,815,854,709,717,308,229,-100,201705,114.5664551114594,22.73003331283097,1
1703,1526,1180,1149,976,1041,877,925,455,344,40000,201706,114.5664551114594,22.73003331283097,1
980,893,528,564,351,346,286,272,114,75,0,201707,114.5664551114594,22.73003331283097,1
1379,1212,905,916,795,813,646,702,221,133,50000,201708,114.5664551114594,22.73003331283097,1
1089,1047,671,774,508,539,429,426,140,90,0,201709,114.5664551114594,22.73003331283097,1
1266,1112,772,771,630,653,527,556,191,126,70000,201710,114.5664551114594,22.73003331283097,1
1042,873,538,575,410,403,325,309,99,77,10000,201711,114.5664551114594,22.73003331283097,1
1307,1078,760,758,615,589,501,503,161,107,20000,201712,114.5664551114594,22.73003331283097,1
1092,898,600,690,484,463,433,402,194,154,20000,201801,114.5664551114594,22.73003331283097,1
1365,1186,816,827,653,641,515,536,214,124,20000,201802,114.5664551114594,22.73003331283097,1
1202,1085,756,892,631,641,512,495,178,97,10000,201803,114.5664551114594,22.73003331283097,1
1633,1475,1183,1124,1019,1068,903,966,457,291,90000,201804,114.5664551114594,22.73003331283097,1
1178,1088,806,798,539,559,468,459,280,190,10000,201805,114.5664551114594,22.73003331283097,1
1060,872,615,604,496,534,432,445,206,153,10000,201806,114.5664551114594,22.73003331283097,1
1177,1079,698,735,570,604,475,495,156,92,10000,201807,114.5664551114594,22.73003331283097,1
2347,2514,2520,2523,2460,2647,2237,2691,2400,1850,40000,201808,114.5664551114594,22.73003331283097,1
1172,1098,759,693,460,485,374,369,135,83,0,201809,114.5664551114594,22.73003331283097,1
966,846,525,596,380,367,294,280,119,86,60000,201810,114.5664551114594,22.73003331283097,1
1200,1053,727,753,555,536,446,438,139,89,10000,201811,114.5664551114594,22.73003331283097,1
1134,1044,724,740,480,472,376,354,110,68,10000,201812,114.5664551114594,22.73003331283097,1
1336,1161,839,890,675,651,557,546,188,107,30000,201901,114.5664551114594,22.73003331283097,1
1127,1048,750,830,568,560,451,478,206,147,20000,201902,114.5664551114594,22.73003331283097,1
1554,1355,1064,1052,998,1004,862,893,320,179,50000,201903,114.5664551114594,22.73003331283097,1
2560,2599,2783,2713,2871,3241,2775,3503,3556,2870,630000,201904,114.5664551114594,22.73003331283097,1
1179,1057,747,749,614,620,502,511,208,131,10000,201905,114.5664551114594,22.73003331283097,1
