B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1445,1445,1227,1272,1077,1170,950,1041,750,572,20000,201609,114.56679718671256,22.73182073458833,1
1152,1001,703,712,500,524,412,400,153,67,10000,201610,114.56679718671256,22.73182073458833,1
1212,1052,746,792,597,603,501,488,174,103,20000,201611,114.56679718671256,22.73182073458833,1
1193,1019,693,775,586,568,474,467,191,102,10000,201612,114.56679718671256,22.73182073458833,1
1133,1035,701,787,539,540,431,399,154,86,10000,201701,114.56679718671256,22.73182073458833,1
1407,1226,926,935,752,736,640,612,223,124,50000,201702,114.56679718671256,22.73182073458833,1
1969,1780,1560,1598,1592,1663,1439,1532,609,313,190000,201703,114.56679718671256,22.73182073458833,1
1218,1094,867,965,762,789,660,627,211,133,20000,201704,114.56679718671256,22.73182073458833,1
1475,1316,1031,1055,876,906,806,761,355,219,-100,201705,114.56679718671256,22.73182073458833,1
1733,1539,1195,1146,990,1023,953,895,499,306,100000,201706,114.56679718671256,22.73182073458833,1
990,889,548,583,369,363,297,287,136,86,0,201707,114.56679718671256,22.73182073458833,1
1399,1262,954,975,863,914,714,777,282,144,70000,201708,114.56679718671256,22.73182073458833,1
1075,995,656,726,548,551,431,451,145,61,0,201709,114.56679718671256,22.73182073458833,1
1300,1143,827,821,699,732,586,620,220,131,130000,201710,114.56679718671256,22.73182073458833,1
1026,871,543,618,438,434,348,336,123,73,20000,201711,114.56679718671256,22.73182073458833,1
1300,1085,763,805,660,639,542,554,206,92,40000,201712,114.56679718671256,22.73182073458833,1
1083,887,598,677,490,489,417,409,224,159,30000,201801,114.56679718671256,22.73182073458833,1
1356,1142,806,852,684,691,552,584,257,136,50000,201802,114.56679718671256,22.73182073458833,1
1185,1066,766,867,658,657,542,537,206,115,20000,201803,114.56679718671256,22.73182073458833,1
1610,1452,1163,1131,1066,1130,941,1045,508,325,110000,201804,114.56679718671256,22.73182073458833,1
1094,1041,699,732,467,499,416,403,233,174,10000,201805,114.56679718671256,22.73182073458833,1
1075,877,616,623,526,543,459,466,218,149,10000,201806,114.56679718671256,22.73182073458833,1
1164,1082,704,727,598,637,504,539,188,100,40000,201807,114.56679718671256,22.73182073458833,1
2452,2582,2641,2571,2482,2703,2397,2718,2405,1836,60000,201808,114.56679718671256,22.73182073458833,1
1150,1019,694,695,516,527,423,431,137,78,10000,201809,114.56679718671256,22.73182073458833,1
951,862,545,626,393,381,336,301,136,101,40000,201810,114.56679718671256,22.73182073458833,1
1200,1037,706,794,581,592,480,463,161,85,10000,201811,114.56679718671256,22.73182073458833,1
1182,1086,767,787,540,555,450,451,166,90,10000,201812,114.56679718671256,22.73182073458833,1
1301,1112,816,910,707,696,579,593,199,103,60000,201901,114.56679718671256,22.73182073458833,1
1184,1120,847,939,751,786,585,752,502,375,10000,201902,114.56679718671256,22.73182073458833,1
1565,1342,1085,1084,1015,1024,873,909,335,180,50000,201903,114.56679718671256,22.73182073458833,1
2605,2522,2510,2356,2432,2559,2586,2463,2425,1573,170000,201904,114.56679718671256,22.73182073458833,1
1211,1060,765,774,632,645,519,539,225,137,10000,201905,114.56679718671256,22.73182073458833,1
1976,1932,1822,1903,1736,1823,1700,1741,1525,1109,100000,201906,114.56679718671256,22.73182073458833,1
1257,1179,848,917,714,787,587,638,342,214,160000,201907,114.56679718671256,22.73182073458833,1
1197,994,820,783,737,789,637,694,378,246,50000,201908,114.56679718671256,22.73182073458833,1
1034,992,776,910,788,810,545,771,891,712,80000,201909,114.56679718671256,22.73182073458833,1
1522,1424,1892,1923,2091,2238,1970,2334,2953,2258,60000,201910,114.56679718671256,22.73182073458833,4
1593,1531,2126,2200,2335,2518,2362,2562,3189,2620,120000,201911,114.56679718671256,22.73182073458833,4
1516,1540,2425,2309,2515,2574,2615,2641,3036,2516,20000,201912,114.56679718671256,22.73182073458833,4
1409,1381,1969,1918,1965,2055,2155,2020,2396,2003,20000,202001,114.56679718671256,22.73182073458833,4
1598,1516,1981,1812,1946,2111,2125,2132,2534,2168,40000,202002,114.56679718671256,22.73182073458833,4
1574,1487,1881,1727,1918,2021,2012,2011,2456,2022,60000,202003,114.56679718671256,22.73182073458833,4
1451,1453,2079,2052,2209,2296,2233,2320,2748,2193,40000,202004,114.56679718671256,22.73182073458833,4
1664,1663,2281,2179,2391,2661,2343,2702,3064,2374,110000,202005,114.56679718671256,22.73182073458833,4
1578,1591,2298,2216,2375,2616,2326,2645,3164,2384,60000,202006,114.56679718671256,22.73182073458833,4
1444,1419,2062,2013,2139,2403,2108,2372,2859,2131,110000,202007,114.56679718671256,22.73182073458833,4
1734,1728,2418,2380,2629,2821,2472,2945,3509,2617,100000,202008,114.56679718671256,22.73182073458833,4
1139,898,844,747,784,867,663,767,443,244,90000,202009,114.56679718671256,22.73182073458833,4
1498,1509,2098,2159,2274,2548,2123,2571,3033,2374,60000,202010,114.56679718671256,22.73182073458833,4
1464,1394,1968,2065,2205,2306,2087,2260,2822,2312,10000,202011,114.56679718671256,22.73182073458833,4
1544,1456,1872,1944,2032,2147,1920,2158,2592,2076,80000,202012,114.56679718671256,22.73182073458833,4
1584,1495,1941,2029,2120,2233,2038,2195,2747,2281,0,202101,114.56679718671256,22.73182073458833,4
1496,1440,1879,1946,2025,2168,1973,2173,2645,2131,50000,202102,114.56679718671256,22.73182073458833,4
1689,1519,1785,1802,1961,2117,1888,2177,2646,2034,150000,202103,114.56679718671256,22.73182073458833,4
1615,1584,2084,2136,2326,2471,2182,2496,3050,2362,80000,202104,114.56679718671256,22.73182073458833,4
1837,1801,2404,2405,2531,2823,2456,2807,3424,2575,60000,202105,114.56679718671256,22.73182073458833,4
1598,1537,2137,2144,2304,2544,2124,2589,3138,2498,110000,202106,114.56679718671256,22.73182073458833,4
1477,1397,1896,1899,1965,2172,1918,2278,2442,1838,60000,202107,114.56679718671256,22.73182073458833,4
