B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
994,870,515,422,267,248,174,212,60,35,-100,201609,114.5664551114594,22.729675828479493,1
1111,972,635,609,441,426,337,351,115,68,0,201610,114.5664551114594,22.729675828479493,1
1228,1074,755,796,615,604,500,490,170,101,10000,201611,114.5664551114594,22.729675828479493,1
1163,982,663,737,544,535,405,416,161,110,10000,201612,114.5664551114594,22.729675828479493,1
1126,1017,669,725,487,472,371,378,129,89,10000,201701,114.5664551114594,22.729675828479493,1
1419,1239,918,881,706,696,592,563,188,112,40000,201702,114.5664551114594,22.729675828479493,1
2046,1968,2003,1976,1958,1936,1606,1713,1397,588,510000,201703,114.5664551114594,22.729675828479493,1
1195,1068,796,859,649,665,527,490,174,109,20000,201704,114.5664551114594,22.729675828479493,1
2790,2579,2551,2505,2708,2965,2620,3079,2888,2264,760000,201705,114.5664551114594,22.729675828479493,1
1716,1477,1138,1109,968,1004,840,883,465,316,80000,201706,114.5664551114594,22.729675828479493,1
955,877,497,542,331,351,245,270,107,79,10000,201707,114.5664551114594,22.729675828479493,1
1382,1228,915,913,779,799,655,691,233,139,60000,201708,114.5664551114594,22.729675828479493,1
1072,1031,673,767,527,556,421,413,151,103,0,201709,114.5664551114594,22.729675828479493,1
1286,1101,772,759,639,663,537,551,195,124,40000,201710,114.5664551114594,22.729675828479493,1
1044,876,546,584,404,411,334,320,110,78,10000,201711,114.5664551114594,22.729675828479493,1
1298,1088,743,749,593,584,489,484,170,104,20000,201712,114.5664551114594,22.729675828479493,1
1078,902,613,675,489,483,406,399,207,153,40000,201801,114.5664551114594,22.729675828479493,1
1363,1156,834,832,651,628,527,528,213,117,20000,201802,114.5664551114594,22.729675828479493,1
1196,1072,767,885,635,635,511,478,170,111,20000,201803,114.5664551114594,22.729675828479493,1
1632,1474,1181,1109,1016,1072,876,947,434,266,60000,201804,114.5664551114594,22.729675828479493,1
1092,1021,690,736,479,494,360,383,207,142,20000,201805,114.5664551114594,22.729675828479493,1
1062,874,611,612,519,520,440,470,214,157,10000,201806,114.5664551114594,22.729675828479493,1
1177,1075,711,738,583,610,480,486,155,111,20000,201807,114.5664551114594,22.729675828479493,1
2343,2549,2547,2589,2565,2757,2338,2823,2426,1896,70000,201808,114.5664551114594,22.729675828479493,1
1170,1112,767,720,476,494,383,387,143,87,10000,201809,114.5664551114594,22.729675828479493,1
960,855,524,619,376,365,305,284,122,102,100000,201810,114.5664551114594,22.729675828479493,1
1225,1046,721,735,532,538,429,419,143,95,10000,201811,114.5664551114594,22.729675828479493,1
1144,1049,717,711,480,466,383,351,121,75,10000,201812,114.5664551114594,22.729675828479493,1
1325,1146,829,893,678,675,557,548,190,123,50000,201901,114.5664551114594,22.729675828479493,1
1102,1016,704,775,531,526,421,420,162,120,20000,201902,114.5664551114594,22.729675828479493,1
1571,1366,1078,1064,994,1006,853,877,319,164,50000,201903,114.5664551114594,22.729675828479493,1
2723,2510,2639,2778,2896,3227,2702,3464,3640,2894,780000,201904,114.5664551114594,22.729675828479493,1
1198,1065,753,759,617,601,502,533,220,147,10000,201905,114.5664551114594,22.729675828479493,1
2290,2275,2226,2301,2151,2280,2115,2249,2024,1494,130000,201906,114.5664551114594,22.729675828479493,1
1163,1092,707,754,536,555,425,459,199,122,20000,201907,114.5664551114594,22.729675828479493,1
1889,1906,1918,1873,1811,2017,1867,2029,2026,1545,40000,201908,114.5664551114594,22.729675828479493,1
1274,1273,1069,1098,943,982,801,942,704,585,40000,201909,114.5664551114594,22.729675828479493,1
1358,1232,1039,1018,772,796,623,641,273,175,110000,201910,114.5664551114594,22.729675828479493,4
1394,1218,1158,1450,1426,1539,891,1436,1448,1274,190000,201911,114.5664551114594,22.729675828479493,4
1333,1251,1824,1876,1964,2101,1935,2111,2596,2125,20000,201912,114.5664551114594,22.729675828479493,4
1719,1712,1843,1983,1986,2037,1922,1986,2493,1669,20000,202001,114.5664551114594,22.729675828479493,4
1816,1888,2126,2194,2236,2414,2153,2519,3045,2209,130000,202002,114.5664551114594,22.729675828479493,4
1638,1696,1921,2183,2295,2487,2094,2599,3249,2684,80000,202003,114.5664551114594,22.729675828479493,4
1928,2230,3250,3242,3459,3681,3473,3765,4188,3484,10000,202004,114.5664551114594,22.729675828479493,4
1816,1922,2634,2584,2805,3135,2751,3270,3600,2750,130000,202005,114.5664551114594,22.729675828479493,4
1653,1831,2794,2718,2932,3368,2826,3472,3909,2873,160000,202006,114.5664551114594,22.729675828479493,4
2350,2567,3337,3133,3323,3693,3346,3888,4208,3216,60000,202007,114.5664551114594,22.729675828479493,4
1969,2050,2599,2437,2685,3009,2577,3128,3385,2407,80000,202008,114.5664551114594,22.729675828479493,4
1227,1037,993,886,918,983,792,892,526,300,120000,202009,114.5664551114594,22.729675828479493,4
1824,1990,2751,2678,2896,3179,2877,3309,3904,3035,40000,202010,114.5664551114594,22.729675828479493,4
2290,2514,3289,3306,3479,3636,3466,3691,4069,3438,20000,202011,114.5664551114594,22.729675828479493,4
2084,2208,2883,2960,3166,3373,3100,3390,3885,3234,40000,202012,114.5664551114594,22.729675828479493,4
2078,2242,3012,3186,3352,3516,3356,3545,4048,3443,20000,202101,114.5664551114594,22.729675828479493,4
2044,2211,2954,3007,3187,3449,3146,3516,3953,3330,40000,202102,114.5664551114594,22.729675828479493,4
1724,1676,1999,2117,2328,2507,2193,2609,3160,2383,80000,202103,114.5664551114594,22.729675828479493,4
2284,2490,3157,3078,3333,3593,3273,3716,4139,3235,20000,202104,114.5664551114594,22.729675828479493,4
2159,2429,3230,3014,3290,3624,3275,3731,4154,3096,30000,202105,114.5664551114594,22.729675828479493,4
1802,1988,2616,2612,2747,3037,2681,3202,3532,2533,130000,202106,114.5664551114594,22.729675828479493,4
1194,1045,1126,1042,1047,1186,1038,1125,876,538,110000,202107,114.5664551114594,22.729675828479493,4
1724,1810,2255,2240,2565,2919,2549,2973,3267,2089,380000,202108,114.5664551114594,22.729675828479493,4
2334,2513,3191,2963,3268,3580,3270,3801,3983,2873,50000,202109,114.5664551114594,22.729675828479493,4
2114,2266,2853,2637,2833,3123,2970,3211,3557,2742,30000,202110,114.5664551114594,22.729675828479493,4
1671,1813,2464,2509,2722,2947,2572,2947,3489,2684,30000,202111,114.5664551114594,22.729675828479493,4
1729,1845,2518,2567,2731,2903,2764,2965,3515,2908,40000,202112,114.5664551114594,22.729675828479493,4
