B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1731,1613,1383,1416,1267,1335,1348,1268,1026,695,90000,201609,114.567823412472,22.73110576588539,1
1152,995,691,657,472,474,371,358,122,60,0,201610,114.567823412472,22.73110576588539,1
1215,1048,738,786,585,574,471,454,141,82,10000,201611,114.567823412472,22.73110576588539,1
1204,1001,700,753,548,562,450,437,150,79,10000,201612,114.567823412472,22.73110576588539,1
1147,997,704,767,536,528,408,396,111,76,10000,201701,114.567823412472,22.73110576588539,1
1421,1249,935,924,761,741,629,600,193,103,60000,201702,114.567823412472,22.73110576588539,1
1968,1739,1561,1547,1548,1632,1407,1528,633,343,230000,201703,114.567823412472,22.73110576588539,1
1264,1104,907,943,806,818,690,641,164,100,20000,201704,114.567823412472,22.73110576588539,1
2787,2640,2545,2343,2467,2676,2629,2781,2642,2010,430000,201705,114.567823412472,22.73110576588539,1
1700,1457,1152,1111,1008,1050,854,913,499,330,60000,201706,114.567823412472,22.73110576588539,1
972,879,513,539,325,313,257,238,86,57,0,201707,114.567823412472,22.73110576588539,1
1406,1257,955,946,828,864,691,734,248,130,50000,201708,114.567823412472,22.73110576588539,1
1261,1242,972,1048,890,930,726,843,587,450,20000,201709,114.567823412472,22.73110576588539,1
1296,1124,799,780,634,653,535,561,193,97,30000,201710,114.567823412472,22.73110576588539,1
1032,869,547,614,405,412,325,317,104,47,10000,201711,114.567823412472,22.73110576588539,1
1305,1082,758,781,603,588,499,490,170,89,20000,201712,114.567823412472,22.73110576588539,1
1074,892,595,691,499,478,408,395,197,135,20000,201801,114.567823412472,22.73110576588539,1
1384,1243,863,853,662,660,540,543,206,128,20000,201802,114.567823412472,22.73110576588539,1
1200,1076,756,877,628,649,524,496,167,95,10000,201803,114.567823412472,22.73110576588539,1
1649,1479,1185,1128,1023,1089,906,977,457,274,90000,201804,114.567823412472,22.73110576588539,1
1082,1005,675,700,423,425,377,334,161,122,10000,201805,114.567823412472,22.73110576588539,1
1060,896,619,596,502,523,440,437,202,133,10000,201806,114.567823412472,22.73110576588539,1
1153,1080,704,716,570,604,486,497,161,91,20000,201807,114.567823412472,22.73110576588539,1
2507,2783,2803,2750,2683,2897,2484,2973,2597,2015,40000,201808,114.567823412472,22.73110576588539,1
1151,1069,723,660,446,457,363,361,126,81,10000,201809,114.567823412472,22.73110576588539,1
977,853,540,616,411,383,320,288,118,87,70000,201810,114.567823412472,22.73110576588539,1
1193,1033,702,771,565,550,442,441,131,74,10000,201811,114.567823412472,22.73110576588539,1
1126,1040,720,736,473,461,390,376,126,57,10000,201812,114.567823412472,22.73110576588539,1
1324,1147,823,901,680,669,568,540,189,101,40000,201901,114.567823412472,22.73110576588539,1
1129,1034,727,792,521,520,421,420,176,108,20000,201902,114.567823412472,22.73110576588539,1
1584,1378,1073,1087,1003,1017,846,893,315,165,60000,201903,114.567823412472,22.73110576588539,1
2288,2141,2070,2120,2207,2402,1979,2515,2123,1722,220000,201904,114.567823412472,22.73110576588539,1
1162,1019,722,762,618,629,509,514,214,131,20000,201905,114.567823412472,22.73110576588539,1
2053,2039,1967,2039,1875,1978,1791,1955,1700,1276,110000,201906,114.567823412472,22.73110576588539,1
1160,1122,740,753,505,549,438,434,181,118,30000,201907,114.567823412472,22.73110576588539,1
1331,1187,1040,1010,1007,1093,845,1042,691,449,20000,201908,114.567823412472,22.73110576588539,1
1320,1324,1143,1237,1019,1094,878,1019,781,648,30000,201909,114.567823412472,22.73110576588539,1
1515,1396,1885,1884,2042,2182,1961,2251,2791,2116,60000,201910,114.567823412472,22.73110576588539,4
1702,1684,2470,2638,2879,3081,2777,3162,3919,3297,180000,201911,114.567823412472,22.73110576588539,4
1445,1474,2288,2399,2533,2752,2460,2804,3358,2755,20000,201912,114.567823412472,22.73110576588539,4
1343,1288,1778,1853,1945,2034,1956,2053,2605,2092,20000,202001,114.567823412472,22.73110576588539,4
1676,1750,2063,2097,2251,2462,2356,2654,3930,3503,70000,202002,114.567823412472,22.73110576588539,4
1666,1850,2218,2214,2412,2671,2514,2839,4023,3483,50000,202003,114.567823412472,22.73110576588539,4
1654,1886,2649,2752,2921,3141,2964,3285,4265,3711,30000,202004,114.567823412472,22.73110576588539,4
1826,1988,2755,2544,2703,3045,2926,3327,3985,3221,80000,202005,114.567823412472,22.73110576588539,4
1480,1610,2431,2461,2597,2892,2491,2916,3414,2465,190000,202006,114.567823412472,22.73110576588539,4
2073,2355,3392,3210,3510,3875,3484,4047,4565,3523,70000,202007,114.567823412472,22.73110576588539,4
1690,1870,2684,2637,2823,3175,2745,3169,3000,2120,270000,202008,114.567823412472,22.73110576588539,4
1091,898,851,752,774,847,684,764,428,225,100000,202009,114.567823412472,22.73110576588539,4
1652,1772,2448,2465,2634,2944,2624,3016,3658,2778,40000,202010,114.567823412472,22.73110576588539,4
1843,2039,2952,2911,3094,3271,3221,3338,3893,3139,40000,202011,114.567823412472,22.73110576588539,4
1774,1836,2493,2530,2698,2881,2737,2935,3545,2804,70000,202012,114.567823412472,22.73110576588539,4
1797,1883,2571,2846,2990,3114,2934,3162,3831,3166,20000,202101,114.567823412472,22.73110576588539,4
1769,1850,2620,2632,2798,3028,2863,3081,3669,3009,60000,202102,114.567823412472,22.73110576588539,4
1704,1658,1981,2039,2208,2402,2161,2499,2760,2080,150000,202103,114.567823412472,22.73110576588539,4
1828,1925,2599,2600,2844,3065,2824,3172,3855,2947,70000,202104,114.567823412472,22.73110576588539,4
1503,1615,2170,2128,2089,2342,1951,2185,2034,1329,50000,202105,114.567823412472,22.73110576588539,4
1645,1799,2481,2446,2637,2924,2520,2945,3130,2298,140000,202106,114.567823412472,22.73110576588539,4
2295,2227,2504,2437,2614,2903,2502,2873,2715,2080,90000,202107,114.567823412472,22.73110576588539,4
1348,1201,1254,1194,1293,1436,1147,1416,1204,770,100000,202108,114.567823412472,22.73110576588539,4
1833,1802,2099,2054,2324,2749,2558,3132,3700,2723,100000,202109,114.567823412472,22.73110576588539,4
1748,1784,2198,2165,2436,2717,2443,2893,3244,2445,60000,202110,114.567823412472,22.73110576588539,4
1791,1925,2517,2511,2682,3019,2962,3178,3655,2774,30000,202111,114.567823412472,22.73110576588539,4
1709,1822,2395,2408,2607,2801,2778,2923,3396,2758,30000,202112,114.567823412472,22.73110576588539,4
