B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1575,1481,1552,1389,1666,1673,1552,1691,1590,1254,150000,201609,114.41526513082616,22.74041126520059,5
1492,1382,1421,1377,1533,1635,1363,1615,1427,1085,110000,201610,114.41526513082616,22.74041126520059,5
1468,1305,1444,1440,1605,1687,1529,1712,1582,1190,230000,201611,114.41526513082616,22.74041126520059,5
1778,1633,1729,1565,1666,1790,1680,1797,1590,1202,100000,201612,114.41526513082616,22.74041126520059,5
1701,1579,1659,1477,1635,1695,1518,1658,1597,1222,60000,201701,114.41526513082616,22.74041126520059,5
1764,1618,1661,1665,1780,1776,1718,1800,1608,1374,160000,201702,114.41526513082616,22.74041126520059,5
1734,1620,1699,1692,1804,1823,1757,1837,1702,1451,-100,201703,114.41526513082616,22.74041126520059,5
1704,1622,1737,1719,1828,1870,1797,1875,1796,1529,60000,201704,114.41526513082616,22.74041126520059,5
1724,1601,1566,1530,1757,1923,1613,1946,1477,1068,110000,201705,114.41526513082616,22.74041126520059,5
1755,1672,1689,1579,1752,1963,1697,2031,1618,1209,-100,201706,114.41526513082616,22.74041126520059,5
1787,1743,1812,1628,1748,2004,1782,2116,1759,1350,260000,201707,114.41526513082616,22.74041126520059,5
1802,1776,1885,1820,2002,2181,2039,2298,2112,1676,50000,201708,114.41526513082616,22.74041126520059,5
1618,1589,1697,1639,1790,2031,1809,2133,2042,1640,140000,201709,114.41526513082616,22.74041126520059,5
1845,1820,1916,1821,2014,2203,2072,2304,2245,1796,120000,201710,114.41526513082616,22.74041126520059,5
1899,1907,2055,1983,2112,2292,2163,2431,2327,1942,120000,201711,114.41526513082616,22.74041126520059,5
1976,1942,2079,2073,2185,2260,2227,2306,2252,1921,170000,201712,114.41526513082616,22.74041126520059,5
1912,1930,2075,2058,2135,2197,2271,2316,2288,2000,60000,201801,114.41526513082616,22.74041126520059,5
2076,2004,2157,2077,2236,2374,2258,2469,2358,1928,200000,201802,114.41526513082616,22.74041126520059,5
1711,1727,1885,1956,2088,2177,2153,2275,2263,1927,20000,201803,114.41526513082616,22.74041126520059,5
1973,1931,2044,1986,2189,2435,2289,2572,2484,1988,330000,201804,114.41526513082616,22.74041126520059,5
1947,1995,2212,2100,2216,2506,2329,2663,2631,2109,80000,201805,114.41526513082616,22.74041126520059,5
1780,1792,1952,1933,2109,2396,2223,2564,2498,2032,90000,201806,114.41526513082616,22.74041126520059,5
1337,1183,1060,1088,1313,1497,1071,1532,918,709,80000,201807,114.41526513082616,22.74041126520059,5
1684,1579,1573,1578,1898,2282,1759,2442,1151,716,750000,201808,114.41526513082616,22.74041126520059,5
