B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1584,1506,1596,1549,1710,1881,1656,1925,1807,1361,220000,201609,114.41478519233554,22.73993571085397,5
1602,1465,1527,1482,1615,1757,1497,1748,1598,1216,400000,201610,114.41478519233554,22.73993571085397,5
1671,1520,1601,1586,1760,1867,1654,1870,1706,1366,170000,201611,114.41478519233554,22.73993571085397,5
1700,1554,1627,1582,1707,1776,1607,1814,1652,1300,100000,201612,114.41478519233554,22.73993571085397,5
1524,1384,1567,1574,1674,1759,1462,1722,1766,1344,120000,201701,114.41478519233554,22.73993571085397,5
1772,1608,1655,1649,1782,1865,1716,1829,1692,1424,150000,201702,114.41478519233554,22.73993571085397,5
1712,1594,1671,1699,1798,1886,1740,1873,1759,1502,-100,201703,114.41478519233554,22.73993571085397,5
1653,1581,1688,1749,1814,1908,1765,1918,1827,1581,100000,201704,114.41478519233554,22.73993571085397,5
1843,1709,1696,1654,1954,2131,1833,2157,1732,1227,250000,201705,114.41478519233554,22.73993571085397,5
1783,1689,1724,1665,1874,2080,1774,2139,1759,1300,-100,201706,114.41478519233554,22.73993571085397,5
1724,1670,1753,1676,1794,2030,1715,2122,1787,1374,200000,201707,114.41478519233554,22.73993571085397,5
1792,1743,1901,1933,2146,2307,1999,2361,2206,1744,50000,201708,114.41478519233554,22.73993571085397,5
1623,1592,1751,1769,1926,2198,1828,2207,2164,1749,130000,201709,114.41478519233554,22.73993571085397,5
1777,1734,1837,1830,1949,2162,1941,2210,2157,1761,150000,201710,114.41478519233554,22.73993571085397,5
1800,1797,1928,1917,2003,2157,1994,2247,2205,1837,180000,201711,114.41478519233554,22.73993571085397,5
1910,1880,1990,2052,2176,2269,2138,2311,2258,1913,140000,201712,114.41478519233554,22.73993571085397,5
1845,1802,1947,1998,2123,2164,2141,2184,2207,1948,70000,201801,114.41478519233554,22.73993571085397,5
2025,1960,2108,2101,2259,2398,2154,2471,2340,1912,170000,201802,114.41478519233554,22.73993571085397,5
1710,1718,1952,2080,2212,2307,2118,2381,2322,1994,20000,201803,114.41478519233554,22.73993571085397,5
1965,1887,1971,1983,2173,2398,2186,2493,2375,1923,320000,201804,114.41478519233554,22.73993571085397,5
1947,2004,2207,2261,2390,2655,2327,2762,2688,2180,50000,201805,114.41478519233554,22.73993571085397,5
1819,1807,1990,2068,2219,2521,2213,2607,2509,2079,90000,201806,114.41478519233554,22.73993571085397,5
1525,1412,1432,1498,1904,2121,1658,2211,1096,909,330000,201807,114.41478519233554,22.73993571085397,5
1406,1491,1638,1432,1787,2069,1481,2173,918,663,270000,201808,114.41478519233554,22.73993571085397,5
1719,1678,1765,1880,2024,2299,2002,2508,2539,1995,270000,201809,114.41478519233554,22.73993571085397,5
1791,1814,2077,1898,1979,2051,2239,2212,2339,2001,90000,201810,114.41478519233554,22.73993571085397,5
2103,2222,2546,2231,2418,2609,2697,2733,2908,2247,130000,201811,114.41478519233554,22.73993571085397,5
2060,2266,2656,2493,2650,2829,2756,2847,2833,2253,60000,201812,114.41478519233554,22.73993571085397,5
