B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1566,1499,1928,1710,2141,2231,2063,2281,2274,1794,90000,201609,114.41574506931678,22.73993571085397,5
1739,1706,1935,1823,1989,2121,1876,2119,2052,1652,50000,201610,114.41574506931678,22.73993571085397,5
1540,1394,1860,1867,2037,2153,2021,2058,2255,1681,100000,201611,114.41574506931678,22.73993571085397,5
1470,1257,1911,1850,1981,2046,1960,1906,2201,1703,200000,201612,114.41574506931678,22.73993571085397,5
1381,1194,1775,1980,2199,2251,1823,2091,2571,1938,100000,201701,114.41574506931678,22.73993571085397,5
1811,1710,1822,1912,1995,2137,1936,2150,2124,1814,100000,201702,114.41574506931678,22.73993571085397,5
1789,1731,1881,1992,2085,2206,2011,2223,2186,1894,-100,201703,114.41574506931678,22.73993571085397,5
1767,1752,1941,2073,2175,2276,2086,2296,2249,1975,30000,201704,114.41574506931678,22.73993571085397,5
1870,1795,1850,1689,1974,2186,1963,2168,1764,1272,220000,201705,114.41574506931678,22.73993571085397,5
1779,1739,1799,1708,1931,2178,1907,2241,1875,1398,-100,201706,114.41574506931678,22.73993571085397,5
1688,1684,1748,1728,1888,2170,1852,2315,1986,1524,380000,201707,114.41574506931678,22.73993571085397,5
1782,1830,1939,2068,2348,2529,2174,2632,2528,1989,60000,201708,114.41574506931678,22.73993571085397,5
1641,1651,1820,1937,2122,2381,2042,2503,2524,2075,80000,201709,114.41574506931678,22.73993571085397,5
1824,1827,1939,2014,2159,2392,2135,2582,2559,2169,130000,201710,114.41574506931678,22.73993571085397,5
1873,1893,2065,2079,2234,2459,2244,2624,2640,2254,50000,201711,114.41574506931678,22.73993571085397,5
1921,1896,2020,2195,2315,2450,2234,2521,2581,2221,80000,201712,114.41574506931678,22.73993571085397,5
1860,1860,2056,2193,2297,2396,2331,2576,2632,2332,70000,201801,114.41574506931678,22.73993571085397,5
2071,2029,2171,2256,2410,2567,2280,2687,2698,2231,200000,201802,114.41574506931678,22.73993571085397,5
1739,1800,1991,2187,2388,2531,2299,2616,2661,2329,30000,201803,114.41574506931678,22.73993571085397,5
