B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1651,1623,1850,1634,1947,2034,1940,2006,1892,1476,140000,201609,114.41814476176988,22.73993571085397,5
1700,1621,1701,1668,1821,1918,1709,2012,1879,1492,130000,201610,114.41814476176988,22.73993571085397,5
1777,1703,1796,1661,1779,1939,1922,1994,1762,1400,120000,201611,114.41814476176988,22.73993571085397,5
1766,1669,1782,1755,1850,2005,1747,2024,1890,1545,150000,201612,114.41814476176988,22.73993571085397,5
1712,1600,1685,1351,1555,1642,1613,1681,1589,1293,120000,201701,114.41814476176988,22.73993571085397,5
1822,1714,1813,1853,1971,2074,1928,2083,1965,1711,190000,201702,114.41814476176988,22.73993571085397,5
1797,1742,1876,1927,2023,2119,1993,2134,2064,1804,-100,201703,114.41814476176988,22.73993571085397,5
1772,1770,1939,2001,2075,2164,2059,2185,2163,1898,40000,201704,114.41814476176988,22.73993571085397,5
2170,2166,2185,2096,2566,2867,2645,3049,2549,1825,630000,201705,114.41814476176988,22.73993571085397,5
1850,1823,1850,1784,2095,2366,2128,2528,2114,1560,-100,201706,114.41814476176988,22.73993571085397,5
1530,1481,1515,1472,1624,1865,1612,2007,1679,1295,290000,201707,114.41814476176988,22.73993571085397,5
1756,1786,1875,1899,2133,2319,2136,2459,2389,1890,80000,201708,114.41814476176988,22.73993571085397,5
1627,1620,1753,1733,1898,2166,1941,2290,2325,1880,100000,201709,114.41814476176988,22.73993571085397,5
1760,1744,1839,1885,2043,2227,2058,2422,2443,2024,200000,201710,114.41814476176988,22.73993571085397,5
1782,1787,1927,1956,2071,2297,2098,2443,2468,2101,90000,201711,114.41814476176988,22.73993571085397,5
1862,1804,1911,2017,2166,2274,2114,2344,2424,2098,80000,201712,114.41814476176988,22.73993571085397,5
1779,1756,1887,2050,2104,2243,2169,2401,2469,2178,50000,201801,114.41814476176988,22.73993571085397,5
2054,1958,2091,2105,2275,2420,2191,2569,2549,2101,290000,201802,114.41814476176988,22.73993571085397,5
