B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1011,847,657,801,1962,2617,1989,3081,1719,828,30000,201609,114.46183963629473,22.876488836131216,6
1117,1005,752,976,2239,2755,2223,3168,1709,833,130000,201610,114.46183963629473,22.876488836131216,6
1181,1095,854,1224,2195,2592,2278,2944,2049,1101,150000,201611,114.46183963629473,22.876488836131216,6
1261,1219,1019,1441,2314,2666,2849,3046,2437,1356,140000,201612,114.46183963629473,22.876488836131216,6
1242,1168,948,1394,2389,3014,3152,3239,2351,1394,100000,201701,114.46183963629473,22.876488836131216,6
1548,1467,1466,1567,2448,2919,2606,2984,2510,1710,490000,201702,114.46183963629473,22.876488836131216,6
1419,1344,1309,1538,2180,2519,2262,2636,2435,1650,-100,201703,114.46183963629473,22.876488836131216,6
1290,1222,1152,1509,1912,2120,1918,2288,2361,1591,30000,201704,114.46183963629473,22.876488836131216,6
1305,1242,1127,1513,2093,2367,2182,2551,2316,1493,-100,201705,114.46183963629473,22.876488836131216,6
1320,1263,1102,1518,2275,2615,2446,2814,2272,1395,-100,201706,114.46183963629473,22.876488836131216,6
1335,1284,1077,1522,2456,2863,2710,3077,2228,1297,-100,201707,114.46183963629473,22.876488836131216,6
1351,1305,1053,1527,2638,3111,2974,3341,2184,1199,260000,201708,114.46183963629473,22.876488836131216,6
1144,1117,955,1162,1973,2383,2121,2524,2187,1293,30000,201709,114.46183963629473,22.876488836131216,6
1351,1296,1201,1400,2236,2606,2352,2784,2157,1288,150000,201710,114.46183963629473,22.876488836131216,6
1249,1221,1087,1316,2197,2629,2500,2886,1968,1144,210000,201711,114.46183963629473,22.876488836131216,6
1351,1264,1071,1550,2356,2675,2611,2892,2352,1448,170000,201712,114.46183963629473,22.876488836131216,6
1380,1389,1330,1613,2316,2467,2576,2776,2303,1582,310000,201801,114.46183963629473,22.876488836131216,6
1432,1331,1131,1459,2565,3147,2972,3262,1904,1046,510000,201802,114.46183963629473,22.876488836131216,6
1164,1182,989,1394,2667,3161,2908,3370,1943,1147,80000,201803,114.46183963629473,22.876488836131216,6
1878,1728,1555,1795,2658,3115,3028,3478,2775,1681,700000,201804,114.46183963629473,22.876488836131216,6
1505,1608,1545,1832,3024,3543,3372,3958,3121,1831,180000,201805,114.46183963629473,22.876488836131216,6
