B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1105,1120,878,1337,2478,2875,2691,3263,2184,1108,30000,201609,114.461236781424,22.87693934241672,6
1196,1187,1000,1459,2586,3031,2940,3420,2201,1057,110000,201610,114.461236781424,22.87693934241672,6
1206,1257,840,1480,3173,3895,3420,4145,2265,1127,160000,201611,114.461236781424,22.87693934241672,6
1271,1244,997,1402,2273,2602,2533,2832,1984,1031,160000,201612,114.461236781424,22.87693934241672,6
1155,1158,801,1441,2764,3274,3123,3687,2014,953,150000,201701,114.461236781424,22.87693934241672,6
1405,1339,1145,1583,2402,2827,2545,2972,2389,1418,420000,201702,114.461236781424,22.87693934241672,6
1341,1338,1195,1720,2525,2878,2675,3055,2482,1563,-100,201703,114.461236781424,22.87693934241672,6
1278,1338,1245,1857,2648,2929,2806,3138,2575,1708,60000,201704,114.461236781424,22.87693934241672,6
1963,1850,1759,1838,2623,3007,2742,3160,2257,1492,630000,201705,114.461236781424,22.87693934241672,6
1791,1700,1571,1738,2692,3122,2874,3319,2296,1413,-100,201706,114.461236781424,22.87693934241672,6
1619,1550,1384,1639,2762,3237,3006,3478,2335,1334,-100,201707,114.461236781424,22.87693934241672,6
1448,1400,1197,1540,2832,3353,3139,3638,2375,1256,370000,201708,114.461236781424,22.87693934241672,6
1164,1137,1019,1341,2077,2560,2445,2852,2212,1246,30000,201709,114.461236781424,22.87693934241672,6
1263,1202,943,1274,2647,3265,3009,3623,1818,920,220000,201710,114.461236781424,22.87693934241672,6
1381,1318,1263,1464,2586,3135,3062,3479,2008,1157,340000,201711,114.461236781424,22.87693934241672,6
1311,1276,985,1549,2833,3365,3091,3477,1939,1024,180000,201712,114.461236781424,22.87693934241672,6
1178,1220,929,1544,2647,2849,3174,3227,2166,1277,240000,201801,114.461236781424,22.87693934241672,6
1466,1389,1238,1595,2536,2916,2615,3168,2559,1545,410000,201802,114.461236781424,22.87693934241672,6
1208,1245,1167,1497,2304,2510,2548,2773,2314,1511,60000,201803,114.461236781424,22.87693934241672,6
1923,1728,1593,1810,2457,2880,2795,3150,2783,1801,660000,201804,114.461236781424,22.87693934241672,6
1507,1669,1659,1852,3113,3726,3668,4184,3343,1996,160000,201805,114.461236781424,22.87693934241672,6
1229,1272,1128,1429,2700,3202,3118,3392,2342,1197,160000,201806,114.461236781424,22.87693934241672,6
1071,1101,821,1206,2594,3099,3121,3695,2092,978,60000,201807,114.461236781424,22.87693934241672,6
1012,1061,764,1227,2843,3484,3373,3736,2114,1057,30000,201808,114.461236781424,22.87693934241672,6
1342,1372,1216,1610,2439,2908,2812,3331,2862,1751,120000,201809,114.461236781424,22.87693934241672,6
1276,1335,1194,1587,3036,3502,3283,3915,2255,1285,80000,201810,114.461236781424,22.87693934241672,6
1258,1175,990,1459,2457,2911,2737,3264,2335,1278,250000,201811,114.461236781424,22.87693934241672,6
