B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1346,1346,1300,1238,2380,3046,2295,3091,2202,1210,70000,201609,114.46135735239814,22.877164595559467,6
1179,1319,844,1436,3015,3418,3668,3739,2014,927,170000,201610,114.46135735239814,22.877164595559467,6
1563,1572,1532,1686,2745,3142,2664,3469,2340,1422,410000,201611,114.46135735239814,22.877164595559467,6
1212,1371,767,1549,3147,3407,4276,3834,2071,954,200000,201612,114.46135735239814,22.877164595559467,6
1231,1183,995,1454,2450,2872,2267,3134,1997,959,190000,201701,114.46135735239814,22.877164595559467,6
1377,1395,994,1668,3040,3406,3922,3635,2224,1240,470000,201702,114.46135735239814,22.877164595559467,6
1282,1381,979,1746,2939,3296,3702,3529,2412,1408,-100,201703,114.46135735239814,22.877164595559467,6
1188,1368,965,1825,2839,3187,3482,3423,2600,1577,160000,201704,114.46135735239814,22.877164595559467,6
2079,1881,1622,1696,2490,2861,2757,3027,2125,1398,600000,201705,114.46135735239814,22.877164595559467,6
1839,1693,1421,1651,2562,2969,2916,3165,2117,1310,-100,201706,114.46135735239814,22.877164595559467,6
1599,1506,1221,1606,2634,3078,3076,3303,2109,1223,-100,201707,114.46135735239814,22.877164595559467,6
1359,1319,1021,1561,2707,3187,3236,3442,2101,1136,320000,201708,114.46135735239814,22.877164595559467,6
1248,1267,1263,1176,1944,2405,2225,2721,2159,1235,50000,201709,114.46135735239814,22.877164595559467,6
1288,1356,963,1485,2715,3245,3459,3613,1937,961,260000,201710,114.46135735239814,22.877164595559467,6
1219,1263,875,1527,2607,3104,3605,3563,1912,1055,180000,201711,114.46135735239814,22.877164595559467,6
1300,1241,924,1525,2774,3126,3366,3647,1912,1049,280000,201712,114.46135735239814,22.877164595559467,6
1292,1277,1155,1632,2341,2562,2607,2867,2196,1371,320000,201801,114.46135735239814,22.877164595559467,6
1544,1471,1381,1759,2727,3130,2687,3439,2507,1458,590000,201802,114.46135735239814,22.877164595559467,6
1318,1260,1238,1511,2080,2206,1979,2375,2212,1565,40000,201803,114.46135735239814,22.877164595559467,6
1885,1710,1642,1818,2389,2757,2625,2990,2744,1850,600000,201804,114.46135735239814,22.877164595559467,6
1204,1223,932,1557,3235,3996,3735,4326,2832,1470,210000,201805,114.46135735239814,22.877164595559467,6
1184,1162,889,1261,2844,3595,3370,3935,2208,1043,190000,201806,114.46135735239814,22.877164595559467,6
1019,1001,678,1217,2681,3249,3466,3588,2352,1176,30000,201807,114.46135735239814,22.877164595559467,6
1009,1018,751,1172,2481,3045,2987,3472,2177,1082,30000,201808,114.46135735239814,22.877164595559467,6
1366,1406,1263,1739,2381,2823,2646,3141,3028,1959,90000,201809,114.46135735239814,22.877164595559467,6
1127,1322,795,1528,3699,4302,4186,4401,2139,1024,140000,201810,114.46135735239814,22.877164595559467,6
1419,1394,1228,1732,2965,3429,3357,3774,2558,1431,450000,201811,114.46135735239814,22.877164595559467,6
1116,1115,934,1308,2481,2668,2515,3106,1927,969,50000,201812,114.46135735239814,22.877164595559467,6
1355,1315,1002,1540,2964,3391,3590,3726,2167,1182,420000,201901,114.46135735239814,22.877164595559467,6
1428,1423,1354,1515,2606,3050,2519,3466,2464,1349,390000,201902,114.46135735239814,22.877164595559467,6
1558,1462,1250,1543,2211,2436,2458,2657,2154,1245,580000,201903,114.46135735239814,22.877164595559467,6
1454,1399,1184,1568,2376,2686,2582,2928,2302,1276,-100,201904,114.46135735239814,22.877164595559467,6
1350,1336,1118,1593,2541,2937,2707,3199,2451,1307,230000,201905,114.46135735239814,22.877164595559467,6
1459,1539,1676,1850,2192,2492,2314,2564,2039,1172,150000,201906,114.46135735239814,22.877164595559467,6
1452,1548,1454,2002,2989,3569,3387,3871,2774,1558,350000,201907,114.46135735239814,22.877164595559467,6
1430,1532,1571,2052,2860,3293,3124,3564,2887,1794,-100,201908,114.46135735239814,22.877164595559467,6
1409,1516,1688,2103,2732,3017,2862,3257,3000,2031,40000,201909,114.46135735239814,22.877164595559467,6
1325,1286,1249,1789,2602,3007,2761,3307,2839,1675,170000,201910,114.46135735239814,22.877164595559467,4
1407,1404,1364,1997,2771,3106,2990,3388,2908,1893,300000,201911,114.46135735239814,22.877164595559467,4
1209,1181,1262,1760,2369,2567,2461,2889,2570,1633,50000,201912,114.46135735239814,22.877164595559467,4
1228,1245,1448,1989,2342,2614,2462,2744,2836,2001,80000,202001,114.46135735239814,22.877164595559467,4
1424,1285,1293,1755,2262,2553,2326,2759,2975,2004,240000,202002,114.46135735239814,22.877164595559467,4
1288,1189,1290,1706,2283,2612,2310,2818,2810,1885,90000,202003,114.46135735239814,22.877164595559467,4
1127,1167,1016,1742,2883,3262,3073,3498,2633,1593,120000,202004,114.46135735239814,22.877164595559467,4
1385,1365,1180,1780,2797,3331,3037,3590,2796,1644,220000,202005,114.46135735239814,22.877164595559467,4
1178,1314,800,1850,3661,4539,4360,5048,2792,1375,300000,202006,114.46135735239814,22.877164595559467,4
993,1088,783,1646,2933,3544,3246,3992,2587,1382,80000,202007,114.46135735239814,22.877164595559467,4
992,901,547,1075,1816,2235,2039,2436,1274,738,90000,202008,114.46135735239814,22.877164595559467,4
1201,1190,784,1413,2606,3219,3100,3622,1870,839,140000,202009,114.46135735239814,22.877164595559467,4
1242,1278,1275,1841,2628,3084,2786,3299,2571,1544,80000,202010,114.46135735239814,22.877164595559467,4
1116,1149,1039,1983,3041,3387,3336,3598,3101,1938,140000,202011,114.46135735239814,22.877164595559467,4
1235,1193,1108,1981,2748,3060,2933,3328,2655,1647,150000,202012,114.46135735239814,22.877164595559467,4
1287,1329,1298,2048,2604,3053,2965,3275,3017,1955,20000,202101,114.46135735239814,22.877164595559467,4
1756,2114,2980,3327,3602,3865,3522,4010,4608,3300,20000,202102,114.46135735239814,22.877164595559467,4
1774,1864,2464,2596,3026,3301,3106,3551,4338,2762,380000,202103,114.46135735239814,22.877164595559467,4
2197,2591,3382,3262,3545,3934,3608,4010,4149,2851,70000,202104,114.46135735239814,22.877164595559467,4
