B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1216,1307,1105,1238,2380,3046,2622,3091,2202,1210,40000,201609,114.46147792337229,22.877164595559467,6
1255,1417,889,1436,3015,3418,3815,3739,2014,927,220000,201610,114.46147792337229,22.877164595559467,6
1489,1516,1368,1686,2745,3142,3005,3469,2340,1422,340000,201611,114.46147792337229,22.877164595559467,6
1222,1375,839,1549,3147,3407,3783,3834,2071,954,200000,201612,114.46147792337229,22.877164595559467,6
1291,1318,1041,1454,2450,2872,2527,3134,1997,959,180000,201701,114.46147792337229,22.877164595559467,6
1376,1402,997,1668,3040,3406,3728,3635,2224,1240,450000,201702,114.46147792337229,22.877164595559467,6
1296,1398,984,1746,2939,3296,3612,3529,2412,1408,-100,201703,114.46147792337229,22.877164595559467,6
1217,1395,971,1825,2839,3187,3496,3423,2600,1577,120000,201704,114.46147792337229,22.877164595559467,6
2078,1825,1627,1696,2490,2861,2710,3027,2125,1398,630000,201705,114.46147792337229,22.877164595559467,6
1863,1700,1488,1651,2562,2969,2778,3165,2117,1310,-100,201706,114.46147792337229,22.877164595559467,6
1648,1575,1349,1606,2634,3078,2846,3303,2109,1223,-100,201707,114.46147792337229,22.877164595559467,6
1433,1451,1210,1561,2707,3187,2915,3442,2101,1136,380000,201708,114.46147792337229,22.877164595559467,6
1143,1089,934,1176,1944,2405,2387,2721,2159,1235,40000,201709,114.46147792337229,22.877164595559467,6
1310,1345,1022,1485,2715,3245,3197,3613,1937,961,230000,201710,114.46147792337229,22.877164595559467,6
1268,1248,1049,1527,2607,3104,3095,3563,1912,1055,220000,201711,114.46147792337229,22.877164595559467,6
1351,1285,963,1525,2774,3126,3691,3647,1912,1049,300000,201712,114.46147792337229,22.877164595559467,6
1346,1314,1174,1632,2341,2562,2607,2867,2196,1371,370000,201801,114.46147792337229,22.877164595559467,6
1712,1692,1701,1759,2727,3130,2841,3439,2507,1458,530000,201802,114.46147792337229,22.877164595559467,6
1361,1344,1313,1511,2080,2206,2118,2375,2212,1565,70000,201803,114.46147792337229,22.877164595559467,6
1932,1756,1625,1818,2389,2757,2562,2990,2744,1850,630000,201804,114.46147792337229,22.877164595559467,6
