B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
985,1009,719,1280,2414,2786,2843,3302,2091,1038,20000,201609,114.461236781424,22.87705196898809,6
1093,1083,800,1388,2695,3168,3040,3622,2116,966,150000,201610,114.461236781424,22.87705196898809,6
1178,1120,840,1417,2781,3199,3006,3561,2294,1174,150000,201611,114.461236781424,22.87705196898809,6
1194,1104,873,1361,2453,3171,2523,3242,1896,922,160000,201612,114.461236781424,22.87705196898809,6
1129,1062,801,1323,2327,2880,2549,3209,1899,889,220000,201701,114.461236781424,22.87705196898809,6
1355,1236,980,1484,2556,3033,2750,3235,2156,1179,280000,201702,114.461236781424,22.87705196898809,6
1246,1190,940,1529,2629,3025,2844,3275,2259,1283,-100,201703,114.461236781424,22.87705196898809,6
1137,1144,901,1574,2703,3017,2938,3315,2362,1388,80000,201704,114.461236781424,22.87705196898809,6
1994,1874,1671,1762,2545,2920,2743,3116,2179,1432,630000,201705,114.461236781424,22.87705196898809,6
1781,1694,1460,1674,2656,3101,2967,3392,2193,1331,-100,201706,114.461236781424,22.87705196898809,6
1568,1514,1249,1586,2767,3282,3192,3669,2208,1231,-100,201707,114.461236781424,22.87705196898809,6
1356,1335,1039,1498,2878,3464,3417,3946,2223,1131,320000,201708,114.461236781424,22.87705196898809,6
1144,1138,966,1318,2233,2761,2662,3012,2082,1147,40000,201709,114.461236781424,22.87705196898809,6
1178,1129,804,1323,2827,3394,3166,3752,1832,840,250000,201710,114.461236781424,22.87705196898809,6
1185,1110,884,1398,2764,3343,3071,3631,1841,903,180000,201711,114.461236781424,22.87705196898809,6
1285,1192,917,1429,2732,3279,2902,3375,1855,926,250000,201712,114.461236781424,22.87705196898809,6
1167,1121,916,1456,2389,2662,2735,3084,2073,1153,230000,201801,114.461236781424,22.87705196898809,6
1397,1267,1134,1522,2420,2814,2565,3150,2343,1263,410000,201802,114.461236781424,22.87705196898809,6
1162,1136,1168,1414,1950,2230,2292,2446,2280,1516,50000,201803,114.461236781424,22.87705196898809,6
1926,1729,1625,1818,2466,2849,2665,3172,2910,1908,640000,201804,114.461236781424,22.87705196898809,6
1261,1262,1115,1505,2859,3456,3166,3941,2924,1565,160000,201805,114.461236781424,22.87705196898809,6
1171,1153,877,1288,2707,3378,3209,3709,2234,1094,110000,201806,114.461236781424,22.87705196898809,6
1053,1029,743,1132,2646,3322,3158,3759,2062,946,50000,201807,114.461236781424,22.87705196898809,6
949,975,698,1155,2695,3323,3191,3634,1983,916,30000,201808,114.461236781424,22.87705196898809,6
1228,1218,1074,1497,2597,3164,3068,3574,2362,1210,110000,201809,114.461236781424,22.87705196898809,6
1146,1151,1085,1491,2755,3173,2872,3595,2372,1292,110000,201810,114.461236781424,22.87705196898809,6
1295,1170,1143,1482,2340,2801,2532,3129,2462,1373,280000,201811,114.461236781424,22.87705196898809,6
1034,964,840,1242,2481,2908,2511,2928,1964,1018,40000,201812,114.461236781424,22.87705196898809,6
1397,1283,1133,1495,2546,2912,2545,3130,2403,1416,420000,201901,114.461236781424,22.87705196898809,6
1306,1297,1063,1497,2703,3174,3036,3351,2445,1355,260000,201902,114.461236781424,22.87705196898809,6
1512,1387,1193,1467,2181,2482,2324,2726,2221,1285,530000,201903,114.461236781424,22.87705196898809,6
1397,1302,1072,1460,2410,2823,2656,3114,2378,1294,-100,201904,114.461236781424,22.87705196898809,6
