B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1009,941,714,988,1976,2406,2205,2562,1717,826,30000,201609,114.46196020726886,22.87682671584534,6
1198,1206,1012,1364,2134,2641,2409,2905,1818,886,190000,201610,114.46196020726886,22.87682671584534,6
1262,1241,1048,1564,2437,2882,2769,3202,2532,1442,170000,201611,114.46196020726886,22.87682671584534,6
1232,1191,992,1475,2357,2708,2550,3024,2397,1288,150000,201612,114.46196020726886,22.87682671584534,6
1238,1190,1081,1494,2121,2370,2397,2591,2493,1496,70000,201701,114.46196020726886,22.87682671584534,6
1414,1252,1097,1225,1625,1870,1928,1880,1901,1220,200000,201702,114.46196020726886,22.87682671584534,6
1319,1233,1077,1338,1874,2122,2076,2164,2023,1308,-100,201703,114.46196020726886,22.87682671584534,6
1224,1215,1057,1452,2123,2374,2225,2449,2146,1396,40000,201704,114.46196020726886,22.87682671584534,6
1353,1358,1319,1448,2320,2756,2159,2960,1844,1293,680000,201705,114.46196020726886,22.87682671584534,6
1371,1353,1259,1419,2351,2764,2277,2996,1942,1254,-100,201706,114.46196020726886,22.87682671584534,6
1389,1348,1199,1390,2383,2772,2396,3032,2040,1215,-100,201707,114.46196020726886,22.87682671584534,6
1407,1344,1139,1361,2415,2780,2515,3068,2139,1176,320000,201708,114.46196020726886,22.87682671584534,6
1100,1047,927,1171,1633,1927,1981,2199,2066,1190,40000,201709,114.46196020726886,22.87682671584534,6
1365,1308,1198,1293,2145,2580,2404,2786,2083,1243,160000,201710,114.46196020726886,22.87682671584534,6
1274,1232,1155,1322,2095,2462,2317,2681,2011,1194,250000,201711,114.46196020726886,22.87682671584534,6
1346,1250,1123,1429,2152,2403,2349,2646,2078,1327,170000,201712,114.46196020726886,22.87682671584534,6
1249,1205,1011,1374,2336,2576,2777,2824,2046,1275,240000,201801,114.46196020726886,22.87682671584534,6
1443,1328,1124,1472,2684,3134,2962,3437,2129,1151,470000,201802,114.46196020726886,22.87682671584534,6
1132,1119,961,1349,2513,2829,2768,3096,2034,1185,70000,201803,114.46196020726886,22.87682671584534,6
1865,1698,1531,1778,2566,3055,2938,3369,2837,1746,540000,201804,114.46196020726886,22.87682671584534,6
1342,1370,1239,1642,2667,3157,3189,3575,3154,1844,110000,201805,114.46196020726886,22.87682671584534,6
1189,1184,902,1279,2493,3003,3001,3278,2143,1093,310000,201806,114.46196020726886,22.87682671584534,6
1014,1084,667,1244,3002,3704,3514,4079,2034,921,40000,201807,114.46196020726886,22.87682671584534,6
975,1039,670,1219,2926,3496,3122,3784,1887,792,30000,201808,114.46196020726886,22.87682671584534,6
1151,1192,843,1470,2790,3351,3251,3893,2255,1031,130000,201809,114.46196020726886,22.87682671584534,6
1101,1040,875,1499,2693,3106,3253,3409,2278,1230,80000,201810,114.46196020726886,22.87682671584534,6
1255,1217,919,1433,2651,2989,2965,3370,2226,1134,220000,201811,114.46196020726886,22.87682671584534,6
983,954,695,1130,2174,2487,2474,2764,1873,893,20000,201812,114.46196020726886,22.87682671584534,6
1331,1188,968,1371,2365,2702,2605,2970,2081,1145,300000,201901,114.46196020726886,22.87682671584534,6
1259,1197,971,1359,2410,2806,2661,3172,2226,1127,200000,201902,114.46196020726886,22.87682671584534,6
1583,1454,1391,1517,1881,2088,1965,2223,1932,1203,460000,201903,114.46196020726886,22.87682671584534,6
1419,1348,1152,1453,2280,2633,2529,2847,1942,1048,-100,201904,114.46196020726886,22.87682671584534,6
1256,1242,914,1390,2680,3179,3093,3472,1953,893,260000,201905,114.46196020726886,22.87682671584534,6
1285,1281,1377,1622,1918,2188,1979,2320,1820,1046,150000,201906,114.46196020726886,22.87682671584534,6
1364,1365,1070,1736,3076,3836,3362,4051,2722,1373,400000,201907,114.46196020726886,22.87682671584534,6
1407,1475,1462,1889,2763,3238,2909,3470,3080,1846,-100,201908,114.46196020726886,22.87682671584534,6
1451,1586,1854,2042,2450,2641,2457,2889,3438,2319,60000,201909,114.46196020726886,22.87682671584534,6
1545,1639,2311,2404,2883,3049,2871,3185,3153,2123,100000,201910,114.46196020726886,22.87682671584534,4
1707,1855,2616,2829,3345,3602,3375,3757,3832,2799,140000,201911,114.46196020726886,22.87682671584534,4
1528,1679,2530,2688,3050,3253,3035,3323,3417,2395,30000,201912,114.46196020726886,22.87682671584534,4
1518,1749,2908,3202,3503,3661,3517,3622,3598,2402,10000,202001,114.46196020726886,22.87682671584534,4
1628,1732,2567,2737,3088,3403,3165,3516,3696,2483,140000,202002,114.46196020726886,22.87682671584534,4
1706,1930,2769,2810,3268,3520,3482,3683,4190,2980,30000,202003,114.46196020726886,22.87682671584534,4
1845,2127,3110,3322,3785,4036,3882,4221,4217,3033,20000,202004,114.46196020726886,22.87682671584534,4
1932,2215,3201,3053,3582,4087,3797,4301,4324,2837,250000,202005,114.46196020726886,22.87682671584534,4
1776,2087,3166,3180,3899,4540,3950,4709,4187,2484,140000,202006,114.46196020726886,22.87682671584534,4
1743,2066,3256,3108,3880,4481,4084,4671,4314,2615,90000,202007,114.46196020726886,22.87682671584534,4
1511,1717,2515,2491,3155,3615,3366,3745,2965,1739,120000,202008,114.46196020726886,22.87682671584534,4
1375,1394,1710,1863,2357,2730,2165,2723,1557,736,100000,202009,114.46196020726886,22.87682671584534,4
1441,1631,2321,2479,2923,3244,3076,3431,3337,2082,50000,202010,114.46196020726886,22.87682671584534,4
1602,1930,2839,2894,3239,3469,3442,3572,4452,2821,120000,202011,114.46196020726886,22.87682671584534,4
1656,1906,2617,2668,3011,3250,3165,3320,4147,2521,70000,202012,114.46196020726886,22.87682671584534,4
1822,2174,3071,3239,3469,3720,3701,3773,4686,3118,40000,202101,114.46196020726886,22.87682671584534,4
2016,2506,3561,3634,4043,4323,4106,4407,5194,3439,30000,202102,114.46196020726886,22.87682671584534,4
1555,1566,2092,2274,2723,2968,2575,2996,2952,1509,560000,202103,114.46196020726886,22.87682671584534,4
1974,2317,3224,3251,3676,4067,3618,4158,4505,2759,90000,202104,114.46196020726886,22.87682671584534,4
1823,1965,2461,2406,2784,3167,2824,3394,3585,2763,100000,202105,114.46196020726886,22.87682671584534,4
1712,1918,2290,2421,2458,2781,2285,2844,2513,1661,360000,202106,114.46196020726886,22.87682671584534,4
1587,1668,1986,2014,2403,2651,2543,2744,2575,1534,450000,202107,114.46196020726886,22.87682671584534,4
1741,1755,1827,2031,2110,2555,2018,2697,2104,1469,160000,202108,114.46196020726886,22.87682671584534,4
1485,1496,1658,1620,1787,2042,1860,2166,1996,1456,200000,202109,114.46196020726886,22.87682671584534,4
1444,1748,2789,2667,2612,3395,3708,3662,2771,1545,60000,202110,114.46196020726886,22.87682671584534,4
1330,1649,2806,1787,2185,2325,3534,2414,1831,859,50000,202111,114.46196020726886,22.87682671584534,4
1244,1225,1532,1764,1683,2018,1963,2322,1591,922,60000,202112,114.46196020726886,22.87682671584534,4
