B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1136,1146,907,1086,2476,3048,2315,3123,1847,889,50000,201609,114.46183963629473,22.877164595559467,6
1129,1083,716,1208,2502,3170,3388,3525,1886,927,140000,201610,114.46183963629473,22.877164595559467,6
1295,1265,1059,1288,2177,2539,2199,2802,1816,966,230000,201611,114.46183963629473,22.877164595559467,6
1215,1149,926,1274,2047,2344,2031,2519,1943,1040,160000,201612,114.46183963629473,22.877164595559467,6
1118,1043,694,1216,2662,3005,2555,3231,1690,769,160000,201701,114.46183963629473,22.877164595559467,6
1388,1255,972,1427,2529,2925,2706,3178,1940,1112,340000,201702,114.46183963629473,22.877164595559467,6
1261,1187,869,1505,2658,3098,3034,3289,2111,1325,-100,201703,114.46183963629473,22.877164595559467,6
1135,1119,766,1583,2787,3272,3363,3400,2282,1539,60000,201704,114.46183963629473,22.877164595559467,6
1770,1654,1534,1704,2515,2950,2388,3169,2185,1591,640000,201705,114.46183963629473,22.877164595559467,6
1637,1542,1386,1630,2540,2992,2554,3228,2083,1395,-100,201706,114.46183963629473,22.877164595559467,6
1504,1431,1238,1556,2566,3034,2721,3288,1982,1199,-100,201707,114.46183963629473,22.877164595559467,6
1371,1320,1090,1482,2592,3076,2888,3348,1881,1003,350000,201708,114.46183963629473,22.877164595559467,6
1040,949,852,998,1809,2237,1974,2628,2186,1170,30000,201709,114.46183963629473,22.877164595559467,6
1397,1341,1322,1400,2106,2549,2175,2901,2174,1303,190000,201710,114.46183963629473,22.877164595559467,6
1375,1328,1353,1492,2182,2547,2343,2975,2305,1385,290000,201711,114.46183963629473,22.877164595559467,6
1605,1596,1625,1712,2260,2475,2612,2686,2461,1715,220000,201712,114.46183963629473,22.877164595559467,6
1303,1303,1207,1544,2294,2489,2468,2772,2263,1387,280000,201801,114.46183963629473,22.877164595559467,6
1651,1592,1578,1625,2622,3127,2667,3303,2329,1402,580000,201802,114.46183963629473,22.877164595559467,6
1136,1156,972,1423,2350,2567,2684,2809,2369,1563,40000,201803,114.46183963629473,22.877164595559467,6
1889,1759,1603,1838,2594,3074,2988,3416,2977,2027,490000,201804,114.46183963629473,22.877164595559467,6
1161,1218,834,1455,3250,4011,3660,4547,2636,1335,240000,201805,114.46183963629473,22.877164595559467,6
1154,1137,793,1243,2962,3730,3405,4083,2091,932,140000,201806,114.46183963629473,22.877164595559467,6
1000,1070,727,1227,2639,3199,3295,3719,2312,1233,20000,201807,114.46183963629473,22.877164595559467,6
997,1046,674,1183,2776,3276,3094,3358,2024,940,20000,201808,114.46183963629473,22.877164595559467,6
1157,1240,829,1470,2558,3125,3508,3704,2388,1132,110000,201809,114.46183963629473,22.877164595559467,6
1084,1167,752,1455,2812,3189,3374,3614,2094,1133,70000,201810,114.46183963629473,22.877164595559467,6
1226,1217,835,1339,2932,3612,3269,3824,2144,1027,310000,201811,114.46183963629473,22.877164595559467,6
969,946,643,1117,2685,3163,2784,3222,1799,799,30000,201812,114.46183963629473,22.877164595559467,6
1322,1171,910,1355,2500,2894,2642,3210,2002,1060,270000,201901,114.46183963629473,22.877164595559467,6
1248,1192,961,1386,2592,3050,2869,3405,2202,1160,170000,201902,114.46183963629473,22.877164595559467,6
1634,1492,1512,1646,2062,2300,2122,2488,2336,1458,470000,201903,114.46183963629473,22.877164595559467,6
1474,1441,1260,1622,2526,2901,2721,3157,2313,1283,-100,201904,114.46183963629473,22.877164595559467,6
1315,1390,1008,1598,2990,3502,3321,3826,2290,1109,270000,201905,114.46183963629473,22.877164595559467,6
1442,1512,1691,1806,2054,2304,2157,2452,1794,1005,120000,201906,114.46183963629473,22.877164595559467,6
1412,1470,1131,1719,2950,3672,3317,4005,2638,1368,400000,201907,114.46183963629473,22.877164595559467,6
