B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
980,983,658,1105,2536,3292,2969,3527,1975,990,20000,201609,114.46171906532057,22.87738984870221,6
1099,1105,726,1409,2995,3938,3336,4091,1970,892,250000,201610,114.46171906532057,22.87738984870221,6
1241,1231,1050,1501,2351,2670,2639,2993,2187,1258,140000,201611,114.46171906532057,22.87738984870221,6
1254,1253,958,1504,2753,3387,2643,3580,2036,1022,280000,201612,114.46171906532057,22.87738984870221,6
1215,1270,915,1471,2584,3044,3160,3333,2001,1003,180000,201701,114.46171906532057,22.87738984870221,6
1395,1316,1057,1598,2960,3427,2969,3609,2127,1159,450000,201702,114.46171906532057,22.87738984870221,6
1395,1348,1184,1665,2996,3409,2859,3519,2303,1315,-100,201703,114.46171906532057,22.87738984870221,6
1396,1381,1312,1732,3032,3391,2750,3429,2480,1471,210000,201704,114.46171906532057,22.87738984870221,6
1938,1729,1600,1775,2602,3017,2572,3184,2250,1601,660000,201705,114.46171906532057,22.87738984870221,6
1835,1715,1535,1743,2634,3107,2698,3314,2092,1389,-100,201706,114.46171906532057,22.87738984870221,6
1733,1701,1470,1712,2666,3197,2825,3444,1935,1177,-100,201707,114.46171906532057,22.87738984870221,6
1631,1688,1406,1681,2698,3288,2952,3575,1778,965,530000,201708,114.46171906532057,22.87738984870221,6
1052,960,821,1010,1865,2472,2168,2688,2057,1065,30000,201709,114.46171906532057,22.87738984870221,6
1325,1252,1186,1461,2330,2882,2528,3194,2198,1244,160000,201710,114.46171906532057,22.87738984870221,6
1256,1220,1095,1481,2328,2761,2508,2975,2026,1131,200000,201711,114.46171906532057,22.87738984870221,6
1510,1442,1376,1690,2487,2764,2358,2985,2353,1527,330000,201712,114.46171906532057,22.87738984870221,6
1296,1306,1157,1613,2696,2927,2585,3234,2128,1291,320000,201801,114.46171906532057,22.87738984870221,6
1507,1456,1234,1722,2822,3214,3277,3542,2566,1632,490000,201802,114.46171906532057,22.87738984870221,6
1276,1283,1135,1524,2299,2611,2701,2743,2155,1468,70000,201803,114.46171906532057,22.87738984870221,6
1886,1758,1623,1811,2462,2864,2691,3136,2834,1976,590000,201804,114.46171906532057,22.87738984870221,6
1288,1398,1042,1497,3411,4308,4192,4610,2715,1386,250000,201805,114.46171906532057,22.87738984870221,6
1157,1155,827,1265,3043,3662,3713,4058,2161,1013,150000,201806,114.46171906532057,22.87738984870221,6
1083,1137,874,1333,2536,3126,2974,3294,2498,1353,30000,201807,114.46171906532057,22.87738984870221,6
1073,1073,815,1184,2348,2771,2595,3204,2087,1036,50000,201808,114.46171906532057,22.87738984870221,6
1234,1264,1057,1517,2610,3088,2875,3204,2368,1225,130000,201809,114.46171906532057,22.87738984870221,6
1141,1196,931,1487,3078,3600,3126,3859,2156,1119,100000,201810,114.46171906532057,22.87738984870221,6
1267,1229,889,1681,3299,3866,3947,4324,2485,1307,280000,201811,114.46171906532057,22.87738984870221,6
988,958,581,1148,2641,3130,3279,3453,1780,814,30000,201812,114.46171906532057,22.87738984870221,6
1349,1255,958,1459,2969,3523,3179,3635,2004,1006,330000,201901,114.46171906532057,22.87738984870221,6
1380,1351,1211,1537,2375,2726,2754,3000,2468,1513,180000,201902,114.46171906532057,22.87738984870221,6
1583,1428,1334,1535,1988,2249,2034,2450,2169,1321,470000,201903,114.46171906532057,22.87738984870221,6
1434,1375,1182,1546,2496,2918,2691,3152,2274,1229,-100,201904,114.46171906532057,22.87738984870221,6
1286,1323,1030,1558,3005,3587,3348,3855,2379,1137,270000,201905,114.46171906532057,22.87738984870221,6
1355,1429,1569,1810,2077,2321,2037,2418,1787,1021,110000,201906,114.46171906532057,22.87738984870221,6
1470,1666,1630,2116,3197,3860,3630,4017,2718,1441,310000,201907,114.46171906532057,22.87738984870221,6
