B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
936,909,614,875,2531,3352,2841,3866,1820,832,30000,201609,114.46171906532057,22.87693934241672,6
1104,1039,746,1127,2612,3379,3113,3812,1719,772,220000,201610,114.46171906532057,22.87693934241672,6
1237,1147,1026,1365,2289,2766,2597,3187,2255,1189,180000,201611,114.46171906532057,22.87693934241672,6
1261,1189,1076,1435,2109,2387,2248,2695,2347,1288,150000,201612,114.46171906532057,22.87693934241672,6
1205,1161,970,1444,2333,2864,2502,3086,2180,1147,100000,201701,114.46171906532057,22.87693934241672,6
1492,1406,1335,1613,2438,2562,2193,2872,2362,1580,360000,201702,114.46171906532057,22.87693934241672,6
1410,1392,1337,1634,2308,2484,2276,2704,2489,1741,-100,201703,114.46171906532057,22.87693934241672,6
1328,1379,1339,1656,2178,2406,2359,2537,2616,1903,60000,201704,114.46171906532057,22.87693934241672,6
1590,1492,1349,1461,2375,2810,2441,3023,1884,1269,590000,201705,114.46171906532057,22.87693934241672,6
1513,1440,1260,1487,2420,2872,2580,3071,1907,1198,-100,201706,114.46171906532057,22.87693934241672,6
1437,1389,1171,1513,2465,2934,2719,3119,1930,1127,-100,201707,114.46171906532057,22.87693934241672,6
1361,1338,1082,1540,2511,2996,2858,3167,1954,1056,220000,201708,114.46171906532057,22.87693934241672,6
1159,1063,982,1056,1678,2242,1782,2486,2027,1068,50000,201709,114.46171906532057,22.87693934241672,6
1316,1240,1077,1379,2141,2612,2416,2916,2028,1129,140000,201710,114.46171906532057,22.87693934241672,6
1303,1253,1233,1485,2090,2467,2362,2788,2069,1290,200000,201711,114.46171906532057,22.87693934241672,6
1436,1334,1269,1526,2186,2526,2528,2702,2234,1421,320000,201712,114.46171906532057,22.87693934241672,6
1225,1214,1000,1466,2435,2737,2839,2957,2122,1280,250000,201801,114.46171906532057,22.87693934241672,6
1429,1313,1062,1489,2861,3322,3136,3640,2214,1220,530000,201802,114.46171906532057,22.87693934241672,6
1132,1115,944,1470,2434,2730,2811,2965,2258,1495,60000,201803,114.46171906532057,22.87693934241672,6
1903,1748,1645,1852,2517,2937,2783,3194,3054,2188,540000,201804,114.46171906532057,22.87693934241672,6
1315,1372,1277,1825,3265,4045,3698,4404,3234,1847,130000,201805,114.46171906532057,22.87693934241672,6
1229,1194,979,1298,2857,3502,2829,3826,2202,1038,380000,201806,114.46171906532057,22.87693934241672,6
1001,1093,635,1237,3147,3860,3709,4225,2291,1070,40000,201807,114.46171906532057,22.87693934241672,6
