B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
898,840,523,875,2531,3352,3297,3866,1820,832,30000,201609,114.46159849434642,22.87693934241672,6
1056,1000,627,1127,2612,3379,3512,3812,1719,772,160000,201610,114.46159849434642,22.87693934241672,6
1219,1160,1007,1365,2289,2766,2884,3187,2255,1189,150000,201611,114.46159849434642,22.87693934241672,6
1263,1174,1093,1435,2109,2387,2208,2695,2347,1288,170000,201612,114.46159849434642,22.87693934241672,6
1237,1162,1046,1444,2333,2864,2397,3086,2180,1147,90000,201701,114.46159849434642,22.87693934241672,6
1542,1469,1479,1613,2438,2562,2374,2872,2362,1580,400000,201702,114.46159849434642,22.87693934241672,6
1424,1383,1398,1634,2308,2484,2245,2704,2489,1741,-100,201703,114.46159849434642,22.87693934241672,6
1306,1298,1318,1656,2178,2406,2117,2537,2616,1903,50000,201704,114.46159849434642,22.87693934241672,6
1658,1685,1461,1523,2438,2885,2565,3081,1979,1351,590000,201705,114.46159849434642,22.87693934241672,6
1559,1571,1338,1528,2462,2922,2681,3109,1970,1252,-100,201706,114.46159849434642,22.87693934241672,6
1460,1458,1216,1534,2486,2959,2798,3138,1962,1154,-100,201707,114.46159849434642,22.87693934241672,6
1361,1345,1094,1540,2511,2996,2915,3167,1954,1056,240000,201708,114.46159849434642,22.87693934241672,6
1084,1007,910,1056,1678,2242,1848,2486,2027,1068,40000,201709,114.46159849434642,22.87693934241672,6
1292,1231,1106,1379,2141,2612,2478,2916,2028,1129,160000,201710,114.46159849434642,22.87693934241672,6
1268,1249,1215,1485,2090,2467,2373,2788,2069,1290,170000,201711,114.46159849434642,22.87693934241672,6
1388,1292,1116,1526,2186,2526,2519,2702,2234,1421,220000,201712,114.46159849434642,22.87693934241672,6
1239,1170,963,1466,2435,2737,2693,2957,2122,1280,210000,201801,114.46159849434642,22.87693934241672,6
1436,1316,1120,1489,2861,3322,2885,3640,2214,1220,470000,201802,114.46159849434642,22.87693934241672,6
1101,1076,881,1470,2434,2730,2839,2965,2258,1495,50000,201803,114.46159849434642,22.87693934241672,6
1912,1757,1643,1852,2517,2937,2748,3194,3054,2188,600000,201804,114.46159849434642,22.87693934241672,6
1366,1452,1353,1825,3265,4045,3800,4404,3234,1847,130000,201805,114.46159849434642,22.87693934241672,6
1206,1192,944,1298,2857,3502,3079,3826,2202,1038,250000,201806,114.46159849434642,22.87693934241672,6
1010,1091,669,1237,3147,3860,3696,4225,2291,1070,50000,201807,114.46159849434642,22.87693934241672,6
990,1068,699,1188,2814,3410,3086,3867,2055,927,30000,201808,114.46159849434642,22.87693934241672,6
1178,1194,929,1459,2483,3044,3049,3405,2407,1207,110000,201809,114.46159849434642,22.87693934241672,6
1134,1147,907,1422,2912,3396,3241,3612,2364,1276,110000,201810,114.46159849434642,22.87693934241672,6
