B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
974,891,654,915,2323,3105,2773,3333,1843,902,20000,201609,114.46147792337229,22.876714089273964,6
1183,1187,968,1235,2517,3139,2885,3524,2093,1063,110000,201610,114.46147792337229,22.876714089273964,6
1274,1261,1016,1578,2832,3351,3175,3762,2557,1366,180000,201611,114.46147792337229,22.876714089273964,6
1254,1210,1013,1439,2390,2701,2647,3111,2356,1279,160000,201612,114.46147792337229,22.876714089273964,6
1345,1306,1370,1476,2430,2446,2140,2788,2295,1308,170000,201701,114.46147792337229,22.876714089273964,6
1568,1522,1589,1860,2354,2512,2435,2735,2909,2131,100000,201702,114.46147792337229,22.876714089273964,6
1423,1345,1369,1639,2062,2232,2120,2392,2541,1794,-100,201703,114.46147792337229,22.876714089273964,6
1279,1168,1149,1419,1771,1953,1805,2050,2174,1457,40000,201704,114.46147792337229,22.876714089273964,6
1457,1439,1413,1549,2434,2829,2239,2998,1981,1349,560000,201705,114.46147792337229,22.876714089273964,6
1436,1409,1322,1503,2417,2818,2372,3017,2081,1324,-100,201706,114.46147792337229,22.876714089273964,6
1415,1379,1232,1457,2400,2808,2505,3037,2182,1299,-100,201707,114.46147792337229,22.876714089273964,6
1394,1349,1142,1412,2384,2798,2638,3057,2283,1275,250000,201708,114.46147792337229,22.876714089273964,6
1104,1058,922,1089,1663,1918,1908,2021,2105,1218,40000,201709,114.46147792337229,22.876714089273964,6
1259,1171,971,1346,2386,2965,2792,3171,2138,1204,160000,201710,114.46147792337229,22.876714089273964,6
1194,1212,990,1382,2491,2923,2890,3068,2069,1142,170000,201711,114.46147792337229,22.876714089273964,6
1390,1272,1168,1516,2434,2672,2532,2993,2242,1358,250000,201712,114.46147792337229,22.876714089273964,6
1185,1047,932,1407,2158,2533,2222,2561,1961,1241,250000,201801,114.46147792337229,22.876714089273964,6
1421,1310,1121,1545,2495,2998,2967,3220,2344,1371,450000,201802,114.46147792337229,22.876714089273964,6
1159,1154,987,1402,2514,2804,2767,3120,2106,1230,70000,201803,114.46147792337229,22.876714089273964,6
1923,1747,1566,1797,2587,3110,2857,3431,2834,1772,600000,201804,114.46147792337229,22.876714089273964,6
1354,1472,1192,1868,3315,4069,3882,4389,3308,1918,180000,201805,114.46147792337229,22.876714089273964,6
1153,1161,809,1293,2766,3415,3341,3842,2152,997,110000,201806,114.46147792337229,22.876714089273964,6
1024,1064,727,1176,3262,3970,3491,4325,2076,918,30000,201807,114.46147792337229,22.876714089273964,6
973,1018,667,1176,2819,3405,3248,3753,2032,922,20000,201808,114.46147792337229,22.876714089273964,6
1204,1199,953,1413,2595,3192,2901,3513,2318,1104,110000,201809,114.46147792337229,22.876714089273964,6
1116,1141,906,1489,3016,3458,3559,3889,2397,1307,100000,201810,114.46147792337229,22.876714089273964,6
1220,1119,842,1392,2889,3411,3263,3736,2304,1166,200000,201811,114.46147792337229,22.876714089273964,6
1000,919,671,1134,2318,2697,2592,3089,1961,960,20000,201812,114.46147792337229,22.876714089273964,6
1409,1271,1155,1489,2190,2491,2392,2793,2460,1538,360000,201901,114.46147792337229,22.876714089273964,6
1342,1293,1083,1455,2526,2912,2791,3308,2537,1397,200000,201902,114.46147792337229,22.876714089273964,6
1581,1445,1371,1560,1985,2176,2030,2320,1852,1062,480000,201903,114.46147792337229,22.876714089273964,6
1502,1427,1485,1561,2057,2269,2156,2424,1848,1084,-100,201904,114.46147792337229,22.876714089273964,6
1423,1409,1600,1562,2129,2362,2283,2529,1845,1106,120000,201905,114.46147792337229,22.876714089273964,6
1332,1414,1906,1869,2276,2519,2315,2607,2067,1290,150000,201906,114.46147792337229,22.876714089273964,6
1743,1901,2271,2138,2960,3494,2980,3676,2897,1661,280000,201907,114.46147792337229,22.876714089273964,6
1718,1895,2251,2142,2843,3234,2903,3410,2882,1789,-100,201908,114.46147792337229,22.876714089273964,6
1694,1890,2231,2146,2727,2974,2827,3144,2868,1917,40000,201909,114.46147792337229,22.876714089273964,6
1647,1743,2049,1872,2681,2994,2849,3134,2760,1711,90000,201910,114.46147792337229,22.876714089273964,4
1763,1782,2380,2252,2918,3235,3068,3494,3030,2054,110000,201911,114.46147792337229,22.876714089273964,4
