B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
941,877,571,915,2323,3105,3096,3333,1843,902,20000,201609,114.46135735239814,22.87682671584534,6
1169,1075,890,1235,2517,3139,3146,3524,2093,1063,100000,201610,114.46135735239814,22.87682671584534,6
1237,1233,880,1578,2832,3351,3682,3762,2557,1366,120000,201611,114.46135735239814,22.87682671584534,6
1303,1216,1171,1439,2390,2701,2292,3111,2356,1279,180000,201612,114.46135735239814,22.87682671584534,6
1323,1288,1192,1476,2430,2446,2254,2788,2295,1308,130000,201701,114.46135735239814,22.87682671584534,6
1567,1515,1540,1860,2354,2512,2501,2735,2909,2131,170000,201702,114.46135735239814,22.87682671584534,6
1425,1378,1335,1639,2062,2232,2229,2392,2541,1794,-100,201703,114.46135735239814,22.87682671584534,6
1283,1242,1130,1419,1771,1953,1958,2050,2174,1457,50000,201704,114.46135735239814,22.87682671584534,6
1693,1726,1669,1701,2547,2944,2558,3140,2118,1458,450000,201705,114.46135735239814,22.87682671584534,6
1580,1592,1468,1604,2492,2895,2639,3112,2173,1397,-100,201706,114.46135735239814,22.87682671584534,6
1468,1458,1267,1508,2438,2846,2720,3084,2228,1336,-100,201707,114.46135735239814,22.87682671584534,6
1356,1325,1067,1412,2384,2798,2802,3057,2283,1275,200000,201708,114.46135735239814,22.87682671584534,6
1062,978,866,1089,1663,1918,1649,2021,2105,1218,30000,201709,114.46135735239814,22.87682671584534,6
1235,1169,869,1346,2386,2965,2892,3171,2138,1204,130000,201710,114.46135735239814,22.87682671584534,6
1153,1118,838,1382,2491,2923,2983,3068,2069,1142,80000,201711,114.46135735239814,22.87682671584534,6
1335,1244,1036,1516,2434,2672,2716,2993,2242,1358,170000,201712,114.46135735239814,22.87682671584534,6
1241,1168,1045,1407,2158,2533,2364,2561,1961,1241,260000,201801,114.46135735239814,22.87682671584534,6
1501,1395,1335,1545,2495,2998,2647,3220,2344,1371,550000,201802,114.46135735239814,22.87682671584534,6
1112,1110,878,1402,2514,2804,2854,3120,2106,1230,60000,201803,114.46135735239814,22.87682671584534,6
1917,1792,1573,1797,2587,3110,3005,3431,2834,1772,580000,201804,114.46135735239814,22.87682671584534,6
1600,1688,1685,1868,3315,4069,3715,4389,3308,1918,160000,201805,114.46135735239814,22.87682671584534,6
1178,1185,882,1293,2766,3415,3411,3842,2152,997,160000,201806,114.46135735239814,22.87682671584534,6
985,1009,566,1176,3262,3970,3936,4325,2076,918,30000,201807,114.46135735239814,22.87682671584534,6
956,1007,608,1176,2819,3405,3318,3753,2032,922,20000,201808,114.46135735239814,22.87682671584534,6
1210,1255,974,1413,2595,3192,2788,3513,2318,1104,140000,201809,114.46135735239814,22.87682671584534,6
1119,1210,834,1489,3016,3458,3704,3889,2397,1307,90000,201810,114.46135735239814,22.87682671584534,6
1267,1252,932,1392,2889,3411,3362,3736,2304,1166,270000,201811,114.46135735239814,22.87682671584534,6
1029,1064,788,1134,2318,2697,2639,3089,1961,960,30000,201812,114.46135735239814,22.87682671584534,6
1487,1356,1307,1489,2190,2491,2371,2793,2460,1538,430000,201901,114.46135735239814,22.87682671584534,6
1408,1364,1212,1455,2526,2912,2880,3308,2537,1397,360000,201902,114.46135735239814,22.87682671584534,6
1591,1444,1361,1560,1985,2176,2105,2320,1852,1062,530000,201903,114.46135735239814,22.87682671584534,6
1422,1333,1206,1561,2057,2269,2172,2424,1848,1084,-100,201904,114.46135735239814,22.87682671584534,6
1254,1222,1051,1562,2129,2362,2239,2529,1845,1106,100000,201905,114.46135735239814,22.87682671584534,6
1228,1281,1438,1869,2276,2519,2204,2607,2067,1290,150000,201906,114.46135735239814,22.87682671584534,6
1528,1576,1648,2138,2960,3494,3272,3676,2897,1661,340000,201907,114.46135735239814,22.87682671584534,6
1465,1547,1702,2142,2843,3234,3036,3410,2882,1789,-100,201908,114.46135735239814,22.87682671584534,6
1402,1519,1757,2146,2727,2974,2801,3144,2868,1917,40000,201909,114.46135735239814,22.87682671584534,6
1338,1311,1363,1872,2681,2994,2723,3134,2760,1711,140000,201910,114.46135735239814,22.87682671584534,4
1419,1485,1454,2252,2918,3235,3090,3494,3030,2054,170000,201911,114.46135735239814,22.87682671584534,4
1194,1185,1278,2094,2633,2818,2597,3038,2678,1778,40000,201912,114.46135735239814,22.87682671584534,4
1295,1360,1447,2279,2738,2964,2584,2993,2955,2159,60000,202001,114.46135735239814,22.87682671584534,4
1413,1305,1359,1908,2497,2808,2564,3004,3013,2076,160000,202002,114.46135735239814,22.87682671584534,4
1259,1277,1161,1913,2619,2929,2754,3070,2920,1976,40000,202003,114.46135735239814,22.87682671584534,4
1141,1250,1045,2082,2985,3379,3226,3556,2849,1885,70000,202004,114.46135735239814,22.87682671584534,4
1414,1445,1339,2089,2924,3463,3167,3770,3008,1872,240000,202005,114.46135735239814,22.87682671584534,4
1231,1330,1032,2255,3706,4691,4307,5029,3137,1787,320000,202006,114.46135735239814,22.87682671584534,4
1273,1317,1104,2094,3207,3759,3443,4067,2863,1701,70000,202007,114.46135735239814,22.87682671584534,4
1129,1052,840,1765,2721,3257,3173,3519,2232,1228,90000,202008,114.46135735239814,22.87682671584534,4
1238,1222,972,1507,2494,3085,3008,3289,2077,1038,160000,202009,114.46135735239814,22.87682671584534,4
1625,2007,2611,2754,3074,3388,3081,3483,3662,2320,70000,202010,114.46135735239814,22.87682671584534,4
1880,2264,2891,3327,3593,3831,3501,3865,4118,2800,30000,202011,114.46135735239814,22.87682671584534,4
1724,1942,2490,2928,3252,3512,3036,3551,3783,2636,60000,202012,114.46135735239814,22.87682671584534,4
1733,1900,2584,3244,3516,3673,3232,3595,4043,2846,50000,202101,114.46135735239814,22.87682671584534,4
2107,2539,3412,3461,3799,4059,3857,4140,4666,3368,30000,202102,114.46135735239814,22.87682671584534,4
1792,1927,2452,2614,3033,3356,3094,3553,4151,2821,270000,202103,114.46135735239814,22.87682671584534,4
2324,2690,3255,3296,3690,3934,3430,4120,4121,2985,30000,202104,114.46135735239814,22.87682671584534,4
2698,3135,3817,3657,4037,4601,3880,4598,4716,3449,120000,202105,114.46135735239814,22.87682671584534,4
2173,2253,2410,2562,2793,3070,2585,3078,2927,1839,330000,202106,114.46135735239814,22.87682671584534,4
2765,2847,3225,3104,3517,3774,3272,3781,3497,2558,130000,202107,114.46135735239814,22.87682671584534,4
2259,2345,2728,2620,2993,3355,3019,3426,3272,2350,-100,202108,114.46135735239814,22.87682671584534,4
1754,1844,2231,2137,2470,2937,2766,3071,3047,2142,130000,202109,114.46135735239814,22.87682671584534,4
1872,2105,2900,2658,2909,3090,3068,3123,3231,2283,60000,202110,114.46135735239814,22.87682671584534,4
1748,1991,2614,1719,1937,1994,2879,2234,2232,1521,20000,202111,114.46135735239814,22.87682671584534,4
1230,1154,1234,1009,1075,1251,1602,1253,1286,809,80000,202112,114.46135735239814,22.87682671584534,4
