B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1032,976,667,1059,2617,3211,2728,3521,1787,760,40000,201609,114.39107216026083,22.699907408529008,2
1113,1069,670,1080,2947,3621,3132,4050,1913,775,220000,201610,114.39107216026083,22.699907408529008,2
1171,1076,711,1118,2933,3595,3192,4076,1899,833,230000,201611,114.39107216026083,22.699907408529008,2
1156,1057,717,1151,2636,3268,2888,3578,1777,751,160000,201612,114.39107216026083,22.699907408529008,2
1130,1038,708,1110,2708,3338,2814,3680,1831,790,220000,201701,114.39107216026083,22.699907408529008,2
1374,1241,937,1280,2470,2888,2707,3186,1877,935,400000,201702,114.39107216026083,22.699907408529008,2
1395,1331,1256,1431,2295,2606,2332,2758,1839,1083,-100,201703,114.39107216026083,22.699907408529008,2
1417,1422,1575,1582,2120,2325,1957,2331,1801,1231,130000,201704,114.39107216026083,22.699907408529008,2
1623,1523,1515,1472,1955,2208,1941,2155,1469,846,520000,201705,114.39107216026083,22.699907408529008,2
1687,1620,1667,1714,2257,2509,2220,2607,1983,1220,-100,201706,114.39107216026083,22.699907408529008,2
1751,1718,1819,1956,2559,2810,2499,3060,2497,1595,770000,201707,114.39107216026083,22.699907408529008,2
1391,1423,1460,1652,2482,2798,2407,2770,2204,1389,170000,201708,114.39107216026083,22.699907408529008,2
1360,1359,1460,1494,2117,2422,2132,2551,2018,1366,100000,201709,114.39107216026083,22.699907408529008,2
1391,1341,1282,1575,2453,2819,2436,3032,2153,1311,170000,201710,114.39107216026083,22.699907408529008,2
1351,1297,1302,1608,2537,2881,2511,2985,2185,1409,240000,201711,114.39107216026083,22.699907408529008,2
1396,1279,1115,1539,2309,2596,2364,2772,2058,1333,110000,201712,114.39107216026083,22.699907408529008,2
1283,1188,1192,1523,1870,1983,1826,2080,1933,1351,160000,201801,114.39107216026083,22.699907408529008,4
1813,1738,1807,1908,2206,2385,2115,2423,2291,1734,270000,201802,114.39107216026083,22.699907408529008,4
