B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1070,1110,793,1089,2752,3351,3024,3721,1832,783,50000,201609,114.39067559698596,22.70027427126609,2
1130,1118,729,1129,3046,3775,3527,4186,1957,791,230000,201610,114.39067559698596,22.70027427126609,2
1187,1176,806,1196,2875,3588,3363,3978,1945,825,210000,201611,114.39067559698596,22.70027427126609,2
1161,1064,771,1136,2476,3020,2810,3340,1781,782,180000,201612,114.39067559698596,22.70027427126609,2
1162,1086,803,1149,2438,3063,2884,3343,1842,800,210000,201701,114.39067559698596,22.70027427126609,2
1385,1269,961,1335,2391,2780,2728,3080,1915,961,330000,201702,114.39067559698596,22.70027427126609,2
1467,1454,1490,1595,2506,2830,2764,3079,2258,1295,-100,201703,114.39067559698596,22.70027427126609,2
1550,1640,2019,1855,2621,2880,2801,3079,2602,1629,80000,201704,114.39067559698596,22.70027427126609,2
1419,1402,1067,1444,3075,3750,3672,3856,2079,968,390000,201705,114.39067559698596,22.70027427126609,2
1681,1628,1434,1654,2818,3384,3156,3560,2111,1162,-100,201706,114.39067559698596,22.70027427126609,2
1943,1854,1802,1864,2562,3018,2641,3264,2143,1356,790000,201707,114.39067559698596,22.70027427126609,2
1302,1361,1182,1455,2839,3263,3093,3447,2143,1179,120000,201708,114.39067559698596,22.70027427126609,2
1138,1091,830,1147,2800,3553,3286,3736,1826,895,190000,201709,114.39067559698596,22.70027427126609,2
1411,1306,1192,1360,2341,2744,2429,2952,1860,1019,370000,201710,114.39067559698596,22.70027427126609,2
1402,1345,1337,1341,2269,2631,2217,2886,1864,1101,280000,201711,114.39067559698596,22.70027427126609,2
1385,1204,1052,1372,2012,2253,2115,2513,1862,1111,280000,201712,114.39067559698596,22.70027427126609,2
1374,1262,1337,1529,1786,1848,1683,1845,1862,1366,120000,201801,114.39067559698596,22.70027427126609,4
1691,1521,1506,1750,1971,2079,1603,2034,1913,1359,150000,201802,114.39067559698596,22.70027427126609,4
1303,1244,1293,1487,1606,1771,1542,1643,1555,1202,100000,201803,114.39067559698596,22.70027427126609,4
1819,1699,1679,1787,2120,2360,1959,2361,2157,1617,460000,201804,114.39067559698596,22.70027427126609,4
1710,1774,1678,1579,1878,2187,2137,2459,2210,1573,70000,201805,114.39067559698596,22.70027427126609,4
1401,1281,1100,1236,1622,1845,1504,2177,1492,1019,300000,201806,114.39067559698596,22.70027427126609,4
1162,1244,881,1485,2060,2365,2497,2560,1755,1101,60000,201807,114.39067559698596,22.70027427126609,4
1280,1294,1100,1471,1837,2071,1929,2187,1629,1020,-100,201808,114.39067559698596,22.70027427126609,4
1399,1344,1319,1458,1615,1778,1361,1815,1503,940,160000,201809,114.39067559698596,22.70027427126609,4
2201,2161,2467,2718,2738,2987,2552,3037,2617,2172,100000,201810,114.39067559698596,22.70027427126609,4
