B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
858,747,421,735,2254,2940,2950,3290,1320,468,10000,201609,114.60029467396706,22.80442933342996,2
977,833,487,826,2672,3507,3355,3960,1561,550,100000,201610,114.60029467396706,22.80442933342996,2
929,729,454,620,1796,2314,2436,2680,984,354,70000,201611,114.60029467396706,22.80442933342996,2
981,772,459,721,2063,2718,2854,3065,1214,448,100000,201612,114.60029467396706,22.80442933342996,2
911,754,433,716,2170,2707,2950,3133,1229,454,40000,201701,114.60029467396706,22.80442933342996,2
1095,858,560,835,1942,2396,2517,2589,1129,495,110000,201702,114.60029467396706,22.80442933342996,2
1008,819,522,849,2084,2599,2703,2842,1276,559,-100,201703,114.60029467396706,22.80442933342996,2
922,780,484,863,2227,2803,2890,3095,1424,623,60000,201704,114.60029467396706,22.80442933342996,2
1751,1572,1321,1590,2780,3399,3046,3711,2158,1356,680000,201705,114.60029467396706,22.80442933342996,2
1341,1240,905,1310,2967,3725,3402,4128,2047,1039,-100,201706,114.60029467396706,22.80442933342996,2
932,908,490,1031,3155,4051,3759,4545,1937,723,50000,201707,114.60029467396706,22.80442933342996,2
868,789,430,819,2562,3399,3259,3797,1559,554,-100,201708,114.60029467396706,22.80442933342996,2
805,671,370,608,1970,2747,2759,3049,1181,386,10000,201709,114.60029467396706,22.80442933342996,2
950,806,477,777,2321,3169,3018,3603,1360,500,60000,201710,114.60029467396706,22.80442933342996,2
903,780,446,794,2439,3179,3201,3620,1334,492,60000,201711,114.60029467396706,22.80442933342996,2
1007,798,512,796,2027,2607,2716,2940,1188,474,170000,201712,114.60029467396706,22.80442933342996,2
973,794,555,796,1899,2411,2544,2753,1178,532,180000,201801,114.60029467396706,22.80442933342996,2
1022,844,567,810,1870,2402,2415,2617,1315,548,130000,201802,114.60029467396706,22.80442933342996,2
853,719,478,742,1723,2042,2195,2278,1050,467,50000,201803,114.60029467396706,22.80442933342996,2
1301,1117,816,1096,2217,2802,2674,3155,1565,674,210000,201804,114.60029467396706,22.80442933342996,2
987,922,569,1019,2778,3664,3523,4094,1904,734,60000,201805,114.60029467396706,22.80442933342996,2
942,859,518,942,2472,3191,3018,3570,1681,687,20000,201806,114.60029467396706,22.80442933342996,2
863,779,444,849,2388,3127,2993,3463,1508,572,-100,201807,114.60029467396706,22.80442933342996,2
784,700,371,756,2305,3064,2969,3357,1335,457,0,201808,114.60029467396706,22.80442933342996,2
943,784,487,735,1947,2640,2551,3033,1443,578,60000,201809,114.60029467396706,22.80442933342996,2
862,753,463,753,2020,2614,2600,2918,1377,598,30000,201810,114.60029467396706,22.80442933342996,2
979,801,522,772,2031,2576,2690,2914,1378,579,90000,201811,114.60029467396706,22.80442933342996,2
803,604,365,557,1418,1750,1875,1960,854,323,20000,201812,114.60029467396706,22.80442933342996,2
1025,796,551,734,1612,2004,1996,2186,1109,500,110000,201901,114.60029467396706,22.80442933342996,2
1060,806,592,731,1270,1521,1298,1696,839,566,350000,201902,114.60029467396706,22.80442933342996,2
1318,1069,776,992,1854,2171,1993,2347,1356,630,230000,201903,114.60029467396706,22.80442933342996,2
2406,2344,2303,2397,3321,3769,3510,4022,2973,1920,570000,201904,114.60029467396706,22.80442933342996,2
1018,898,589,954,2276,2760,2621,3146,1755,779,40000,201905,114.60029467396706,22.80442933342996,2
853,743,441,789,2154,2791,2586,3116,1432,562,20000,201906,114.60029467396706,22.80442933342996,2
1010,927,564,1006,2664,3483,3080,3928,1887,766,80000,201907,114.60029467396706,22.80442933342996,2
872,745,424,693,2126,2775,2559,3076,1285,463,30000,201908,114.60029467396706,22.80442933342996,2
745,607,333,567,1834,2438,2534,2693,1073,403,10000,201909,114.60029467396706,22.80442933342996,2
995,825,519,798,2280,2970,2870,3363,1471,567,120000,201910,114.60029467396706,22.80442933342996,2
1016,826,534,830,2186,2667,2621,2970,1320,536,210000,201911,114.60029467396706,22.80442933342996,2
796,632,364,547,1451,2006,1973,2161,906,345,20000,201912,114.60029467396706,22.80442933342996,2
771,600,345,564,1302,1539,1875,1833,740,336,20000,202001,114.60029467396706,22.80442933342996,2
1071,880,646,834,1714,2212,1941,2453,1312,648,90000,202002,114.60029467396706,22.80442933342996,2
998,839,553,775,1638,1957,1976,2159,1071,445,50000,202003,114.60029467396706,22.80442933342996,2
805,677,400,723,1899,2348,2295,2523,1124,449,10000,202004,114.60029467396706,22.80442933342996,2
1185,1011,878,1053,2023,2459,2238,2703,1259,575,260000,202005,114.60029467396706,22.80442933342996,2
883,843,506,930,2633,3469,2864,3865,1921,759,20000,202006,114.60029467396706,22.80442933342996,2
952,920,538,1014,2955,4020,3438,4355,1898,719,40000,202007,114.60029467396706,22.80442933342996,2
982,932,536,1035,3101,4277,3851,4674,2016,751,50000,202008,114.60029467396706,22.80442933342996,2
1026,871,528,774,2153,2899,2854,3255,1361,462,130000,202009,114.60029467396706,22.80442933342996,2
777,674,383,633,1858,2489,2391,2999,1171,402,10000,202010,114.60029467396706,22.80442933342996,2
855,699,415,741,2085,2653,2893,3064,1231,480,50000,202011,114.60029467396706,22.80442933342996,2
883,650,405,583,1434,1900,1943,2092,808,309,40000,202012,114.60029467396706,22.80442933342996,2
973,780,553,787,1785,2259,2462,2486,1256,593,100000,202101,114.60029467396706,22.80442933342996,2
898,693,457,638,1275,1472,1656,1690,840,354,30000,202102,114.60029467396706,22.80442933342996,2
1239,1014,791,981,1817,2248,2183,2579,1499,706,140000,202103,114.60029467396706,22.80442933342996,2
982,895,620,969,2189,2701,2547,2988,1684,748,30000,202104,114.60029467396706,22.80442933342996,2
1024,943,596,1055,2519,3267,3020,3666,1920,779,30000,202105,114.60029467396706,22.80442933342996,2
919,816,468,812,2131,2854,2616,3157,1194,410,40000,202106,114.60029467396706,22.80442933342996,2
893,874,489,1034,2968,3800,3453,4223,1894,728,20000,202107,114.60029467396706,22.80442933342996,2
851,774,438,832,2511,3287,3115,3651,1554,563,-100,202108,114.60029467396706,22.80442933342996,2
810,675,387,630,2054,2775,2778,3079,1215,399,10000,202109,114.60029467396706,22.80442933342996,2
741,598,335,552,1818,2456,2569,2716,1122,376,0,202110,114.60029467396706,22.80442933342996,2
751,575,325,528,1489,1937,2071,2269,892,333,10000,202111,114.60029467396706,22.80442933342996,2
795,611,373,533,1334,1655,1998,2015,808,311,20000,202112,114.60029467396706,22.80442933342996,2
