B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
891,815,463,905,2928,3866,3520,4178,1764,658,10000,201609,114.60160871437049,22.80294642585542,2
947,823,479,925,3036,3995,3481,4378,1988,712,70000,201610,114.60160871437049,22.80294642585542,2
966,833,474,922,2989,3779,3527,4250,1901,723,70000,201611,114.60160871437049,22.80294642585542,2
990,839,519,985,2905,3748,3462,4270,1921,709,90000,201612,114.60160871437049,22.80294642585542,2
916,805,467,994,2894,3573,3331,4119,1932,743,30000,201701,114.60160871437049,22.80294642585542,2
1120,944,646,1091,2567,3120,2990,3471,1765,777,110000,201702,114.60160871437049,22.80294642585542,2
1035,894,605,1082,2562,3086,2908,3416,1793,803,-100,201703,114.60160871437049,22.80294642585542,2
951,844,564,1073,2558,3052,2827,3362,1822,829,40000,201704,114.60160871437049,22.80294642585542,2
1566,1398,1117,1349,2596,3170,2913,3406,1826,978,570000,201705,114.60160871437049,22.80294642585542,2
1249,1159,800,1230,3017,3793,3429,4105,2010,895,-100,201706,114.60160871437049,22.80294642585542,2
932,921,483,1112,3438,4416,3945,4805,2195,813,30000,201707,114.60160871437049,22.80294642585542,2
1492,1371,970,1421,3565,4599,4058,5209,2429,941,720000,201708,114.60160871437049,22.80294642585542,2
853,766,423,803,2698,3570,3469,3996,1660,576,20000,201709,114.60160871437049,22.80294642585542,2
989,853,509,987,2796,3757,3453,4210,1878,709,60000,201710,114.60160871437049,22.80294642585542,2
912,840,486,1046,2967,3830,3607,4305,1911,753,50000,201711,114.60160871437049,22.80294642585542,2
1039,861,569,1102,2651,3249,3009,3681,1823,791,80000,201712,114.60160871437049,22.80294642585542,2
1024,906,626,1147,2685,3249,3125,3691,1882,893,110000,201801,114.60160871437049,22.80294642585542,2
1106,931,697,1006,2101,2508,2651,2773,1553,684,70000,201802,114.60160871437049,22.80294642585542,2
903,834,555,1004,2309,2787,2811,3057,1429,646,30000,201803,114.60160871437049,22.80294642585542,2
1293,1117,799,1167,2320,2913,2684,3259,1774,796,180000,201804,114.60160871437049,22.80294642585542,2
1010,944,566,1124,3101,3956,3696,4394,2110,809,50000,201805,114.60160871437049,22.80294642585542,2
960,897,550,1008,2737,3481,3289,3907,1890,765,20000,201806,114.60160871437049,22.80294642585542,2
2522,2383,2228,2161,2984,3408,3589,3615,2447,1334,670000,201807,114.60160871437049,22.80294642585542,2
825,793,420,920,3051,4042,3837,4472,1674,579,10000,201808,114.60160871437049,22.80294642585542,2
971,830,569,895,2418,3275,2950,3694,1896,777,40000,201809,114.60160871437049,22.80294642585542,2
867,784,497,975,2647,3289,3342,3740,1905,852,30000,201810,114.60160871437049,22.80294642585542,2
1014,864,620,1024,2533,3183,2859,3661,2003,855,80000,201811,114.60160871437049,22.80294642585542,2
937,819,552,934,2402,3086,2999,3555,1792,714,20000,201812,114.60160871437049,22.80294642585542,2
1078,913,659,1050,2335,2857,2784,3256,1906,864,100000,201901,114.60160871437049,22.80294642585542,2
1389,1209,1047,1198,1865,2162,2093,2383,1566,927,300000,201902,114.60160871437049,22.80294642585542,2
1316,1120,827,1102,2073,2442,2325,2769,1814,862,200000,201903,114.60160871437049,22.80294642585542,2
1261,1100,722,1053,2373,2936,2944,3333,1666,640,300000,201904,114.60160871437049,22.80294642585542,2
1019,942,612,1035,2528,3147,2900,3516,1978,875,50000,201905,114.60160871437049,22.80294642585542,2
1043,1009,772,1213,2725,3331,3246,3687,1964,884,250000,201906,114.60160871437049,22.80294642585542,2
994,921,547,1043,2939,3862,3509,4376,2082,828,70000,201907,114.60160871437049,22.80294642585542,2
896,819,444,859,2678,3612,3353,3953,1666,575,40000,201908,114.60160871437049,22.80294642585542,2
796,734,394,834,2894,3695,3628,4161,1587,602,10000,201909,114.60160871437049,22.80294642585542,2
1029,852,533,976,2819,3584,3147,4026,1925,721,120000,201910,114.60160871437049,22.80294642585542,2
1046,895,585,1033,2761,3466,3212,3903,1910,777,190000,201911,114.60160871437049,22.80294642585542,2
881,782,527,979,2527,3205,3135,3700,1721,649,20000,201912,114.60160871437049,22.80294642585542,2
869,801,552,1045,2463,3021,2977,3328,1671,729,20000,202001,114.60160871437049,22.80294642585542,2
1112,952,771,1067,2188,2629,2428,3091,2027,994,90000,202002,114.60160871437049,22.80294642585542,2
1009,868,616,919,2030,2527,2333,2802,1550,661,40000,202003,114.60160871437049,22.80294642585542,2
844,806,462,937,2474,3005,3114,3370,1499,599,20000,202004,114.60160871437049,22.80294642585542,2
1176,1082,779,1060,2101,2610,2441,2816,1279,569,190000,202005,114.60160871437049,22.80294642585542,2
898,829,478,939,2779,3731,3328,4131,2079,796,20000,202006,114.60160871437049,22.80294642585542,2
946,950,541,1065,3204,4236,3771,4678,2105,788,30000,202007,114.60160871437049,22.80294642585542,2
987,926,544,1089,3376,4649,4007,5089,2275,839,50000,202008,114.60160871437049,22.80294642585542,2
961,879,520,877,2746,3642,3436,4156,1768,610,60000,202009,114.60160871437049,22.80294642585542,2
835,724,431,796,2624,3472,3244,3857,1646,570,10000,202010,114.60160871437049,22.80294642585542,2
903,824,485,985,3086,3886,3484,4337,1877,732,110000,202011,114.60160871437049,22.80294642585542,2
944,840,525,960,2620,3353,3222,3696,1600,631,80000,202012,114.60160871437049,22.80294642585542,2
1054,910,701,1113,2495,2878,2733,3289,2029,974,80000,202101,114.60160871437049,22.80294642585542,2
982,859,678,987,2205,2617,2504,2980,1653,728,30000,202102,114.60160871437049,22.80294642585542,2
1273,1058,918,1140,2004,2405,2212,2777,2064,1041,150000,202103,114.60160871437049,22.80294642585542,2
1064,949,711,1064,2301,2753,2562,3114,1971,900,30000,202104,114.60160871437049,22.80294642585542,2
1037,959,719,1112,2566,3307,2960,3708,2090,972,70000,202105,114.60160871437049,22.80294642585542,2
963,907,499,914,2672,3407,3308,3867,1492,499,40000,202106,114.60160871437049,22.80294642585542,2
877,866,490,1043,3161,4125,3882,4609,2086,780,20000,202107,114.60160871437049,22.80294642585542,2
877,847,474,964,3063,4052,3852,4567,1969,702,-100,202108,114.60160871437049,22.80294642585542,2
877,829,458,886,2965,3980,3822,4526,1853,625,30000,202109,114.60160871437049,22.80294642585542,2
786,725,403,784,2625,3550,3362,4093,1695,588,0,202110,114.60160871437049,22.80294642585542,2
800,728,410,839,2736,3637,3617,3941,1629,613,10000,202111,114.60160871437049,22.80294642585542,2
845,732,446,914,2609,3343,3301,3701,1723,657,20000,202112,114.60160871437049,22.80294642585542,2
