B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1253,1368,1844,1701,2027,2150,2220,2101,2630,1580,120000,201609,114.25978839892215,22.622993937810605,4
1268,1335,1683,1481,1634,1843,2053,1804,2136,1235,300000,201610,114.25978839892215,22.622993937810605,4
1320,1365,1658,1437,1583,1750,1841,1598,2218,1331,270000,201611,114.25978839892215,22.622993937810605,4
1353,1360,1656,1368,1515,1550,1809,1585,2167,1351,180000,201612,114.25978839892215,22.622993937810605,4
1293,1383,1597,1366,1374,1555,1569,1413,2024,1286,220000,201701,114.25978839892215,22.622993937810605,4
1396,1371,1522,1365,1538,1661,1825,1617,1933,1321,130000,201702,114.25978839892215,22.622993937810605,4
1300,1267,1365,1276,1383,1530,1600,1456,1699,1157,-100,201703,114.25978839892215,22.622993937810605,4
1204,1163,1208,1188,1229,1400,1376,1295,1466,993,150000,201704,114.25978839892215,22.622993937810605,4
1174,1046,1078,1187,1486,1653,1391,1661,1439,746,320000,201705,114.25978839892215,22.622993937810605,4
1437,1297,1208,1158,1295,1441,1382,1430,1218,689,-100,201706,114.25978839892215,22.622993937810605,4
1701,1548,1338,1130,1105,1229,1373,1200,998,633,100000,201707,114.25978839892215,22.622993937810605,4
1195,1064,843,886,1032,914,835,916,1076,552,110000,201708,114.25978839892215,22.622993937810605,4
1041,977,892,724,811,984,882,914,1151,691,70000,201709,114.25978839892215,22.622993937810605,4
1022,774,479,436,507,544,456,479,166,101,50000,201710,114.25978839892215,22.622993937810605,1
932,717,423,365,346,367,300,307,133,74,0,201711,114.25978839892215,22.622993937810605,1
1058,823,505,402,405,445,385,390,200,136,60000,201712,114.25978839892215,22.622993937810605,1
983,784,480,449,526,472,446,425,334,233,50000,201801,114.25978839892215,22.622993937810605,1
1088,856,461,424,446,461,379,405,150,84,20000,201802,114.25978839892215,22.622993937810605,1
1200,1182,798,735,759,780,722,756,463,342,60000,201803,114.25978839892215,22.622993937810605,1
1643,1449,1013,963,1160,1258,1087,1156,445,246,490000,201804,114.25978839892215,22.622993937810605,1
